,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
2111,DAOLB9VRY,12/16/2015 12:00:00 AM,MOLLY MALONES,92,A,1,ROUTINE INSPECTION,EE0000659,575 S FAIRFAX AVE,LOS ANGELES,FA0025306,CA,90048,OW0014741,HANLON ENTERPRISES,RESTAURANT (31-60) SEATS MODERATE RISK,1634,MOLLY MALONES,ACTIVE,PR0012945,"['Irish', 'Pubs', 'Music Venues']",False,34.0652885437012,-118.361694335938,$$,3.5,230,NV3K4jTXJzzEpOC2jJal5A
2112,DAOLB9VRY,12/16/2015 12:00:00 AM,MOLLY MALONES,92,A,1,ROUTINE INSPECTION,EE0000659,575 S FAIRFAX AVE,LOS ANGELES,FA0025306,CA,90048,OW0014741,HANLON ENTERPRISES,RESTAURANT (31-60) SEATS MODERATE RISK,1634,MOLLY MALONES,ACTIVE,PR0012945,"['Irish', 'Pubs', 'Music Venues']",False,34.0652885437012,-118.361694335938,$$,3.5,230,NV3K4jTXJzzEpOC2jJal5A
2113,DAC5CMYNT,07/12/2017 12:00:00 AM,MOLLY MALONES,91,A,1,ROUTINE INSPECTION,EE0000659,575 S FAIRFAX AVE,LOS ANGELES,FA0025306,CA,90048,OW0014741,HANLON ENTERPRISES,RESTAURANT (31-60) SEATS MODERATE RISK,1634,MOLLY MALONES,ACTIVE,PR0012945,"['Irish', 'Pubs', 'Music Venues']",False,34.0652885437012,-118.361694335938,$$,3.5,230,NV3K4jTXJzzEpOC2jJal5A
2114,DAC5CMYNT,07/12/2017 12:00:00 AM,MOLLY MALONES,91,A,1,ROUTINE INSPECTION,EE0000659,575 S FAIRFAX AVE,LOS ANGELES,FA0025306,CA,90048,OW0014741,HANLON ENTERPRISES,RESTAURANT (31-60) SEATS MODERATE RISK,1634,MOLLY MALONES,ACTIVE,PR0012945,"['Irish', 'Pubs', 'Music Venues']",False,34.0652885437012,-118.361694335938,$$,3.5,230,NV3K4jTXJzzEpOC2jJal5A
2115,DAKMI7NEF,07/18/2017 12:00:00 AM,COLOMBO'S ITALIAN STEAKHOUSE,92,A,1,ROUTINE INSPECTION,EE0000746,1833 COLORADO BLVD,LOS ANGELES,FA0241621,CA,90041,OW0237464,PARRINO RESTAURANT GROUP LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,COLOMBO'S ITALIAN STEAKHOUSE,ACTIVE,PR0189768,"['Italian', 'Jazz & Blues']",False,34.139671,-118.207214,$$,3.5,470,NWCXbdPVDPEUnE1PGCy_Hg
2116,DAGS9NHSC,07/18/2017 12:00:00 AM,MCDONALD'S #5806,96,A,1,ROUTINE INSPECTION,EE0000904,4348 W SUNSET BLVD,LOS ANGELES,FA0024295,CA,90029,OW0023946,MCDONALD'S CORPORATION,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,MCDONALD'S #5806,ACTIVE,PR0037976,"['Fast Food', 'Burgers', 'Coffee & Tea']",False,34.0953329747381,-118.283987939358,$,2.5,98,kwWQsPeU9NvfjDt6jLTDOw
2117,DAH0XBFQP,07/18/2017 12:00:00 AM,TACO BELL #4634,96,A,1,ROUTINE INSPECTION,EE0000905,4050 MARLTON AVE,LOS ANGELES,FA0071651,CA,90008,OW0022262,LOS ANGELES WEST TACO INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TACO BELL #4634,ACTIVE,PR0015989,"['Fast Food', 'Mexican']",False,34.011162,-118.338518,$,3.0,21,QoxGwTgvBPPj-vo0cnXAQA
2118,DAGNEWUX4,07/18/2017 12:00:00 AM,KANPAI JAPANESE SUSHI BAR,92,A,1,ROUTINE INSPECTION,EE0000955,8325 LINCOLN BLVD,LOS ANGELES,FA0032681,CA,90045,OW0022458,LUCKY SCOOPS CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,KANPAI JAPANESE SUSHI BAR,ACTIVE,PR0018601,"['Japanese', 'Sushi Bars', 'Bars']",False,33.96185,-118.4214,$$$,4.0,1317,kDMsnq59lJAjMX1baGJPEA
2119,DA0HY34K4,07/18/2017 12:00:00 AM,JUICE SERVED HERE,96,A,1,ROUTINE INSPECTION,EE0000904,3827 W SUNSET BLVD,LOS ANGELES,FA0174356,CA,90026,OW0181037,JUICE SERVED HERE LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,JUICE SERVED HERE,INACTIVE,PR0167255,"['Juice Bars & Smoothies', 'Coffee & Tea', 'Vegan']",True,34.09172,-118.2792,$$$,4.0,46,y0L4LI3l6NyYTu70G7CAWQ
2120,DA1XJHEOP,07/18/2017 12:00:00 AM,VNS CHICKEN,100,A,1,ROUTINE INSPECTION,EE0000884,3250 W OLYMPIC BLVD STE 105,LOS ANGELES,FA0053903,CA,90006,OW0012654,"GALLERIA MARKET, LP",RESTAURANT (0-30) SEATS HIGH RISK,1632,VNS CHICKEN,ACTIVE,PR0016014,['Korean'],False,34.0521202087402,-118.308471679688,$,4.0,62,BWYdRK1lxUjNVEEgdTr-5w
2121,DAJYMWLHO,07/18/2017 12:00:00 AM,CAMPOS TACOS,95,A,1,ROUTINE INSPECTION,EE0000733,13322 W WASHINGTON BLVD,LOS ANGELES,FA0248922,CA,90066,OW0243254,ALEXANDER DION CIRULLI,RESTAURANT (0-30) SEATS HIGH RISK,1632,CAMPOS TACOS,ACTIVE,PR0197626,['Tacos'],False,33.992726,-118.44276,$,3.5,66,Pvkng2HLGo5kYdPLeG7IQA
2122,DALFW703H,07/18/2017 12:00:00 AM,FATBURGER,85,B,1,ROUTINE INSPECTION,EE0000911,10955 KINROSS AVE,LOS ANGELES,FA0160747,CA,90024,OW0125694,ABDULALI MITHANI,RESTAURANT (0-30) SEATS MODERATE RISK,1631,FATBURGER,ACTIVE,PR0148831,"['Burgers', 'Fast Food']",False,34.0601471,-118.4468841,$,3.0,137,SPDKXBx7yC3lAOY4fkGN2A
2123,DAZMYWOYV,07/18/2017 12:00:00 AM,BRASIL KISS COFFEE BAR,98,A,1,ROUTINE INSPECTION,EE0000117,6350 SANTA MONICA BLVD,LOS ANGELES,FA0142503,CA,90038-1620,OW0105693,"DOS SANTOS, LUCIANO A.",RESTAURANT (0-30) SEATS HIGH RISK,1632,BRASIL KISS COFFEE BAR,ACTIVE,PR0129291,"['Brazilian', 'Coffee & Tea', 'Latin American']",False,34.09044,-118.328044,$,4.5,68,51Z90o-sgugvoUGMpf5l-g
2124,DAIBNGYTW,07/18/2017 12:00:00 AM,Q SUSHI,96,A,1,ROUTINE INSPECTION,EE0000721,521 W 7TH ST,LOS ANGELES,FA0160882,CA,90014,OW0125819,QRS VENTURES LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,Q SUSHI,ACTIVE,PR0148976,"['Japanese', 'Sushi Bars']",False,34.047268,-118.256094,$$$$,4.0,190,Q_-0tOSf192j3o-7Vmx4ag
2125,DA7RUXE0K,07/18/2017 12:00:00 AM,EL 7 MARES EXPRESS,97,A,1,ROUTINE INSPECTION,EE0000255,2727 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0173840,CA,90033-3105,OW0105888,EL 7 MARES SEAFOODS INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL 7 MARES STAND,ACTIVE,PR0166647,"['Mexican', 'Seafood']",False,34.0449849,-118.202871,$,3.5,146,hAfOB00t5z76pMt1IDrfvA
2126,DA6FEGAWM,07/18/2017 12:00:00 AM,PIZZA BELLA,82,B,1,ROUTINE INSPECTION,EE0000822,1900 N HIGHLAND AVE,LOS ANGELES,FA0028554,CA,90068,OW0007739,CHOI MYUNG WON,RESTAURANT (0-30) SEATS HIGH RISK,1632,PIZZA BELLA,ACTIVE,PR0038448,['Pizza'],False,34.10551,-118.33701,$,2.5,37,gt6hFfo8GjdKrmi3jFoE9Q
2127,DAEU33K7J,07/18/2017 12:00:00 AM,LA FLOR BLANCA RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0001026,320 W VERNON AVE,LOS ANGELES,FA0034437,CA,90037,OW0015445,"HERRERA, ANA ROSA",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA FLOR BLANCA RESTAURANT,ACTIVE,PR0009249,['Salvadoran'],False,34.0036651,-118.2787636,$,4.0,46,7SF1ePvhJNf2bBSS0R83oA
2128,DA6WJ9FF7,07/18/2017 12:00:00 AM,PETROS RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD # 2790,LOS ANGELES,FA0249061,CA,90067,OW0243367,"PETROS MB, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,PETROS RESTAURANT,ACTIVE,PR0197770,['Greek'],False,34.059318,-118.420325,$$,3.5,144,wIfVd6PPWLq6xLPZwqf29A
2129,DAGPPIUBH,07/18/2017 12:00:00 AM,CHIPOTLE MEXICAN GRILL,95,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD #FC-2,LOS ANGELES,FA0137411,CA,90067,OW0007608,"CHIPOTLE MEXICAN GRILL, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CHIPOTLE MEXICAN GRILL,ACTIVE,PR0121438,"['Fast Food', 'Mexican']",False,34.058601,-118.419044,$,2.0,60,2uSEc3MYOgn90KRcR6U7tg
2130,DA2MHG9P6,07/18/2017 12:00:00 AM,FLOR BLANCA,87,B,1,ROUTINE INSPECTION,EE0001026,4400 S BROADWAY,LOS ANGELES,FA0062132,CA,90037,OW0037114,"VALDIVIA, EDWIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,FLOR BLANCA,ACTIVE,PR0027778,['Salvadoran'],False,34.003536,-118.277854,$,4.0,14,50keoLSsX-vn_Ibdm0g3HA
2131,DAW5JX7TR,07/18/2017 12:00:00 AM,GARDEN CAFE,99,A,1,ROUTINE INSPECTION,EE0000629,1990 S BUNDY DR STE #150,LOS ANGELES,FA0024964,CA,90025,OW0001886,"AHN, YONG HYUN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,GARDEN CAFE,ACTIVE,PR0025163,['Cafes'],False,34.034465,-118.455484,$,4.5,18,jQVRSpzNkAe0mGrzkXw0VA
2132,DAHDQOVOP,07/18/2017 12:00:00 AM,TRIMANA OF 11755 WILSHIRE,96,A,1,ROUTINE INSPECTION,EE0000727,11755 WILSHIRE BLVD STE 30,LOS ANGELES,FA0053126,CA,90025,OW0012063,FLYING OCEAN INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,TRIMANA OF 11755 WILSHIRE,ACTIVE,PR0031241,['Delis'],False,34.0489,-118.46213,$,2.5,31,fXf4EP1Zrg6_YkTWDy-1Lw
2133,DABFRMSL5,07/18/2017 12:00:00 AM,TREJO'S TACOS,98,A,1,ROUTINE INSPECTION,EE0000709,1556 N CAHUENGA BLVD,LOS ANGELES,FA0241016,CA,90028,OW0237012,1556 CAHUENGA PARTNERS LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TREJO'S TACOS,ACTIVE,PR0189086,"['Tacos', 'Diners', 'Salad']",False,34.099443,-118.3290012,$$,3.5,376,-mq80_a6ARtCHKpj_76SaA
2134,DATGHRA0I,07/18/2017 12:00:00 AM,YOGURTLAND,95,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD STE 1260,LOS ANGELES,FA0041664,CA,90067,OW0032579,SHF ENTERPRISES INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,YOGURTLAND,ACTIVE,PR0038841,['Ice Cream & Frozen Yogurt'],False,34.058101554192,-118.418594163785,$,2.5,89,dbSOV3T8LIb4PHS5PNUZfA
2135,DAB5N61BU,07/18/2017 12:00:00 AM,BOOK SEA TONG,90,A,1,ROUTINE INSPECTION,EE0000531,755 S VERMONT AVE,LOS ANGELES,FA0010423,CA,90005,OW0019168,KIM YOUNG J & SUN HWA ET AL,RESTAURANT (31-60) SEATS HIGH RISK,1635,BOOK SEA TONG,ACTIVE,PR0031192,"['Korean', 'Barbeque']",False,34.05817,-118.29201,$$,4.5,45,wqiaRLohE7ykHpCaX6Nq2Q
2136,DAPJITL1F,07/18/2017 12:00:00 AM,TENNO SUSHI,92,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0001058,207 S CENTRAL AVE,LOS ANGELES,FA0175087,CA,90012,OW0181688,TJ SIERRA RMG INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TENNO SUSHI,ACTIVE,PR0168197,"['Japanese', 'Asian Fusion', 'Sushi Bars']",False,34.0475658195504,-118.239508867264,$$,3.5,939,InOqSX9rLUAqAP7Q13UrQg
2137,DAPJITL1F,07/18/2017 12:00:00 AM,TENNO SUSHI,92,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0001058,207 S CENTRAL AVE,LOS ANGELES,FA0175087,CA,90012,OW0181688,TJ SIERRA RMG INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TENNO SUSHI,ACTIVE,PR0168197,"['Japanese', 'Asian Fusion', 'Sushi Bars']",False,34.0475658195504,-118.239508867264,$$,3.5,939,InOqSX9rLUAqAP7Q13UrQg
2138,DAIP6S7UC,07/11/2017 12:00:00 AM,TENNO SUSHI,85,B,1,ROUTINE INSPECTION,EE0001058,207 S CENTRAL AVE,LOS ANGELES,FA0175087,CA,90012,OW0181688,TJ SIERRA RMG INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TENNO SUSHI,ACTIVE,PR0168197,"['Japanese', 'Asian Fusion', 'Sushi Bars']",False,34.0475658195504,-118.239508867264,$$,3.5,939,InOqSX9rLUAqAP7Q13UrQg
2139,DAIP6S7UC,07/11/2017 12:00:00 AM,TENNO SUSHI,85,B,1,ROUTINE INSPECTION,EE0001058,207 S CENTRAL AVE,LOS ANGELES,FA0175087,CA,90012,OW0181688,TJ SIERRA RMG INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TENNO SUSHI,ACTIVE,PR0168197,"['Japanese', 'Asian Fusion', 'Sushi Bars']",False,34.0475658195504,-118.239508867264,$$,3.5,939,InOqSX9rLUAqAP7Q13UrQg
2140,DAX03N2CN,07/18/2017 12:00:00 AM,SUBWAY # 43706,95,A,1,ROUTINE INSPECTION,EE0001064,454 W FLORENCE AVE STE #101,LOS ANGELES,FA0034760,CA,90003,OW0004452,"BERI VENTURES, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY # 43706,ACTIVE,PR0010792,"['Sandwiches', 'Fast Food']",False,33.9744864463939,-118.282267793918,$,3.5,5,wVBSAH2wabpQLWKrpHQ9Nw
2141,DA5JXS68X,07/18/2017 12:00:00 AM,LITTLE CAESARS #5950,90,A,1,ROUTINE INSPECTION,EE0001064,454 W FLORENCE AVE STE 104,LOS ANGELES,FA0035345,CA,90003,OW0021931,"LITTLE CAESAR, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESARS #5950,ACTIVE,PR0007543,['Pizza'],False,33.9744,-118.2823,blank,2.5,6,NJODtkPlxwzF94VD5CSiSw
2142,DAXPFEZY2,07/18/2017 12:00:00 AM,PIZZA HUT #26165,97,A,1,ROUTINE INSPECTION,EE0001064,7229 S FIGUEROA ST,LOS ANGELES,FA0068768,CA,90003,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT #26165,ACTIVE,PR0011619,"['Pizza', 'Italian', 'Chicken Wings']",False,33.973832,-118.282904,$$,1.5,25,u7obaGJTms7H3CfxRhWDVw
2143,DAMJAT8ZO,07/18/2017 12:00:00 AM,KAWABA RICE BALL,93,A,1,ROUTINE INSPECTION,EE0000951,7368 MELROSE AVE,LOS ANGELES,FA0167112,CA,90046,OW0130187,KAWABA RESORT USA INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,KAWABA RICE BALL,INACTIVE,PR0157454,"['Japanese', 'Delis']",True,34.08331,-118.35059,$,4.0,162,Blde7a_s3piK6LDyj3XVTg
2144,DAGV9ZQ7D,07/17/2017 12:00:00 AM,LITTLE CAESARS,93,A,1,ROUTINE INSPECTION,EE0000800,2705 S WESTERN AVE,LOS ANGELES,FA0035343,CA,90018,OW0021931,"LITTLE CAESAR, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESARS,ACTIVE,PR0001244,"['Pizza', 'Fast Food']",False,34.0306601181856,-118.309338805897,$,2.5,11,c6lnVGq-E9rd2yJ4roYx9g
2145,DAIOX7QEF,07/17/2017 12:00:00 AM,PINKBERRY,93,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE 130,LOS ANGELES,FA0241426,CA,90036,OW0018271,KAHALA HOLDINGS LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,PINKBERRY,ACTIVE,PR0189533,['Ice Cream & Frozen Yogurt'],True,34.0718038777913,-118.360371407454,$,3.5,85,onoZGFZoQ3FhFVqGohE8OA
2146,DAXJVCSVF,07/17/2017 12:00:00 AM,IHOP,100,A,1,ROUTINE INSPECTION,EE0000629,12115 W OHIO AVE,LOS ANGELES,FA0028989,CA,90025,OW0005444,"BUNHOP, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,IHOP,ACTIVE,PR0004809,"['Breakfast & Brunch', 'American (Traditional)', 'Burgers']",False,34.04008,-118.4633,$$,4.0,178,qTqsw0dXi23XdtHhBpV0Jw
2147,DALUIF4E4,07/17/2017 12:00:00 AM,BELLA TRATTORIA 25,97,A,1,ROUTINE INSPECTION,EE0000366,3207 E PICO BLVD,LOS ANGELES,FA0172274,CA,90058,OW0179304,"CAROPEZ, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,BELLA TRATTORIA 25,ACTIVE,PR0164813,['Italian'],False,34.0180331468582,-118.209797367454,$$,4.5,54,4ZjgBcCu4bp2eRFDIMrr_Q
2148,DAZRM6OV8,07/17/2017 12:00:00 AM,SOUTHERN CALIFORNIA PIZZA CO LLC,98,A,1,ROUTINE INSPECTION,EE0001021,11710 S WILMINGTON AVE,LOS ANGELES,FA0028647,CA,90059,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT,ACTIVE,PR0042685,"['Pizza', 'Italian', 'Chicken Wings']",False,33.9271049499512,-118.238258361816,$,1.5,22,ZdVv4a4R1y5021MiPwrYLA
2149,DAZRM6OV8,07/17/2017 12:00:00 AM,SOUTHERN CALIFORNIA PIZZA CO LLC,98,A,1,ROUTINE INSPECTION,EE0001021,11710 S WILMINGTON AVE,LOS ANGELES,FA0028647,CA,90059,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT,ACTIVE,PR0042685,"['Pizza', 'Italian', 'Chicken Wings']",False,33.9271049499512,-118.238258361816,$,1.5,22,ZdVv4a4R1y5021MiPwrYLA
2150,DASJDRFE9,06/28/2017 12:00:00 AM,SOUTHERN CALIFORNIA PIZZA CO LLC,96,A,1,ROUTINE INSPECTION,EE0001021,11710 S WILMINGTON AVE,LOS ANGELES,FA0028647,CA,90059,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT,ACTIVE,PR0042685,"['Pizza', 'Italian', 'Chicken Wings']",False,33.9271049499512,-118.238258361816,$,1.5,22,ZdVv4a4R1y5021MiPwrYLA
2151,DASJDRFE9,06/28/2017 12:00:00 AM,SOUTHERN CALIFORNIA PIZZA CO LLC,96,A,1,ROUTINE INSPECTION,EE0001021,11710 S WILMINGTON AVE,LOS ANGELES,FA0028647,CA,90059,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT,ACTIVE,PR0042685,"['Pizza', 'Italian', 'Chicken Wings']",False,33.9271049499512,-118.238258361816,$,1.5,22,ZdVv4a4R1y5021MiPwrYLA
2152,DAMBSTSWK,07/17/2017 12:00:00 AM,EL PARIAN,92,A,1,ROUTINE INSPECTION,EE0000721,1528 W PICO BLVD,LOS ANGELES,FA0021067,CA,90015,OW0023127,"MANCILLA, MARIA",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL PARIAN,ACTIVE,PR0006475,['Mexican'],False,34.0438703,-118.2755403,$,4.0,188,p0WbwwHC6DyhAx0ELJQXRw
2153,DAMPJ500X,07/17/2017 12:00:00 AM,LA FAVORITA BAKERY-1ST ST,83,B,1,ROUTINE INSPECTION,EE0000557,3559 E 1ST ST,LOS ANGELES,FA0065137,CA,90063,OW0020373,LA FAVORITA BAKERY INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA FAVORITA BAKERY-1ST ST,ACTIVE,PR0005262,['Bakeries'],False,34.0363083,-118.1905365,$,3.5,3,Goo_ABgC-x1jk109ArCEbQ
2154,DAMNZXFCD,07/17/2017 12:00:00 AM,PAZZO GELATERIA,95,A,1,ROUTINE INSPECTION,EE0000904,3827 W SUNSET BLVD STE D,LOS ANGELES,FA0044166,CA,90026,OW0005392,BUCHWEISS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PAZZO GELATERIA,ACTIVE,PR0041594,"['Ice Cream & Frozen Yogurt', 'Gelato']",False,34.0916898,-118.279471,$,4.5,865,ZLhWj4S_v6JeWVWdEqg6mA
2155,DAHHEUUEN,07/17/2017 12:00:00 AM,PANERA BREAD,90,A,1,ROUTINE INSPECTION,EE0000043,10990 JEFFERSON BLVD,LOS ANGELES,FA0166833,CA,90230,OW0129925,"MANNA LA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,PANERA BREAD,ACTIVE,PR0157163,"['Sandwiches', 'Salad', 'Soup']",False,33.9978649318242,-118.394822180271,$$,2.5,175,CcRDgs2bDuJKqUkthmaFBg
2156,DAN00W6XE,07/17/2017 12:00:00 AM,CAFE MED,91,A,1,ROUTINE INSPECTION,EE0000911,10833 LE CONTE AVE,LOS ANGELES,FA0175090,CA,90024,OW0181691,ARAMARK CORPORATION,RESTAURANT (151 + ) SEATS HIGH RISK,1641,CAFE MED,ACTIVE,PR0168200,"['Salad', 'Burgers', 'Sandwiches']",False,34.0660008960967,-118.443592786789,$$,3.0,21,B84xoNKDJj3KgsB7jnammg
2157,DAYCKVI0M,07/17/2017 12:00:00 AM,COFFEE BAR (STARBUCKS) LEVEL 1 - UCLA,93,A,1,ROUTINE INSPECTION,EE0000911,10833 LE CONTE AVE,LOS ANGELES,FA0240126,CA,90095,OW0181691,ARAMARK CORPORATION,RESTAURANT (31-60) SEATS LOW RISK,1633,COFFEE BAR (STARBUCKS) LEVEL 1 - UCLA,ACTIVE,PR0188131,"['Salad', 'Burgers', 'Sandwiches']",False,34.0660008960967,-118.443592786789,$$,3.0,21,B84xoNKDJj3KgsB7jnammg
2158,DAAKSRWF6,06/27/2017 12:00:00 AM,AU BON PAIN BAKERY CAFE,92,A,1,ROUTINE INSPECTION,EE0000911,10833 LE CONTE AVE,LOS ANGELES,FA0244529,CA,90095,OW0181691,ARAMARK CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,AU BON PAIN BAKERY CAFE,ACTIVE,PR0192845,"['Salad', 'Burgers', 'Sandwiches']",False,34.0660008960967,-118.443592786789,$$,3.0,21,B84xoNKDJj3KgsB7jnammg
2159,DAMZXFHKT,07/17/2017 12:00:00 AM,TACOS DELTA,91,A,1,ROUTINE INSPECTION,EE0000904,3806 W SUNSET BLVD,LOS ANGELES,FA0071724,CA,90026,OW0037111,"VALDIVIA, ESTHER & SERGIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS DELTA,ACTIVE,PR0047430,['Mexican'],False,34.0908699035645,-118.27921295166,$,4.0,509,j63ipopHrhHHnoy9Ac5m0g
2160,DAA6GCHQJ,07/17/2017 12:00:00 AM,BURGER KING # 1630,95,A,1,ROUTINE INSPECTION,EE0000800,3036 CRENSHAW BLVD,LOS ANGELES,FA0159753,CA,90016,OW0124755,HAKIMIANPOUR STA MONICA GRP LL,RESTAURANT (61-150) SEATS MODERATE RISK,1637,BURGER KING 1630,ACTIVE,PR0147815,['Burgers'],False,34.0264778137207,-118.334686279297,$,2.5,20,94C2S9BQbr81xSQQ-8hxMA
2161,DAKDGHZ9U,07/17/2017 12:00:00 AM,THE CARVING BOARD,94,A,1,ROUTINE INSPECTION,EE0000835,7300 W SUNSET BLVD # I,LOS ANGELES,FA0159807,CA,90046-3429,OW0035493,THE CARVING BOARD LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE CARVING BOARD,ACTIVE,PR0147872,['Sandwiches'],False,34.0976181030273,-118.34992980957,$$,4.5,574,9OhKC782fYh0akM1VIfMxQ
2162,DAETSWJ1L,07/17/2017 12:00:00 AM,LA VILLA CAFE,93,A,1,ROUTINE INSPECTION,EE0000697,4105 CHEVY CHASE DR,LOS ANGELES,FA0065373,CA,90039,OW0003097,ARREDONDO RICARDO,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA VILLA CAFE,ACTIVE,PR0020720,"['Mexican', 'Cafes']",False,34.1335249,-118.26873,$,4.5,50,zO6oXt908Yp0XM5rxUzA5g
2163,DABMIN9B0,07/17/2017 12:00:00 AM,COCO'S,90,A,1,ROUTINE INSPECTION,EE0000923,6040 YORK BLVD,LOS ANGELES,FA0015758,CA,90042,OW0008438,"COCO'S RESTAURANT, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,COCO'S,ACTIVE,PR0019255,"['American (Traditional)', 'Breakfast & Brunch', 'Gluten-Free']",False,34.1175816,-118.1880376,$$,3.0,122,bSqN3NCPSVv8PXH9Byetyw
2164,DAQOM7PVI,07/17/2017 12:00:00 AM,RISE N GRIND COFFEE & JUICES,98,A,1,ROUTINE INSPECTION,EE0000822,6501 HOLLYWOOD BLVD,LOS ANGELES,FA0159980,CA,90028-6209,OW0124968,"WEST COAST COFFEE ROASTERS, LL",RESTAURANT (31-60) SEATS MODERATE RISK,1634,RISE N GRIND COFFEE & JUICES,ACTIVE,PR0148062,"['Coffee & Tea', 'Breakfast & Brunch', 'Sandwiches']",False,34.10189,-118.3312,$,3.5,319,kuCGnKbhMi_9LzfWwr72zA
2165,DACQTQEYX,07/17/2017 12:00:00 AM,MARIE CALLENDER'S RESTAURANT,97,A,1,ROUTINE INSPECTION,EE0000144,11324 NATIONAL BLVD,LOS ANGELES,FA0066403,CA,90064,OW0008964,COX-KALMBACH ENTERPRISES INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,MARIE CALLENDER RESTAURANT,ACTIVE,PR0004524,"['Bakeries', 'American (Traditional)', 'Breakfast & Brunch']",False,34.02553,-118.43219,$$,3.5,193,ddQ-nWc2NRdqGO-1qEOHug
2166,DAM6OCJ13,07/17/2017 12:00:00 AM,BAMBOO EXPRESS & CHINESE CUISINE,95,A,1,ROUTINE INSPECTION,EE0000721,1548 W PICO BLVD,LOS ANGELES,FA0164614,CA,90015,OW0127944,ERASMO HERNANDEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,BAMBOO EXPRESS & CHINESE CUISINE,ACTIVE,PR0152898,['Chinese'],False,34.044136,-118.2761536,blank,2.5,10,nlkaExvyIeI5OjaOl0tGlg
2167,DAFXHWAVA,07/17/2017 12:00:00 AM,VIM THAI RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000531,831 S VERMONT AVE,LOS ANGELES,FA0054289,CA,90006,OW0005046,"BOONYINDEE, PRAPAI",RESTAURANT (31-60) SEATS HIGH RISK,1635,VIM THAI RESTAURANT,ACTIVE,PR0006665,['Thai'],False,34.0567779541016,-118.2919921875,$,3.5,42,0x43jcfb6_Z3ngy2ImBj9w
