,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
250,DADBFE078,03/28/2018 12:00:00 AM,JACK IN THE BOX #299,98,A,1,ROUTINE INSPECTION,EE0000557,4255 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0064117,CA,90063,OW0017276,"JACK IN THE BOX, INC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX #299,ACTIVE,PR0032277,['Fast Food'],False,34.0409884924852,-118.173845845242,$,2.0,32,IB--oYa7lKc6kRzp4ZMnow
251,DAD0PEOOO,03/28/2018 12:00:00 AM,FLORENCE DONUTS,91,A,1,ROUTINE INSPECTION,EE0000691,1242 E FLORENCE AVE,LOS ANGELES,FA0257957,CA,90001,OW0250253,SEREIRUTH VUTH SATH,RESTAURANT (0-30) SEATS MODERATE RISK,1631,FLORENCE DONUTS,ACTIVE,PR0207909,"['Donuts', 'Bakeries']",False,33.9746151,-118.2527171,blank,5.0,2,IbUms_YVBFFIy5fd49LgPA
252,DACK0XSR0,03/28/2018 12:00:00 AM,EUROPEAN BAKING,93,A,1,ROUTINE INSPECTION,EE0000893,4800 SANTA MONICA BLVD,LOS ANGELES,FA0013211,CA,90029,OW0033414,"SOLAKNYAN, LUSINE",RESTAURANT (0-30) SEATS MODERATE RISK,1631,EUROPEAN BAKING,ACTIVE,PR0039056,['Bakeries'],False,34.09061,-118.29413,$,4.0,50,WxZyAUC4kE4_jyGpaKFC0g
253,DAEYK0JCH,03/28/2018 12:00:00 AM,THAI ORIGINAL BBQ,96,A,1,ROUTINE INSPECTION,EE0001003,4055 W 3RD ST,LOS ANGELES,FA0051588,CA,90020,OW0023976,MCNAMARA INVESTMENT,RESTAURANT (61-150) SEATS HIGH RISK,1638,THAI ORIGINAL BBQ,ACTIVE,PR0022881,"['Thai', 'Barbeque', 'Soup']",False,34.0693104828642,-118.302015827647,$$,3.5,511,uKHTvGu6-m73aLQTxUhyPQ
254,DASWTLVWD,03/28/2018 12:00:00 AM,EL GUANAQUITO,93,A,1,ROUTINE INSPECTION,EE0001064,7231 S WESTERN AVE,LOS ANGELES,FA0061432,CA,90047,OW0024102,"MEJIA, MARIA INES",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL GUANAQUITO,ACTIVE,PR0009417,['Salvadoran'],False,33.973889,-118.309436,$,3.5,10,rZWVH6UBFu9I91qcQ_gksA
255,DACO5SGRR,03/28/2018 12:00:00 AM,TAQUERIA TIJUANA,93,A,1,ROUTINE INSPECTION,EE0000707,925 E VERNON AVE,LOS ANGELES,FA0050636,CA,90011,OW0031610,"SANCHEZ, FERNANDO",RESTAURANT (0-30) SEATS HIGH RISK,1632,TAQUERIA TIJUANA,ACTIVE,PR0029657,['Mexican'],True,34.0040416,-118.2593844,$,4.5,4,BhfByvlcMnvEsa2rVKAt4w
256,DANKIVNQS,03/28/2018 12:00:00 AM,PINKBERRY,96,A,1,ROUTINE INSPECTION,EE0000835,7288 W SUNSET BLVD # 1A,LOS ANGELES,FA0068700,CA,90046,OW0013866,"GQ FRESH, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PINKBERRY,ACTIVE,PR0025480,['Ice Cream & Frozen Yogurt'],False,34.09769,-118.34921,$,4.0,197,v0_9lh88clxObBPbBgWz2w
257,DAQHZ6WYZ,03/28/2018 12:00:00 AM,MEN OH,95,A,1,ROUTINE INSPECTION,EE0001058,456 E 2ND ST,LOS ANGELES,FA0038973,CA,90012,OW0010782,EK FOOD SERVICES INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,MEN OH,ACTIVE,PR0006050,"['Ramen', 'Noodles']",False,34.0469096407686,-118.238416233819,$$,4.0,1079,AIQpwyjNV3VdsGMjf1WNcg
258,DA2UHESSW,03/28/2018 12:00:00 AM,UBATUBA ACAI KOREATOWN,98,A,1,ROUTINE INSPECTION,EE0000869,549 S WESTERN AVE,LOS ANGELES,FA0159513,CA,90020,OW0124526,UBATUBA ACAI KOREATOWN LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,UBATUBA ACAI KOREATOWN,ACTIVE,PR0147576,"['Juice Bars & Smoothies', 'Brazilian', 'Acai Bowls']",False,34.0638574002996,-118.309566825628,$,4.5,582,XOHECaD9At7_DC8C6PaOuQ
259,DAGUWNY6A,03/27/2018 12:00:00 AM,PRANK BAR,98,A,1,ROUTINE INSPECTION,EE0000721,1100 S HOPE ST,LOS ANGELES,FA0242593,CA,90015,OW0238186,"PRANK BAR DTLA , LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,PRANK BAR,ACTIVE,PR0190784,"['Cocktail Bars', 'American (Traditional)', 'Breakfast & Brunch']",False,34.04168,-118.26308,$$,4.0,489,93Svns_JtCP3__wxlcSsbg
260,DAS1UYBTA,03/27/2018 12:00:00 AM,SHABU HYANG,94,A,1,ROUTINE INSPECTION,EE0000869,3807 WILSHIRE BLVD # 120,LOS ANGELES,FA0256610,CA,90010,OW0249275,MAPLEWOOD VENTURE INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,SHABU HYANG,ACTIVE,PR0206418,"['Korean', 'Vietnamese', 'Asian Fusion']",False,34.0619071223483,-118.309681576721,$$,4.0,317,Aeq9k4UbQwCRdbc7UBD99w
261,DA2ZN60VX,03/27/2018 12:00:00 AM,ABHIRUCHI GRILL,96,A,1,ROUTINE INSPECTION,EE0000015,10823 VENICE BLVD,LOS ANGELES,FA0251275,CA,90034,OW0245230,RP'S RESTAURANTS INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,ABHIRUCHI GRILL,ACTIVE,PR0200402,['Indian'],False,34.017560584634,-118.409350866608,$$,4.5,60,1IGFIOIXXFtTFuq3-UQ30A
262,DA7UH0RYY,03/27/2018 12:00:00 AM,APPLE DONUT,94,A,1,ROUTINE INSPECTION,EE0001026,4711 S BROADWAY,LOS ANGELES,FA0138312,CA,90037,OW0101684,"JACKSON, EUGENE",RESTAURANT (0-30) SEATS HIGH RISK,1632,APPLE DONUT,ACTIVE,PR0122599,['Donuts'],False,34.0003651,-118.2784849,$,4.5,6,20Xj1rUQJs72jsFGuIf8aQ
263,DAKVHF3AM,03/27/2018 12:00:00 AM,EBISU,95,A,1,ROUTINE INSPECTION,EE0001058,356 E 2ND ST,LOS ANGELES,FA0061258,CA,90012,OW0019969,"KOYAMA, TAKAAKI",RESTAURANT (61-150) SEATS HIGH RISK,1638,EBISU,ACTIVE,PR0011967,['Japanese'],False,34.0481532,-118.240146,$$,3.5,330,jltZfY1FWwdIhanw7PXQFQ
264,DAJCRAASL,03/27/2018 12:00:00 AM,FASHION BISTRO,98,A,1,ROUTINE INSPECTION,EE0000721,110 E 9TH ST AL23,LOS ANGELES,FA0022654,CA,90079,OW0012355,FRENCHY DELI LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,FASHION BISTRO,ACTIVE,PR0047201,['Cafes'],False,34.04058,-118.25538,$,4.5,34,72Aaq_tozzTjOD4OHpGHuw
265,DAJH8BLPG,03/27/2018 12:00:00 AM,SANAMLUANG CAFE,95,A,1,ROUTINE INSPECTION,EE0000857,5176 HOLLYWOOD BLVD,LOS ANGELES,FA0047657,CA,90027,OW0024816,"MONGKOL LP, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,SANAMLUANG CAFE,ACTIVE,PR0029514,['Thai'],False,34.1013265448907,-118.302894830704,$,4.0,1308,AyZUXwC5E-U6WInXGqcmcA
266,DAESBOAO0,03/27/2018 12:00:00 AM,ALFRED COFFEE & KITCHEN,93,A,1,ROUTINE INSPECTION,EE0000957,8428 MELROSE PL STE #A,LOS ANGELES,FA0005543,CA,90069,OW0024155,MELROSE PLACE COFFEE CO.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,ALFRED COFFEE & KITCHEN,ACTIVE,PR0042004,"['Coffee & Tea', 'Bakeries', 'Breakfast & Brunch']",False,34.0835093769352,-118.3743271475,$$,4.0,743,5JAwQ8YnOgoXALGZCNiYWA
267,DAOFWY2NP,03/27/2018 12:00:00 AM,MICHELANGEL0 RISTORANTE,93,A,1,ROUTINE INSPECTION,EE0000923,2742 ROWENA AVE,LOS ANGELES,FA0066900,CA,90039,OW0024408,"MICHELANGELO GA, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,MICHELANGEL0 RISTORANTE,ACTIVE,PR0005759,"['Italian', 'Pizza']",False,34.1069829190952,-118.263623872353,$$,4.0,619,WylKsZv1qKCDqrHd-joiOA
268,DAWYP9HHK,03/27/2018 12:00:00 AM,MARI KIMBAP SHOP,96,A,1,ROUTINE INSPECTION,EE0000699,3417 W 6TH ST,LOS ANGELES,FA0257018,CA,90020-2504,OW0249596,A&S FOODS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MARI KIMBAP SHOP,ACTIVE,PR0206862,['Korean'],False,34.0637349,-118.2962908,$,4.5,67,GaRW1RqFkdeuczWjta7jrA
269,DAKQLJ8JQ,03/27/2018 12:00:00 AM,CAFECITO ORGANICO,95,A,1,ROUTINE INSPECTION,EE0000923,534 N HOOVER ST,LOS ANGELES,FA0058950,CA,90004,OW0026857,"ORAZCO, JOSE",RESTAURANT (31-60) SEATS LOW RISK,1633,CAFECITO ORGANICO,ACTIVE,PR0011271,"['Coffee & Tea', 'Cafes']",False,34.08039,-118.28423,$,4.0,432,3JkVPOlvUFO8_Qkk6sACwQ
270,DA6XJRRXN,03/27/2018 12:00:00 AM,CHAO KRUNG,90,A,1,ROUTINE INSPECTION,EE0000468,111 N FAIRFAX AVE,LOS ANGELES,FA0014298,CA,90036,OW0020081,KUNTEE SUPA,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHAO KRUNG,ACTIVE,PR0004169,['Thai'],False,34.07471,-118.36175,$$,3.5,264,aWcDn06p2jFmsdMPHSjBSA
271,DAGIVIW0K,03/27/2018 12:00:00 AM,JIM DANDY FRIED CHICKEN LLC,96,A,1,ROUTINE INSPECTION,EE0001064,1824 W MANCHESTER AVE,LOS ANGELES,FA0175521,CA,90047,OW0182071,"TALIFER ENTERPRISES, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,JIM DANDY FRIED CHICKEN LLC,ACTIVE,PR0168677,['Fast Food'],False,33.95967,-118.30991,$,3.5,39,4KOPo7f3Qkjbxr52bWbEag
272,DALM4RXW0,03/27/2018 12:00:00 AM,MAGNOLIA BAKERY,91,A,1,ROUTINE INSPECTION,EE0000468,8389 W 3RD ST,LOS ANGELES,FA0038125,CA,90048,OW0022884,"MAGNOLIA LA1, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MAGNOLIA BAKERY,ACTIVE,PR0032291,"['Bakeries', 'Desserts', 'Cupcakes']",False,34.073164,-118.372988,$$,4.0,1134,-sNOAqi6lHyurWX3wvAHUQ
273,DANXLB7KO,03/27/2018 12:00:00 AM,I LOVE BOBA,95,A,1,ROUTINE INSPECTION,EE0000854,3512 W 8TH ST 111,LOS ANGELES,FA0156822,CA,90005-2902,OW0122058,I LOVE BOBA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,I LOVE BOBA,ACTIVE,PR0144492,"['Coffee & Tea', 'Ice Cream & Frozen Yogurt', 'Juice Bars & Smoothies']",False,34.0572749480257,-118.307200807604,$,4.0,209,BnhE5zN7_STBWLIyIr2esA
274,DAZEU9BEO,03/27/2018 12:00:00 AM,URBAN RADISH MARKET,98,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000366,661 IMPERIAL ST,LOS ANGELES,FA0137974,CA,90021,OW0101370,"URBAN RADISH, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,URBAN RADISH DELI,ACTIVE,PR0122196,"['Grocery', 'Breakfast & Brunch', 'Fruits & Veggies']",False,34.0361392449293,-118.23163505197,$$,4.0,288,WJW0meD0-azrPKmEi55-3A
275,DAZEU9BEO,03/27/2018 12:00:00 AM,URBAN RADISH MARKET,98,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000366,661 IMPERIAL ST,LOS ANGELES,FA0137974,CA,90021,OW0101370,"URBAN RADISH, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,URBAN RADISH DELI,ACTIVE,PR0122196,"['Grocery', 'Breakfast & Brunch', 'Fruits & Veggies']",False,34.0361392449293,-118.23163505197,$$,4.0,288,WJW0meD0-azrPKmEi55-3A
276,DAHAZ7EFD,03/19/2018 12:00:00 AM,URBAN RADISH MARKET,85,B,1,ROUTINE INSPECTION,EE0000366,661 IMPERIAL ST,LOS ANGELES,FA0137974,CA,90021,OW0101370,"URBAN RADISH, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,URBAN RADISH DELI,ACTIVE,PR0122196,"['Grocery', 'Breakfast & Brunch', 'Fruits & Veggies']",False,34.0361392449293,-118.23163505197,$$,4.0,288,WJW0meD0-azrPKmEi55-3A
277,DAHAZ7EFD,03/19/2018 12:00:00 AM,URBAN RADISH MARKET,85,B,1,ROUTINE INSPECTION,EE0000366,661 IMPERIAL ST,LOS ANGELES,FA0137974,CA,90021,OW0101370,"URBAN RADISH, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,URBAN RADISH DELI,ACTIVE,PR0122196,"['Grocery', 'Breakfast & Brunch', 'Fruits & Veggies']",False,34.0361392449293,-118.23163505197,$$,4.0,288,WJW0meD0-azrPKmEi55-3A
278,DAWYC0QL7,03/27/2018 12:00:00 AM,THE SYCAMORE KITCHEN,96,A,1,ROUTINE INSPECTION,EE0000828,143 S LA BREA AVE,LOS ANGELES,FA0051785,CA,90036,OW0000411,143 S LA BREA INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE SYCAMORE KITCHEN,ACTIVE,PR0024823,"['Cafes', 'Bakeries']",False,34.0723701,-118.3443655,$$,4.0,811,ktUtN287fE34-4XZupuGSA
279,DAUR6PM0K,03/27/2018 12:00:00 AM,HOTEL ANGELENO CAFE,93,A,1,ROUTINE INSPECTION,EE0000684,170 N CHURCH LN,LOS ANGELES,FA0029460,CA,90049,OW0003187,"ASCOT HOTEL, LP",RESTAURANT (0-30) SEATS LOW RISK,1630,HOTEL ANGELENO CAFE,ACTIVE,PR0033908,['Hotels'],False,34.073875,-118.4682422,$$,3.5,427,9eeTLLA3vUWTxa3UbJnCUg
280,DAUR6PM0K,03/27/2018 12:00:00 AM,HOTEL ANGELENO CAFE,93,A,1,ROUTINE INSPECTION,EE0000684,170 N CHURCH LN,LOS ANGELES,FA0029460,CA,90049,OW0003187,"ASCOT HOTEL, LP",RESTAURANT (0-30) SEATS LOW RISK,1630,HOTEL ANGELENO CAFE,ACTIVE,PR0033908,['Hotels'],False,34.073875,-118.4682422,$$,3.5,427,9eeTLLA3vUWTxa3UbJnCUg
281,DABSKSLTC,03/27/2018 12:00:00 AM,HOTEL ANGELENO CAFE,92,A,1,ROUTINE INSPECTION,EE0000684,170 N CHURCH LN,LOS ANGELES,FA0029460,CA,90049,OW0003187,"ASCOT HOTEL, LP",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HOTEL ANGELENO-WEST,ACTIVE,PR0027442,['Hotels'],False,34.073875,-118.4682422,$$,3.5,427,9eeTLLA3vUWTxa3UbJnCUg
282,DABSKSLTC,03/27/2018 12:00:00 AM,HOTEL ANGELENO CAFE,92,A,1,ROUTINE INSPECTION,EE0000684,170 N CHURCH LN,LOS ANGELES,FA0029460,CA,90049,OW0003187,"ASCOT HOTEL, LP",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HOTEL ANGELENO-WEST,ACTIVE,PR0027442,['Hotels'],False,34.073875,-118.4682422,$$,3.5,427,9eeTLLA3vUWTxa3UbJnCUg
283,DAS6IVFKJ,03/27/2018 12:00:00 AM,SOL-LIP TOFU,92,A,1,ROUTINE INSPECTION,EE0000869,414 S WESTERN AVE STE S,LOS ANGELES,FA0252385,CA,90020-4191,OW0246166,"TASTE OF NATURAL FOOD, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,SOL-LIP TOFU,ACTIVE,PR0201648,['Korean'],False,34.0666,-118.3087,blank,4.5,22,rIynk8q1lKstYr8uXIfZGA
284,DAYUYWXAK,03/27/2018 12:00:00 AM,LACHA SOMTUM,94,A,1,ROUTINE INSPECTION,EE0000857,5169 HOLLYWOOD BLVD,LOS ANGELES,FA0037408,CA,90027,OW0006894,"CHAIRUNGROJSAKUL, NATTAWALEE",RESTAURANT (31-60) SEATS HIGH RISK,1635,LACHA SOMTUM,ACTIVE,PR0043058,['Thai'],False,34.1018749,-118.3028793,$$,4.0,215,pNrXSxVM2bGnUoEw_7ORhQ
285,DAX91ETKB,03/27/2018 12:00:00 AM,HAMASUSHI,98,A,1,ROUTINE INSPECTION,EE0001058,347 E 2ND ST,LOS ANGELES,FA0016252,CA,90012,OW0017178,"IYAMA,TSUTOMU DBA",RESTAURANT (0-30) SEATS HIGH RISK,1632,HAMASUSHI,ACTIVE,PR0017606,"['Sushi Bars', 'Japanese']",False,34.0484545930015,-118.24039619933,$$,4.0,1392,JMJWvgBKUO6_wOPtnTCPgQ
286,DASVK9DMX,03/27/2018 12:00:00 AM,SAPP COFFEE SHOP,90,A,1,ROUTINE INSPECTION,EE0000857,5183 HOLLYWOOD BLVD,LOS ANGELES,FA0047817,CA,90027,OW0026186,"NOOCHLA-OR, JINTANA",RESTAURANT (31-60) SEATS HIGH RISK,1635,SAPP COFFEE SHOP,ACTIVE,PR0013063,"['Thai', 'Coffee & Tea']",False,34.10199,-118.30323,$,4.0,812,T5XzED-R0r9KJz74EcHUNg
287,DA8AYMBZA,03/27/2018 12:00:00 AM,FOOD AND BOUNTY,98,A,1,ROUTINE INSPECTION,EE0000117,1438 N GOWER  BLDG 10 ST BOX 56,LOS ANGELES,FA0159879,CA,90028,OW0124874,HELEN CAVALLO,RESTAURANT (31-60) SEATS HIGH RISK,1635,FOOD AND BOUNTY,ACTIVE,PR0147952,"['Caterers', 'Venues & Event Spaces']",False,34.0969055145979,-118.32225099206,blank,2.5,24,iyO7J2md08eW39otUctGcw
288,DAC5UO6VU,03/27/2018 12:00:00 AM,THE MART CAFE,93,A,1,ROUTINE INSPECTION,EE0000721,110 E 9TH ST # B-362,LOS ANGELES,FA0052169,CA,90015,OW0016261,HONG SOO AH,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE MART CAFE,ACTIVE,PR0029820,"['Sandwiches', 'Sushi Bars', 'Juice Bars & Smoothies']",False,34.04058,-118.25538,$,3.5,7,1IJfW0fVlj03tLbRi3hyRg
289,DAHXWIUH0,03/27/2018 12:00:00 AM,CARLYLE INN,97,A,1,ROUTINE INSPECTION,EE0000059,1119 S ROBERTSON BLVD,LOS ANGELES,FA0059230,CA,90035,OW0023481,"MARQUIS, DALE",RESTAURANT (31-60) SEATS MODERATE RISK,1634,CARLYLE INN,ACTIVE,PR0010885,['Hotels'],False,34.05654,-118.38397,blank,1.0,1,1Zg31SSUqZNjueQfZ6GctQ
290,DAHE5F8VR,03/27/2018 12:00:00 AM,BON SHABU,90,A,1,ROUTINE INSPECTION,EE0000869,601 S ARDMORE AVE STE 100,LOS ANGELES,FA0251763,CA,90005,OW0245654,BON SHABU INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,BON SHABU,ACTIVE,PR0200946,"['Japanese', 'Hot Pot', 'Asian Fusion']",False,34.06332,-118.30197,$$,4.0,277,Fx_O-3ZSGr9PH6_sU-bL9Q
291,DANGQU7BX,03/27/2018 12:00:00 AM,LAS ISLITAS RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000799,5875 S HOOPER AVE,LOS ANGELES,FA0021525,CA,90001,OW0037081,"VALADERAMA, JOSE",RESTAURANT (31-60) SEATS HIGH RISK,1635,LAS ISLITAS RESTAURANT,ACTIVE,PR0022358,['Mexican'],False,33.9880144,-118.2522549,$$,4.0,62,s-ReMKeAoJNfKKdwzvwAtg
292,DA1YPRDKZ,03/27/2018 12:00:00 AM,326 BEER AND WINE,97,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST # #326,LOS ANGELES,FA0003213,CA,90036,OW0000830,326 LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,326 BEER AND WINE,ACTIVE,PR0035024,"['Sports Bars', 'Beer Bar', 'Music Venues']",False,34.0722,-118.36037,$$,4.0,53,llHsOrnBxMgXjbIx05gBNA
293,DASEO0QHE,03/27/2018 12:00:00 AM,MR. MASALA,94,A,1,ROUTINE INSPECTION,EE0000721,949 S FIGUEROA ST,LOS ANGELES,FA0248697,CA,90015,OW0243062,AKM FAZLUL HAQUE & SALMA M. RAHMAN,RESTAURANT (31-60) SEATS HIGH RISK,1635,MR. MASALA,ACTIVE,PR0197425,['Indian'],False,34.0452602,-118.2638984,$$,4.0,109,6sOis7jSU7uam8w35WEn7A
294,DAIHJ1L8B,03/27/2018 12:00:00 AM,AOC,90,A,1,ROUTINE INSPECTION,EE0000659,8700 W 3RD ST,LOS ANGELES,FA0057578,CA,90048,OW0035658,"THE NEW AOC RESTAURANT, L.P.",RESTAURANT (61-150) SEATS HIGH RISK,1638,AOC,ACTIVE,PR0001161,"['Wine Bars', 'Tapas Bars', 'Cocktail Bars']",False,34.0734651,-118.3818814,$$$,4.0,2035,jVYU9iXvBMiC2A4H12Azfg
295,DALR0ESSJ,03/27/2018 12:00:00 AM,HONEYMEE,88,B,1,ROUTINE INSPECTION,EE0000338,11301 W OLYMPIC BLVD # 104,LOS ANGELES,FA0175380,CA,90064,OW0123816,"UBUNTU DEVELOPMENT, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,HONEYMEE,ACTIVE,PR0168520,['Ice Cream & Frozen Yogurt'],False,34.0386275971938,-118.44188314418,$,4.0,689,a7IPQrrkC26RW8Z00wGhxw
296,DAP5AV4A0,03/27/2018 12:00:00 AM,SHAWARMA LAND,98,A,1,ROUTINE INSPECTION,EE0000015,10821 VENICE BLVD,LOS ANGELES,FA0250454,CA,90034,OW0244571,ABDAL ALMASRI,RESTAURANT (31-60) SEATS HIGH RISK,1635,SHAWARMA LAND,ACTIVE,PR0199442,"['Mediterranean', 'Halal', 'Arabian']",False,34.0175802,-118.4095784,$,4.0,104,QIIkMAdhnQXqVWTDAIlSlg
297,DASXVAPSP,03/27/2018 12:00:00 AM,JACK IN THE BOX #287,93,A,1,ROUTINE INSPECTION,EE0001026,4407 S CENTRAL AVE,LOS ANGELES,FA0030887,CA,90011,OW0035140,"TBS FOODS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JACK IN THE BOX #287,ACTIVE,PR0012503,['Fast Food'],False,34.00369,-118.25689,$,1.5,16,wK44oC4Kba0vWN-bfkZyPA
298,DAAEJSEU5,03/27/2018 12:00:00 AM,EL SABROSO,96,A,1,ROUTINE INSPECTION,EE0000557,501 N BRANNICK AVE,LOS ANGELES,FA0061598,CA,90063,OW0013584,"GOMEZ, ELIGIO",RESTAURANT (0-30) SEATS MODERATE RISK,1631,EL SABROSO,ACTIVE,PR0022052,['Grocery'],False,34.04266,-118.17815,$,5.0,6,K8M3BCjcBapYhzVUSaDO6A
299,DA7QPGIIS,03/27/2018 12:00:00 AM,EMY'S BURGER,91,A,1,ROUTINE INSPECTION,EE0000799,7315 S COMPTON AVE,LOS ANGELES,FA0013051,CA,90001,OW0006504,CASTILLO ARCADIO,RESTAURANT (0-30) SEATS HIGH RISK,1632,EMY'S BURGER,ACTIVE,PR0024210,['Burgers'],False,33.9734845,-118.2478149,$,3.5,8,Ns6lRJUf6yLX7Ww_aPuuqA
300,DAZPF5X6R,03/27/2018 12:00:00 AM,TOMPKINS SQUARE BAR & GRILL,95,A,1,ROUTINE INSPECTION,EE0000955,8522 LINCOLN BLVD,LOS ANGELES,FA0072720,CA,90045,OW0022039,LOCAL LOUNGE WEST INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TOMPKINS SQUARE BAR & GRILL,ACTIVE,PR0010226,"['Sports Bars', 'Burgers', 'Sandwiches']",False,33.9600053234547,-118.419144046628,$$,4.0,386,CthZw--fd0Lztme1rxMUZw
301,DAZE004QP,03/27/2018 12:00:00 AM,NEW PANDA BUFFET,92,A,1,ROUTINE INSPECTION,EE0000176,5120 RODEO RD,LOS ANGELES,FA0041429,CA,90016,OW0100335,FOUR ISLAND US INC.,RESTAURANT (151 + ) SEATS HIGH RISK,1641,NEW PANDA BUFFET,ACTIVE,PR0045288,"['Buffets', 'Chinese', 'Salad']",False,34.021193,-118.356604,$,2.5,142,cwxIQoOqYdUJygIOpfIx-Q
302,DAFH1ZFQF,03/27/2018 12:00:00 AM,TROY DRIVE IN #8,90,A,1,ROUTINE INSPECTION,EE0000923,4738 YORK BLVD,LOS ANGELES,FA0072979,CA,90042,OW0027537,"PAPAVASILION, SAM",RESTAURANT (61-150) SEATS HIGH RISK,1638,TROY DRIVE IN #8,ACTIVE,PR0029365,"['Burgers', 'Breakfast & Brunch', 'Mexican']",False,34.122303,-118.212347,$,4.0,167,Cy1xvOG66kPxJcZeJ65Jrw
303,DAKKDDIDY,03/27/2018 12:00:00 AM,EL DORADO EXPRESS,84,B,1,ROUTINE INSPECTION,EE0001049,5144 E BEVERLY BLVD,LOS ANGELES,FA0252470,CA,90022-1704,OW0246237,ROGELIO DIAZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL DORADO EXPRESS,ACTIVE,PR0201741,"['Seafood', 'Mexican']",False,34.0324504155158,-118.154483771933,$,3.5,4,MqLwbN1enEzkmsLY8AXkOQ
304,DA5TO020H,03/27/2018 12:00:00 AM,BASKIN ROBBINS,100,A,1,ROUTINE INSPECTION,EE0000557,1693 N EASTERN AVE,LOS ANGELES,FA0008582,CA,90063,OW0035107,"TAU, THEVIN",RESTAURANT (0-30) SEATS LOW RISK,1630,BASKIN ROBBINS,ACTIVE,PR0035607,"['Ice Cream & Frozen Yogurt', 'Desserts', 'Custom Cakes']",False,34.0610909,-118.1740579,$,2.5,18,duvNks3Qw-4SQQNyoA2Naw
305,DA3JOPIYR,03/27/2018 12:00:00 AM,JERSEY MIKE'S SUB,98,A,1,ROUTINE INSPECTION,EE0000721,801 S HOPE ST STE C,LOS ANGELES,FA0177110,CA,90017,OW0183082,JERSEY MIKE 'S,RESTAURANT (0-30) SEATS HIGH RISK,1632,JERSEY MIKE'S SUB,ACTIVE,PR0170065,"['Fast Food', 'Delis', 'Sandwiches']",False,34.0466215694925,-118.259358219802,$,3.5,73,zWQO939iUd14k-QdhH7E3g
306,DAXSGPU4S,03/27/2018 12:00:00 AM,KUISHIMBO,95,A,1,ROUTINE INSPECTION,EE0000699,3407 W 6TH ST STE 101A,LOS ANGELES,FA0032747,CA,90020,OW0034866,TAKAYAMA TETSUYA,RESTAURANT (0-30) SEATS HIGH RISK,1632,KUISHIMBO,ACTIVE,PR0025713,['Japanese'],False,34.0636730996053,-118.295717342483,$,4.0,283,arCFK6vgIlS3ydBgW9Yojg
307,DAFVHBSUR,03/27/2018 12:00:00 AM,SESAME MEDITERRANEAN - SOOMSOOM,90,A,1,ROUTINE INSPECTION,EE0000659,8744 W 3RD ST,LOS ANGELES,FA0241192,CA,90048,OW0237158,SESAME MEDITERRANEAN GRILL INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SESAME MEDITERRANEAN - SOOMSOOM,ACTIVE,PR0189285,"['Salad', 'Falafel', 'Gluten-Free']",False,34.0734651,-118.3830093,$$,4.0,304,4_m1nEcmKomgzQj0wleURw
