,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
2054,DA0VKXPVB,05/24/2016 12:00:00 AM,JIMMY JOHN'S,97,A,1,ROUTINE INSPECTION,EE0000835,7059 W SUNSET BLVD,LOS ANGELES,FA0202726,CA,90028-7509,OW0127733,JIMMY JOHN'S ENTERPRISES LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JIMMY JOHN'S,INACTIVE,PR0174994,"['Sandwiches', 'Fast Food', 'Delis']",False,34.0980949,-118.3430936,$$,3.0,62,6I--zAD8jYqB_zeINJ_bvQ
2055,DAKFR0ARH,05/23/2016 12:00:00 AM,GOT KOSHER?,92,A,1,ROUTINE INSPECTION,EE0000140,8758 W PICO BLVD,LOS ANGELES,FA0164936,CA,90035,OW0019908,"KOSHER FOODS UNLIMITED, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,GOT KOSHER?,ACTIVE,PR0153230,"['Kosher', 'Pretzels', 'Mediterranean']",False,34.055011,-118.3861674,$$,4.0,322,TPiRKDKodw_OC8Z4USDTgg
2056,DA011TCSQ,05/23/2016 12:00:00 AM,FIVE STAR CHINESE FOOD,93,A,1,ROUTINE INSPECTION,EE0000740,2706 N BROADWAY,LOS ANGELES,FA0062108,CA,90031,OW0007348,CHEN YANZHEN,RESTAURANT (0-30) SEATS HIGH RISK,1632,FIVE STAR CHINESE FOOD,ACTIVE,PR0012755,['Chinese'],False,34.0735189,-118.2140026,$,4.0,19,uhwn161492_y_8VNehmZ_w
2057,DAUZDQTRA,05/23/2016 12:00:00 AM,TOUS LES JOURS,95,A,1,ROUTINE INSPECTION,EE0000869,450 S WESTERN AVE # 103,LOS ANGELES,FA0179996,CA,90020,OW0185459,GOBOB CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TOUS LES JOURS,ACTIVE,PR0173694,"['Desserts', 'Coffee & Tea', 'Bakeries']",False,34.0653718118621,-118.3090897277,$$,3.0,30,7eysS5DH9Cp2Vxk6GmTBSA
2058,DAF9TKCBU,05/23/2016 12:00:00 AM,CHUNGSIL HONGSIL,96,A,1,ROUTINE INSPECTION,EE0000869,338 S WESTERN AVE # D-E,LOS ANGELES,FA0202872,CA,90020,OW0208156,CHUNGSIL HONGSIL INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHUNGSIL HONGSIL,INACTIVE,PR0175166,"['Korean', 'Soup', 'Noodles']",True,34.0678234086923,-118.308742046356,$,4.5,62,ifbWgdLEYOQOnapV975Vcg
2059,DAHB4SFKY,05/23/2016 12:00:00 AM,RED FISH KITCHEN,93,A,1,ROUTINE INSPECTION,EE0000059,8879 W PICO BLVD # #C,LOS ANGELES,FA0046134,CA,90035,OW0004111,"BAUTISTA, HECTOR S.",RESTAURANT (0-30) SEATS HIGH RISK,1632,RED FISH KITCHEN,ACTIVE,PR0015651,"['Sushi Bars', 'Persian/Iranian', 'Mexican']",False,34.0553283691406,-118.385215759277,$$$$,3.5,28,ZfHO3reY56DliVYFtvDP1g
2060,DAVPE9NZK,05/23/2016 12:00:00 AM,MAYA RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000740,200 S AVENUE 19 ST,LOS ANGELES,FA0138692,CA,90031,OW0102016,"GOMEZ, DIANA",RESTAURANT (0-30) SEATS HIGH RISK,1632,MAYA RESTAURANT,ACTIVE,PR0123050,"['Mexican', 'American (Traditional)']",False,34.072053,-118.220834,$,4.0,112,vWymgpPqolcx9Sg9Fh63Tw
2061,DAJ7R3X8K,05/23/2016 12:00:00 AM,BURRITO KING,92,A,1,ROUTINE INSPECTION,EE0000923,2109 W SUNSET BLVD,LOS ANGELES,FA0159590,CA,90026,OW0124599,MARIA TRINIDAD RIOS,RESTAURANT (0-30) SEATS HIGH RISK,1632,BURRITO KING,ACTIVE,PR0147652,['Mexican'],False,34.0777241,-118.2637577,$,3.5,232,lyzaGgYRg3vTm8enxGwmJQ
2062,DAUWBR3NK,05/23/2016 12:00:00 AM,PANDERIA LA ESPIGA,97,A,1,ROUTINE INSPECTION,EE0000923,1466 GLENDALE BLVD,LOS ANGELES,FA0027656,CA,90026,OW0014263,"GUILLERMINA, CRUZ",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PANDERIA LA ESPIGA,ACTIVE,PR0027474,['Bakeries'],False,34.08157,-118.2597,$,4.5,60,CqstxkFivydoKUb6_PZVfQ
2063,DAY3PHOLN,05/23/2016 12:00:00 AM,NAM DAE MOON JIP RESTAURANT,86,B,1,ROUTINE INSPECTION,EE0000699,3470 W 6TH ST STE 2-A,LOS ANGELES,FA0042096,CA,90020,OW0025564,NAM DAE MOON JIP REST. INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,NAM DAE MOON JIP RESTAURANT,INACTIVE,PR0027721,"['Korean', 'Barbeque']",True,34.06309,-118.29754,$$,4.0,104,9duwmsWfORhYRTL5C68Nxw
2064,DAEPBES4E,05/23/2016 12:00:00 AM,FLAME INTERNATIONAL,93,A,1,ROUTINE INSPECTION,EE0000684,11330 SANTA MONICA BLVD # #B,LOS ANGELES,FA0013704,CA,90025,OW0038275,W.L.A. FLAME INTERNATIONAL I,RESTAURANT (61-150) SEATS HIGH RISK,1638,FLAME INTERNATIONAL,ACTIVE,PR0025162,"['Mediterranean', 'Persian/Iranian', 'Venues & Event Spaces']",False,34.0460491,-118.4494206,$$,4.5,320,e4zVNW0kCz00Sth4FCAyfQ
2065,DAJEELCWY,05/23/2016 12:00:00 AM,SHAHERZAD,90,A,1,ROUTINE INSPECTION,EE0000924,1422 WESTWOOD BLVD,LOS ANGELES,FA0048167,CA,90025,OW0034887,"TALAR FOODS, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,SHAHERZAD,INACTIVE,PR0006408,"['Middle Eastern', 'Persian/Iranian']",False,34.0549969,-118.4413159,$$,4.0,442,_STHImG2oki4l__TW-LqQw
2066,DAD0CGKT0,05/23/2016 12:00:00 AM,CARMINE'S II,91,A,1,ROUTINE INSPECTION,EE0000924,10463 SANTA MONICA BLVD,LOS ANGELES,FA0013424,CA,90025,OW0031970,SCHPADA INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CARMINE'S II,ACTIVE,PR0010542,"['Italian', 'Wine Bars']",False,34.0564561890054,-118.426205382769,$$$,4.0,159,irxo9ZfOoD2YFoeujMmn2w
2067,DAMXSJ5VG,05/23/2016 12:00:00 AM,KABOB WORLD,90,A,1,ROUTINE INSPECTION,EE0001048,8762 W PICO BLVD,LOS ANGELES,FA0165189,CA,90035,OW0128471,"SIVAN ENT., INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,KABOB WORLD,INACTIVE,PR0153508,"['Persian/Iranian', 'Kosher']",True,34.0545261,-118.3830982,$$,4.0,164,_DfQVx2244gIEwU6WQ4tHg
2068,DAJ9FR00V,05/23/2016 12:00:00 AM,MINI MERCADITO IN E.L.A.,91,A,1,ROUTINE INSPECTION,EE0000740,3425 E 1ST ST STE 132,LOS ANGELES,FA0053294,CA,90063,OW0101175,"MINI MERCADITO IN E.L.A., INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MINI MERCADITO IN E.L.A.,ACTIVE,PR0021253,['Imported Food'],False,34.0367569774389,-118.19403603673,blank,3.5,3,An3zsihuDSZSUUa6CQnbqw
2069,DAJJBDZ9H,05/23/2016 12:00:00 AM,ELIAS KOSHER REST,95,A,1,ROUTINE INSPECTION,EE0000059,8829 W PICO BLVD,LOS ANGELES,FA0012900,CA,90035,OW0003912,BARADARIAN ALBERT,RESTAURANT (0-30) SEATS HIGH RISK,1632,ELIAS KOSHER REST,ACTIVE,PR0039507,['Meat Shops'],False,34.0550078,-118.3842167,$,3.5,13,6P0WGIoyTHVll8kaM_GwcA
2070,DAOHCOFMI,05/23/2016 12:00:00 AM,SIN JUNG,80,B,401,OWNER INITIATED ROUTINE INSPECT.,EE0000699,3450 W 6TH ST STE 101A,LOS ANGELES,FA0048575,CA,90020,OW0033298,"SO, KWANG SUN",RESTAURANT (61-150) SEATS HIGH RISK,1638,SIN JUNG,ACTIVE,PR0023798,"['Barbeque', 'Korean', 'Soup']",False,34.06313,-118.297035,$$,3.0,332,Lrxk1FfI_iW2ozklQY_xow
2071,DAK9WFLTW,05/23/2016 12:00:00 AM,DOMINO'S PIZZA,96,A,1,ROUTINE INSPECTION,EE0001048,2815 S ROBERTSON BLVD,LOS ANGELES,FA0048205,CA,90034,OW0023277,MAR PIZZA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOMINO'S PIZZA,ACTIVE,PR0047115,"['Pizza', 'Chicken Wings', 'Sandwiches']",False,34.0366054326296,-118.388928025961,$$,2.0,48,l4-wE-8oHTdqtkOBon39Pg
2072,DAYDHCVAJ,05/23/2016 12:00:00 AM,LITTLE BEIJING FOOD & DONUT,86,B,1,ROUTINE INSPECTION,EE0000740,3106 N EASTERN AVE,LOS ANGELES,FA0036484,CA,90032,OW0036450,"TRAN, VINH",RESTAURANT (0-30) SEATS HIGH RISK,1632,LITTLE BEIJING FOOD & DONUT,ACTIVE,PR0024468,['Chinese'],False,34.0813001,-118.1779151,$,4.0,29,YcmcDaPSfLZQTzJiRbOc-g
2073,DACF0QR4S,05/23/2016 12:00:00 AM,PHO HOA VIETNAMESE RESTAURAN,91,A,1,ROUTINE INSPECTION,EE0000360,818 N SPRING ST STE #103,LOS ANGELES,FA0028357,CA,90012,OW0028461,PHO HOA VIETNAMESE REST CORP,RESTAURANT (61-150) SEATS HIGH RISK,1638,PHO HOA VIETNAMESE RESTAURAN,ACTIVE,PR0031528,['Vietnamese'],False,34.06248,-118.23642,$,4.0,241,mufwX7seOeLaWD6N6ScYSg
2074,DAMMJO0MV,05/23/2016 12:00:00 AM,EL REY DEL ELOTE,93,A,1,ROUTINE INSPECTION,EE0000740,3425 E 1ST ST STE 3439,LOS ANGELES,FA0012627,CA,90063,OW0037659,"VICTORIANO, JOAQUIN R",RESTAURANT (0-30) SEATS MODERATE RISK,1631,EL REY DEL ELOTE,ACTIVE,PR0043844,['Mexican'],False,34.03731,-118.1937,$$,3.5,13,5uLYahGUuZUOCuWXaJjD9w
2075,DAJTACUNM,05/23/2016 12:00:00 AM,5K'S MEXICAN GRILL/EL POTRILLO CAFE,97,A,1,ROUTINE INSPECTION,EE0000946,210 N VIRGIL AVE,LOS ANGELES,FA0165580,CA,90004,OW0128829,EFREN MENDOZA ROMERO,RESTAURANT (0-30) SEATS HIGH RISK,1632,5K'S MEXICAN GRILL/EL POTRILLO CAFE,ACTIVE,PR0153910,"['Mexican', 'Seafood', 'American (New)']",False,34.07535,-118.28643,$,3.5,146,HA7ozcb0H3mCVZcd_1N7Yg
2076,DACUUX8J5,05/23/2016 12:00:00 AM,HAPPY TACO,96,A,1,ROUTINE INSPECTION,EE0000723,1309 S HOOVER ST,LOS ANGELES,FA0223769,CA,90006,OW0228370,MARIA DALIA MEZA,RESTAURANT (0-30) SEATS HIGH RISK,1632,HAPPY TACO,ACTIVE,PR0178919,"['Mexican', 'American (Traditional)']",False,34.0469713238291,-118.284385576844,$,4.0,296,Ij1S9QX1QWDVwJLBcWiejQ
2077,DAZ0RTTQX,05/23/2016 12:00:00 AM,FLAME RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000924,1442 WESTWOOD BLVD,LOS ANGELES,FA0023138,CA,90024,OW0011925,FLAME CUSINE INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,FLAME RESTAURANT,ACTIVE,PR0035334,"['Middle Eastern', 'Halal', 'Persian/Iranian']",False,34.0545837,-118.4409359,$$,3.5,368,ZwR15di9uEs03euVPq1-pA
2078,DA3ULWJDN,05/23/2016 12:00:00 AM,MARISCOS EL PARIENTGE INC,98,A,1,ROUTINE INSPECTION,EE0000195,11125 S MAIN ST,LOS ANGELES,FA0038824,CA,90061,OW0023419,MARISCOS EL PARIENTE INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,MARISCOS EL PARIENTGE INC,ACTIVE,PR0031471,['Mexican'],False,33.9340744018555,-118.274238586426,$,4.0,18,IZASzQcasLXEGWCC-Br3Dg
2079,DACCQQR2P,05/23/2016 12:00:00 AM,RESTAURANT SANTA CECELIA,91,A,1,ROUTINE INSPECTION,EE0000740,1707 PLEASANT AVE,LOS ANGELES,FA0046309,CA,90033,OW0031301,"SALAZAR, ARMANDO",RESTAURANT (0-30) SEATS HIGH RISK,1632,RESTAURANT SANTA CECELIA,ACTIVE,PR0041893,['Mexican'],False,34.04759,-118.21906,$,4.5,27,1umz7TfKc1Cpw59S_qFEDw
2080,DABHIR3FX,05/23/2016 12:00:00 AM,EL JALAPENO,97,A,1,ROUTINE INSPECTION,EE0000946,854 S VERMONT AVE,LOS ANGELES,FA0020793,CA,90005,OW0007982,"CHUN, DO YOUNG",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL JALAPENO,ACTIVE,PR0002404,"['Mexican', 'Specialty Food']",False,34.05666,-118.291471,$,4.0,119,vXbzLktO9oPvA6q5GptEAQ
2081,DACI38WN0,05/23/2016 12:00:00 AM,MONSTER BURGER,97,A,1,ROUTINE INSPECTION,EE0000195,10901 S MAIN ST,LOS ANGELES,FA0067132,CA,90061,OW0024604,"MIRON, SARA M FLORES",RESTAURANT (0-30) SEATS HIGH RISK,1632,MONSTER BURGER,ACTIVE,PR0017659,"['Breakfast & Brunch', 'Mexican']",False,33.9372268,-118.2740149,$,3.0,11,6b9L1YKzvPDFrv_Wuq_IWg
2082,DAISCHACY,05/23/2016 12:00:00 AM,JOHNNIE'S MARKET,90,A,1,ROUTINE INSPECTION,EE0000420,2017 N EASTERN AVE,LOS ANGELES,FA0019067,CA,90032,OW0015575,"HIM, HEAP KIM",RESTAURANT (0-30) SEATS HIGH RISK,1632,JOHNNIE'S MARKET (TAKE OUT),ACTIVE,PR0024001,"['Grocery', 'Convenience Stores']",False,34.0664299,-118.18065,$,4.5,19,pUwwjTdW3oYP8Ijax0PHCA
2083,DAYVK6QTN,05/23/2016 12:00:00 AM,LA BREA BAGEL,90,A,1,ROUTINE INSPECTION,EE0000468,7308 BEVERLY BLVD,LOS ANGELES,FA0065049,CA,90036,OW0020299,LA BREA BAGEL LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,LA BREA BAGEL,ACTIVE,PR0045669,"['Bagels', 'Kosher', 'Breakfast & Brunch']",False,34.0760251,-118.3489442,$,2.5,93,fD1yMdkObUMjN5w7VSvxlg
2084,DACCR7OGJ,05/23/2016 12:00:00 AM,YIMAT CAFE,90,A,1,ROUTINE INSPECTION,EE0000531,3064 W 8TH ST,LOS ANGELES,FA0222942,CA,90005,OW0227710,HALFORD LEE INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,YIMAT CAFE,INACTIVE,PR0177975,"['Korean', 'Japanese', 'Chicken Wings']",False,34.0576051,-118.2933499,$$,4.5,19,UntsKNCRBtOD7zKXBo5VZQ
2085,DAR3T2GLA,05/23/2016 12:00:00 AM,OCHA CLASSIC RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000531,837 S VERMONT AVE,LOS ANGELES,FA0042332,CA,90005,OW0005048,"BOONYINDEE, PRAPAI",RESTAURANT (61-150) SEATS HIGH RISK,1638,OCHA CLASSIC RESTAURANT,ACTIVE,PR0025826,['Thai'],False,34.0569401,-118.2917749,$$,3.5,466,g9U_cVD96sVMoDuQntolZg
2086,DABD32UNY,05/23/2016 12:00:00 AM,DON TONOS RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000740,3107 N EASTERN AVE,LOS ANGELES,FA0061032,CA,90032,OW0010533,"DURAN, GUADALUPE",RESTAURANT (0-30) SEATS HIGH RISK,1632,DON TONOS RESTAURANT,ACTIVE,PR0004106,['Mexican'],False,34.0813307,-118.1781988,$,5.0,28,FlheQ0p8oOgrqvhDZHrxTw
2087,DAV8PCPBU,05/23/2016 12:00:00 AM,QUE RICOS,90,A,1,ROUTINE INSPECTION,EE0000740,1000 N SOTO ST,LOS ANGELES,FA0069070,CA,90033,OW0033448,"SOLIS, SACRAMENTO GOMEZ",RESTAURANT (31-60) SEATS HIGH RISK,1635,QUE RICOS,ACTIVE,PR0024523,['Mexican'],False,34.05325,-118.20332,$,3.0,15,vevS6_JrcfeowOg7j5NVFw
2088,DAF5GR7JA,05/23/2016 12:00:00 AM,OCHA CLASSIC,94,A,1,ROUTINE INSPECTION,EE0000531,835 S VERMONT AVE,LOS ANGELES,FA0042962,CA,90005,OW0005047,"BOONYINDEE, PRAPAI",RESTAURANT (0-30) SEATS HIGH RISK,1632,OCHA CLASSIC,ACTIVE,PR0023466,['Thai'],False,34.0569401,-118.2917749,$$,3.5,466,g9U_cVD96sVMoDuQntolZg
2089,DATSYQFMA,05/23/2016 12:00:00 AM,EL POLLO LOCO,95,A,1,ROUTINE INSPECTION,EE0000740,2201 N BROADWAY,LOS ANGELES,FA0061522,CA,90031,OW0008810,"CORONA, RENE",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL POLLO LOCO,ACTIVE,PR0013872,"['Fast Food', 'Mexican']",False,34.07395,-118.2178,$,3.0,42,i1mKPbAHLcJ2Xg9OrZ4FtA
2090,DAE616QHZ,05/23/2016 12:00:00 AM,ROMAN'S PIZZA,92,A,1,ROUTINE INSPECTION,EE0000946,240 N VIRGIL AVE STE #5,LOS ANGELES,FA0046784,CA,90004,OW0032396,"SHAIBI, MUTAHAR M",RESTAURANT (0-30) SEATS HIGH RISK,1632,ROMAN'S PIZZA,ACTIVE,PR0048066,"['Pizza', 'Italian', 'Mexican']",False,34.07602,-118.28625,$,4.0,59,jK_tYpCAoLCq80nTedFasg
2091,DAFXTQHYY,05/23/2016 12:00:00 AM,TUK TUK THAI RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000059,8875 W PICO BLVD,LOS ANGELES,FA0052705,CA,90035,OW0026187,NOOCHLA-OR KHWANNAPA K,RESTAURANT (31-60) SEATS HIGH RISK,1635,TUK TUK THAI RESTAURANT,ACTIVE,PR0028666,"['Thai', 'Salad', 'Seafood']",False,34.055255,-118.385245,$$,3.5,377,npAOGcSDafdaUS4dow8B7g
2092,DAD043FK2,05/23/2016 12:00:00 AM,MELS DELI,96,A,1,ROUTINE INSPECTION,EE0000721,548 S SPRING ST STE 114,LOS ANGELES,FA0071552,CA,90013,OW0034556,SUSTAIN JUICERY INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MELS DELI,ACTIVE,PR0035439,"['Delis', 'Sandwiches', 'Wraps']",False,34.04595,-118.25047,$$,4.0,84,cpdbBmuV3ifsN35NqpbEbA
2093,DAS1RRXWF,05/23/2016 12:00:00 AM,SMITH & COHEN,90,A,1,ROUTINE INSPECTION,EE0000924,10351 SANTA MONICA BLVD STE 100,LOS ANGELES,FA0070616,CA,90024,OW0006597,CC TAP ROOM 1 LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,SMITH & COHEN,ACTIVE,PR0038001,"['Delis', 'Bars', 'American (Traditional)']",True,34.05834,-118.42354,$$,3.5,69,g2cCA7TWS23qxcXbB8yYFQ
2094,DAE43FI5R,05/23/2016 12:00:00 AM,ILOBASCO RESTAURANT,83,B,1,ROUTINE INSPECTION,EE0001025,455 W FLORENCE AVE E,LOS ANGELES,FA0017969,CA,90003,OW0030253,"RIVERA, JOSE",RESTAURANT (0-30) SEATS HIGH RISK,1632,ILOBASCO RESTAURANT,ACTIVE,PR0001662,"['Bakeries', 'Salvadoran']",False,33.97495,-118.2823,$,3.0,16,C0vZhSDvMcFjkgJACChZWA
2095,DAY0WAPIH,05/23/2016 12:00:00 AM,MR BOSSAM,95,A,1,ROUTINE INSPECTION,EE0000869,338 S WESTERN AVE # A-B,LOS ANGELES,FA0165716,CA,90020,OW0128962,ABBA TRADING CORP.,RESTAURANT (61-150) SEATS HIGH RISK,1638,MR BOSSAM,ACTIVE,PR0154051,['Korean'],False,34.067756012401,-118.308878212251,$$,4.0,506,YVbO3FENQQzcDwxtlrR1Iw
2096,DAGMPS6UI,05/23/2016 12:00:00 AM,1810 RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000721,105 W 9TH ST,LOS ANGELES,FA0222830,CA,90015,OW0227617,1810 DOWNTOWN RESTAURANT CORP,RESTAURANT (31-60) SEATS HIGH RISK,1635,1810 RESTAURANT,ACTIVE,PR0177873,['Argentine'],True,34.0417861,-118.2550702,$$,4.0,284,xDnaUb3Px-vqzsNygViN4g
2097,DAMGFEQD2,05/23/2016 12:00:00 AM,SABORES OAXAQUENOS RESTAURAN,90,A,1,ROUTINE INSPECTION,EE0000531,3337 1/2 W 8TH ST,LOS ANGELES,FA0046669,CA,90005,OW0015229,HERHANOS GRANJA INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,SABORES OAXAQUENOS RESTAURAN,ACTIVE,PR0002880,"['Mexican', 'Seafood']",False,34.0578348,-118.3015851,$$,4.5,129,DooegA7kiv2h57T-sjj7oA
2098,DAJ7VYPVE,05/23/2016 12:00:00 AM,PHO PALACE,92,A,1,ROUTINE INSPECTION,EE0000360,861 N SPRING ST STE 103,LOS ANGELES,FA0175731,CA,90012,OW0182230,TOAN VU LUONG,RESTAURANT (61-150) SEATS HIGH RISK,1638,PHO PALACE,INACTIVE,PR0168924,"['Vietnamese', 'Juice Bars & Smoothies', 'Bubble Tea']",False,34.0634054,-118.2365546,$,3.5,57,tJQRBMFCP4E02TZbXH37OQ
2099,DAKCV3GXM,05/23/2016 12:00:00 AM,CAFE CONCERTO,94,A,1,ROUTINE INSPECTION,EE0000869,610 S SERRANO AVE,LOS ANGELES,FA0011792,CA,90005,OW0024965,MOON ON SERRANO INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,CAFE CONCERTO,INACTIVE,PR0013999,"['Italian', 'Wine Bars', 'Bakeries']",False,34.06301,-118.30622,$$,4.0,1065,IMoMSsC3oDqcNZCQXyo8iQ
2100,DAHSFWJFP,05/23/2016 12:00:00 AM,LOS ARCOS RESTAURANT,97,A,1,ROUTINE INSPECTION,EE0000950,5719 E WHITTIER BLVD,LOS ANGELES,FA0065926,CA,90022,OW0004107,"BAUTISTA, ADOLFO",RESTAURANT (61-150) SEATS HIGH RISK,1638,LOS ARCOS RESTAURANT,ACTIVE,PR0016276,['Mexican'],False,34.0184929,-118.1475728,$$,3.0,15,Uma_qBh71lUomIs9QBvnyg
2101,DAHSFWJFP,05/23/2016 12:00:00 AM,LOS ARCOS RESTAURANT,97,A,1,ROUTINE INSPECTION,EE0000950,5719 E WHITTIER BLVD,LOS ANGELES,FA0065926,CA,90022,OW0004107,"BAUTISTA, ADOLFO",RESTAURANT (61-150) SEATS HIGH RISK,1638,LOS ARCOS RESTAURANT,ACTIVE,PR0016276,['Mexican'],False,34.0184929,-118.1475728,$$,3.0,15,Uma_qBh71lUomIs9QBvnyg
2102,DA0577007,05/23/2016 12:00:00 AM,LOS ARCOS RESTAURANT,100,A,1,ROUTINE INSPECTION,EE0000950,5719 E WHITTIER BLVD,LOS ANGELES,FA0065926,CA,90022,OW0004107,"BAUTISTA, ADOLFO",RESTAURANT (61-150) SEATS HIGH RISK,1638,LOS ARCOS RESTAURANT,ACTIVE,PR0016276,['Mexican'],False,34.0184929,-118.1475728,$$,3.0,15,Uma_qBh71lUomIs9QBvnyg
2103,DA0577007,05/23/2016 12:00:00 AM,LOS ARCOS RESTAURANT,100,A,1,ROUTINE INSPECTION,EE0000950,5719 E WHITTIER BLVD,LOS ANGELES,FA0065926,CA,90022,OW0004107,"BAUTISTA, ADOLFO",RESTAURANT (61-150) SEATS HIGH RISK,1638,LOS ARCOS RESTAURANT,ACTIVE,PR0016276,['Mexican'],False,34.0184929,-118.1475728,$$,3.0,15,Uma_qBh71lUomIs9QBvnyg
2104,DAYTVQELZ,05/23/2016 12:00:00 AM,ELF CAFE,97,A,1,ROUTINE INSPECTION,EE0000923,2135 W SUNSET BLVD,LOS ANGELES,FA0012897,CA,90026,OW0034081,STRAND JENNIFER,RESTAURANT (0-30) SEATS HIGH RISK,1632,ELF CAFE,ACTIVE,PR0009793,"['Vegetarian', 'Vegan', 'Mediterranean']",False,34.077812,-118.264616,$$,4.5,681,hafmNRWqoLKQ10dMVDh-yQ
2105,DACSIAYCZ,05/23/2016 12:00:00 AM,LA PUPUSERIA EL PEPTO,99,A,1,ROUTINE INSPECTION,EE0000950,6071 E OLYMPIC BLVD,LOS ANGELES,FA0175031,CA,90022,OW0181635,LA PUPUSERIA EL PEPETO,RESTAURANT (31-60) SEATS HIGH RISK,1635,LA PUPUSERIA EL PEPETO,ACTIVE,PR0168129,['Salvadoran'],False,34.0133169065388,-118.141561970115,$,2.5,13,anxYKP1uT-jXYaO7G9R5gg
2106,DACSIAYCZ,05/23/2016 12:00:00 AM,LA PUPUSERIA EL PEPTO,99,A,1,ROUTINE INSPECTION,EE0000950,6071 E OLYMPIC BLVD,LOS ANGELES,FA0175031,CA,90022,OW0181635,LA PUPUSERIA EL PEPETO,RESTAURANT (31-60) SEATS HIGH RISK,1635,LA PUPUSERIA EL PEPETO,ACTIVE,PR0168129,['Salvadoran'],False,34.0133169065388,-118.141561970115,$,2.5,13,anxYKP1uT-jXYaO7G9R5gg
2107,DAM0MHFP0,05/23/2016 12:00:00 AM,LA PUPUSERIA EL PEPETO,98,A,1,ROUTINE INSPECTION,EE0000950,6071 E OLYMPIC BLVD,LOS ANGELES,FA0021057,CA,90022,OW0037167,"VALLADAREZ, JUAN A.",RESTAURANT (31-60) SEATS HIGH RISK,1635,LA PUPUSERIA EL PEPETO,INACTIVE,PR0010287,['Salvadoran'],False,34.0133169065388,-118.141561970115,$,2.5,13,anxYKP1uT-jXYaO7G9R5gg
2108,DAM0MHFP0,05/23/2016 12:00:00 AM,LA PUPUSERIA EL PEPETO,98,A,1,ROUTINE INSPECTION,EE0000950,6071 E OLYMPIC BLVD,LOS ANGELES,FA0021057,CA,90022,OW0037167,"VALLADAREZ, JUAN A.",RESTAURANT (31-60) SEATS HIGH RISK,1635,LA PUPUSERIA EL PEPETO,INACTIVE,PR0010287,['Salvadoran'],False,34.0133169065388,-118.141561970115,$,2.5,13,anxYKP1uT-jXYaO7G9R5gg
2109,DAQ6EQ0PZ,05/23/2016 12:00:00 AM,LIFEHOUSE TONICS & ELIXIRS,98,A,1,ROUTINE INSPECTION,EE0000835,7515 SUNSET BLVD,LOS ANGELES,FA0203211,CA,90046,OW0208427,"LIFEHOUSE TONICS AND HEALTH LA, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LIFEHOUSE TONICS & ELIXIRS,ACTIVE,PR0175553,['Juice Bars & Smoothies'],False,34.0981549,-118.3531599,$$,4.5,59,9jypu0QB0Wa3VsYr-BIW6g
2110,DAP5LXNN0,05/23/2016 12:00:00 AM,TAQUERIA TIJUANA,92,A,1,ROUTINE INSPECTION,EE0001025,241 W FLORENCE AVE,LOS ANGELES,FA0071887,CA,90003,OW0002724,ANGEL SANCHEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,TAQUERIA TIJUANA,ACTIVE,PR0034768,['Mexican'],False,33.974841,-118.277428,$,4.5,87,9EebmPfSytjnkpf5_pXPqw
