,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
1079,DA9FSGIJT,01/06/2017 12:00:00 AM,TENNO SUSHI,91,A,1,ROUTINE INSPECTION,EE0001058,207 S CENTRAL AVE,LOS ANGELES,FA0175087,CA,90012,OW0181688,TJ SIERRA RMG INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TENNO SUSHI,ACTIVE,PR0168197,"['Japanese', 'Asian Fusion', 'Sushi Bars']",False,34.0475658195504,-118.239508867264,$$,3.5,934,InOqSX9rLUAqAP7Q13UrQg
1080,DAGAPPLUK,01/06/2017 12:00:00 AM,MEXICO CITY,90,A,1,ROUTINE INSPECTION,EE0000846,2121 HILLHURST AVE,LOS ANGELES,FA0040272,CA,90027,OW0033444,"SOLIS, ALBERT M",RESTAURANT (61-150) SEATS HIGH RISK,1638,MEXICO CITY,ACTIVE,PR0042527,"['Mexican', 'Bars']",False,34.1105,-118.2875549,$$,3.0,575,3IiiZZlWjsiRBPC4M2JgAA
1081,DAWF95P0D,01/05/2017 12:00:00 AM,CHIPOTLE MEXICAN GRILL,90,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD #FC-2,LOS ANGELES,FA0137411,CA,90067,OW0007608,"CHIPOTLE MEXICAN GRILL, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CHIPOTLE MEXICAN GRILL,ACTIVE,PR0121438,"['Fast Food', 'Mexican']",False,34.058601,-118.419044,$,2.0,60,2uSEc3MYOgn90KRcR6U7tg
1082,DA1ET7FBJ,01/05/2017 12:00:00 AM,CUP O' JOY,95,A,1,ROUTINE INSPECTION,EE0000594,3016 S FIGUEROA ST,LOS ANGELES,FA0176931,CA,90007,OW0182923,H & H INTERNATIONAL TRADING CO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CUP O' JOY,ACTIVE,PR0169854,"['Coffee & Tea', 'Taiwanese', 'Bubble Tea']",False,34.0245233144896,-118.278034241097,$,3.5,321,MnUSRIJI4eoevIu8QXfWnA
1083,DAJZF6CKS,01/05/2017 12:00:00 AM,BAJA BUDS,97,A,1,ROUTINE INSPECTION,EE0000727,11819 WILSHIRE BLVD STE 102,LOS ANGELES,FA0007974,CA,90025,OW0024321,"MEXICAN VENTURES, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,BAJA BUDS,ACTIVE,PR0019126,['Mexican'],False,34.0481,-118.46312,$,3.5,96,UnmVn92kZhsvba2390mwzA
1084,DAUJZLMLT,01/05/2017 12:00:00 AM,FRESH BROTHERS,91,A,1,ROUTINE INSPECTION,EE0000697,1923 N BRONSON AVE,LOS ANGELES,FA0137376,CA,90068,OW0013518,GOLDEN ROAD FOOD SERVICES IN,RESTAURANT (0-30) SEATS MODERATE RISK,1631,FRESH BROTHERS,ACTIVE,PR0121375,"['Pizza', 'Salad', 'Chicken Wings']",False,34.1054798,-118.3180127,$$,4.0,308,lRmWHcE60E51Q3e_6ZfINA
1085,DANQTDIMF,01/05/2017 12:00:00 AM,GELSON'S MARKET,94,A,1,ROUTINE INSPECTION,EE0000697,5877 FRANKLIN AVE,LOS ANGELES,FA0025192,CA,90028,OW0013032,GELSON'S MARKET,RESTAURANT (0-30) SEATS HIGH RISK,1632,GELSON'S DELI RESTAURANT,ACTIVE,PR0031320,"['Grocery', 'Delis', 'American (New)']",False,34.1058,-118.3175,$$$,3.5,182,7jGz5oB7BWmTX2JL7FCqYQ
1086,DAPXODVD9,01/05/2017 12:00:00 AM,TACO BELL #17931,97,A,1,ROUTINE INSPECTION,EE0000798,1401 W MARTIN LUTHER KING BLVD,LOS ANGELES,FA0036011,CA,90037,OW0032964,SIMPLY TACOS,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TACO BELL #17931,INACTIVE,PR0017139,"['Mexican', 'Tex-Mex', 'Fast Food']",False,34.01126,-118.29989,$,2.0,10,E400K9Av32vfHp580rY1pg
1087,DAR5JJLLM,01/05/2017 12:00:00 AM,TACO BELL,97,A,1,ROUTINE INSPECTION,EE0000800,3629 S VERMONT AVE,LOS ANGELES,FA0050198,CA,90007,OW0032964,SIMPLY TACOS,RESTAURANT (61-150) SEATS MODERATE RISK,1637,TACO BELL,INACTIVE,PR0021443,"['Fast Food', 'Mexican', 'Tex-Mex']",False,34.022339,-118.29145,$,2.5,38,TsxBE0dpdbgRtjsZoYPPNw
1088,DAAK7E50D,01/05/2017 12:00:00 AM,LOCAL,94,A,1,ROUTINE INSPECTION,EE0000904,2943 W SUNSET BLVD,LOS ANGELES,FA0143658,CA,90026,OW0106717,LOCAL SILVERLAKE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,LOCAL,ACTIVE,PR0129586,"['Salad', 'Breakfast & Brunch']",False,34.0838186238941,-118.273877169312,$$,4.0,768,xqbrjN9_jslGA5t3PQliVw
1089,DADP00ID3,01/05/2017 12:00:00 AM,MOISHE'S,94,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST 336,LOS ANGELES,FA0041218,CA,90036,OW0003092,AROYAN MOVSES,RESTAURANT (0-30) SEATS HIGH RISK,1632,MOISHE'S,ACTIVE,PR0042110,"['Middle Eastern', 'Mediterranean', 'Sandwiches']",False,34.0722007751465,-118.360374450684,$$,3.0,349,lkwR-q4rLfzh0HP5JI3RCw
1090,DABJTUKRA,01/05/2017 12:00:00 AM,YEN SUSHI & SAKE BAR,91,A,1,ROUTINE INSPECTION,EE0000727,9618 W PICO BLVD STE 509,LOS ANGELES,FA0055665,CA,90035,OW0023835,"MAYC CENTURY, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,YEN SUSHI & SAKE BAR,ACTIVE,PR0040520,"['Sushi Bars', 'Japanese']",False,34.054775,-118.398223,$$,3.5,490,kbnRLD_016oFbrWce_DnWw
1091,DANIBXCFZ,01/05/2017 12:00:00 AM,PIZZA HUT #26178,94,A,1,ROUTINE INSPECTION,EE0000699,3959 WILSHIRE BLVD STE B-11,LOS ANGELES,FA0044161,CA,90010,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT #026178,ACTIVE,PR0016759,"['Pizza', 'Italian', 'Chicken Wings']",False,34.0620384216309,-118.313301086426,$$,2.5,36,aPBE_EovuuwS6M3GSjScDA
1092,DAN0VV30Y,01/05/2017 12:00:00 AM,MARISCOS YIYO RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0001026,4801 HOOPER AVE,LOS ANGELES,FA0225638,CA,90011,OW0229887,CARLOS AMILCAR ANDRADE,RESTAURANT (0-30) SEATS HIGH RISK,1632,MARISCOS YIYO RESTAURANT,INACTIVE,PR0180952,['Mexican'],True,34.000014,-118.2522749,$,5.0,3,Dfhuj2LfJeSnSmItgPEdWw
1093,DAXD09LUL,01/05/2017 12:00:00 AM,CHEGO,92,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY #117,LOS ANGELES,FA0136655,CA,90012-2864,OW0099293,"KOGI RESTAURANT GROUP, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHEGO,ACTIVE,PR0119869,"['Asian Fusion', 'American (New)', 'Latin American']",False,34.0614021455757,-118.239636488423,$,4.0,1640,3PYUJTfqcebeIOOqOLbMGQ
1094,DAKLSOX00,01/05/2017 12:00:00 AM,BASIL CAFE,91,A,1,ROUTINE INSPECTION,EE0000659,6404 WILSHIRE BLVD STE #100,LOS ANGELES,FA0008331,CA,90048,OW0015391,"HERNANDEZ, CONSTANTINO F.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,BASIL CAFE,ACTIVE,PR0019984,['Cafes'],False,34.0634117,-118.3685837,$,3.5,47,l-jZoxuTRnhV0Q50EJAAAg
1095,DABCUDK4T,01/05/2017 12:00:00 AM,AKI RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000684,11513 SANTA MONICA BLVD,LOS ANGELES,FA0005441,CA,90025,OW0001957,AKI RESTAURANT INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,AKI RESTAURANT,ACTIVE,PR0011103,"['Sushi Bars', 'Japanese']",False,34.045584,-118.452551,$$,4.0,179,eM74qtmgDvt25YyhOsZUhw
1096,DAAUMAVIG,01/05/2017 12:00:00 AM,FOOD 4 LESS #362,98,A,1,ROUTINE INSPECTION,EE0000857,5420 W SUNSET BLVD,LOS ANGELES,FA0062176,CA,90027,OW0012108,"FOOD 4 LESS, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,FOOD 4 LESS #362,ACTIVE,PR0015147,['Grocery'],False,34.097266,-118.308094,$,3.5,80,o6RePwWHS4RcIxTML_s6vQ
1097,DAAUMAVIG,01/05/2017 12:00:00 AM,FOOD 4 LESS #362,98,A,1,ROUTINE INSPECTION,EE0000857,5420 W SUNSET BLVD,LOS ANGELES,FA0062176,CA,90027,OW0012108,"FOOD 4 LESS, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,FOOD 4 LESS #362,ACTIVE,PR0015147,['Grocery'],False,34.097266,-118.308094,$,3.5,80,o6RePwWHS4RcIxTML_s6vQ
1098,DA3ENJ54G,01/05/2017 12:00:00 AM,FOOD 4 LESS #362,98,A,1,ROUTINE INSPECTION,EE0000857,5420 W SUNSET BLVD,LOS ANGELES,FA0062176,CA,90027,OW0012108,"FOOD 4 LESS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FOOD 4 LESS BAKERY #362,ACTIVE,PR0023002,['Grocery'],False,34.097266,-118.308094,$,3.5,80,o6RePwWHS4RcIxTML_s6vQ
1099,DA3ENJ54G,01/05/2017 12:00:00 AM,FOOD 4 LESS #362,98,A,1,ROUTINE INSPECTION,EE0000857,5420 W SUNSET BLVD,LOS ANGELES,FA0062176,CA,90027,OW0012108,"FOOD 4 LESS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FOOD 4 LESS BAKERY #362,ACTIVE,PR0023002,['Grocery'],False,34.097266,-118.308094,$,3.5,80,o6RePwWHS4RcIxTML_s6vQ
1100,DATDHWOR8,01/05/2017 12:00:00 AM,ROYAL THEATRE,98,A,1,ROUTINE INSPECTION,EE0000684,11523 SANTA MONICA BLVD,LOS ANGELES,FA0047087,CA,90025,OW0020557,LAEMMLE THEATRES LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,ROYAL THEATRE,ACTIVE,PR0035255,['Cinema'],False,34.0453188,-118.4527777,blank,4.0,92,tc40keTobYQFWmb-lucgFw
1101,DARRIJ3TG,01/05/2017 12:00:00 AM,PIZZA HUT,99,A,1,ROUTINE INSPECTION,EE0000800,2405 S VERMONT AVE,LOS ANGELES,FA0165627,CA,90007,OW0128871,"SO CA PIZZA COMPANY , LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT,ACTIVE,PR0153959,['Pizza'],False,34.03439,-118.2916849,$$,1.5,22,5zeny6mc1gQFEp2OCNnS8g
1102,DA9DYAECJ,01/05/2017 12:00:00 AM,SUBWAY #5869,98,A,1,ROUTINE INSPECTION,EE0000727,11819 WILSHIRE BLVD,LOS ANGELES,FA0071239,CA,90025,OW0013263,"TRYAN, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,SUBWAY #5869,ACTIVE,PR0001986,"['Sandwiches', 'Fast Food']",False,34.0481,-118.46312,$,3.0,21,lCfWSzZ0_-RAYDCcczBo-w
1103,DADPBJTU2,01/05/2017 12:00:00 AM,VONS #4021,98,A,1,ROUTINE INSPECTION,EE0000955,6571 W 80TH ST,LOS ANGELES,FA0054450,CA,90045,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VONS #4021 BAKERY,ACTIVE,PR0174454,['Grocery'],False,33.9691187241355,-118.405528619481,$$,3.0,48,yDiG7JkXXE94cUs3YKqggw
1104,DAVNBI5WG,01/05/2017 12:00:00 AM,DEMITASSE,95,A,1,ROUTINE INSPECTION,EE0000659,6363 WILSHIRE BLVD # 101,LOS ANGELES,FA0178334,CA,90048,OW0184103,"DEMITASSE, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DEMITASSE,ACTIVE,PR0171463,['Coffee & Tea'],False,34.06405,-118.36744,$$,4.0,62,I83WLOUjuEyP_4M_g4kq0g
1105,DANU83BS0,01/05/2017 12:00:00 AM,BLOCKHEADS SHAVERY,95,A,1,ROUTINE INSPECTION,EE0000684,11311 MISSISSIPPI AVE,LOS ANGELES,FA0005827,CA,90025,OW0004836,BLOCKHEADS SHAVERY CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BLOCKHEADS SHAVERY,ACTIVE,PR0032790,"['Ice Cream & Frozen Yogurt', 'Shaved Ice']",False,34.039423446654,-118.442907134423,$,4.0,2139,JZk0Kh5iL6UWXq7nkzS_cQ
1106,DADJORAFT,01/05/2017 12:00:00 AM,PIZZA HUT #28168,94,A,1,ROUTINE INSPECTION,EE0001048,1780 S LA CIENEGA BLVD,LOS ANGELES,FA0044149,CA,90035,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT,ACTIVE,PR0005346,"['Pizza', 'Italian', 'Chicken Wings']",False,34.0589171100657,-118.376312255859,$$,1.5,43,txPAeEYgnES5cfmHjz9CxQ
1107,DAVSXLRY5,01/05/2017 12:00:00 AM,AJISEN RAMEN,91,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD # # PC1,LOS ANGELES,FA0057164,CA,90067,OW0001927,"AJISEN, RAMEN INC./JRNOODLE,",RESTAURANT (31-60) SEATS HIGH RISK,1635,AJISEN RAMEN,ACTIVE,PR0002848,['Ramen'],False,34.0580611367607,-118.419446582278,$$,3.5,373,WfUv5BpGZmp4vJIKW0I3Jg
1108,DADNAV0WP,01/05/2017 12:00:00 AM,MOON HOUSE CHINESE CUISINE,94,A,1,ROUTINE INSPECTION,EE0000924,11058 SANTA MONICA BLVD,LOS ANGELES,FA0137413,CA,90025,OW0100355,"TAI SHAN BROTHER, LLC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,MOON HOUSE CHINESE CUISINE,ACTIVE,PR0121440,"['Dim Sum', 'Cantonese']",False,34.0475905438149,-118.443221636117,$$,3.5,414,G2q4Lqe7tEDjMGzazUXdVQ
1109,DASNR7581,01/05/2017 12:00:00 AM,JACK IN THE BOX # 290,94,A,1,ROUTINE INSPECTION,EE0000800,2511 S VERMONT AVE,LOS ANGELES,FA0018451,CA,90007,OW0034376,SUNRISE FOODS LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JACK IN THE BOX,ACTIVE,PR0027185,['Fast Food'],False,34.0334,-118.2919,$,2.0,17,_bSPl_lu2S0ySfkwfEf97g
1110,DAP49VM23,01/05/2017 12:00:00 AM,PHO HOA VIETNAMESE RESTAURAN,84,B,1,ROUTINE INSPECTION,EE0000360,818 N SPRING ST STE #103,LOS ANGELES,FA0028357,CA,90012,OW0028461,PHO HOA VIETNAMESE REST CORP,RESTAURANT (61-150) SEATS HIGH RISK,1638,PHO HOA VIETNAMESE RESTAURAN,ACTIVE,PR0031528,['Vietnamese'],False,34.06248,-118.23642,$,4.0,241,mufwX7seOeLaWD6N6ScYSg
1111,DAUUJ4GFD,01/05/2017 12:00:00 AM,CORAL FISH,92,A,1,ROUTINE INSPECTION,EE0000659,6357 WILSHIRE BLVD,LOS ANGELES,FA0138425,CA,90048,OW0101781,"KIM, KENNETH",RESTAURANT (0-30) SEATS HIGH RISK,1632,CORAL FISH,ACTIVE,PR0122743,['Poke'],False,34.0637422,-118.3671403,$$,4.5,167,8hsT1rbpaOdjA_8UIbD5TA
1112,DAKYBJR0B,01/05/2017 12:00:00 AM,CHIPOTLE MEXICAN GRILL,98,A,1,ROUTINE INSPECTION,EE0000951,7101 MELROSE AVE,LOS ANGELES,FA0015038,CA,90046,OW0007608,"CHIPOTLE MEXICAN GRILL, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHIPOTLE,ACTIVE,PR0038275,"['Mexican', 'Fast Food']",False,34.083618,-118.344377,$,2.5,129,p50NSydy3bB4PKQXCcXonA
1113,DAGP70DPA,01/05/2017 12:00:00 AM,RODDED RESTAURANT,97,A,1,ROUTINE INSPECTION,EE0000857,5623 HOLLYWOOD BLVD,LOS ANGELES,FA0046751,CA,90028,OW0019840,"KOMENKUL, PRONTIP",RESTAURANT (31-60) SEATS HIGH RISK,1635,RODDED RESTAURANT,ACTIVE,PR0025907,['Thai'],False,34.1018006725768,-118.31215674868,$,4.0,162,yu12CDHKK2UkPbJ9VGjXiw
1114,DA66APRPA,01/05/2017 12:00:00 AM,PEET'S COFFEE & TEA,96,A,1,ROUTINE INSPECTION,EE0000924,1854 WESTWOOD BLVD,LOS ANGELES,FA0068499,CA,90025,OW0028121,PEET'S COFFEE & TEA,RESTAURANT (0-30) SEATS LOW RISK,1630,PEET'S COFFEE & TEA,ACTIVE,PR0036844,['Coffee & Tea'],False,34.048798,-118.4357681,$,4.0,136,cWcZtmlgramNEO5vQv3Rag
1115,DAG0JBPVI,01/05/2017 12:00:00 AM,ONO HAWAIIAN BBQ,97,A,1,ROUTINE INSPECTION,EE0000594,3010 S FIGUEROA ST,LOS ANGELES,FA0203710,CA,90007,OW0002839,APELILA AND J LLC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,ONO HAWAIIAN BBQ,ACTIVE,PR0176114,"['Barbeque', 'Hawaiian']",False,34.0245637,-118.2780347,$,3.5,104,i6opHMcHFaMU905pRhRcYg
1116,DA10EIAHS,01/05/2017 12:00:00 AM,YOSHINOYA #1147,96,A,1,ROUTINE INSPECTION,EE0000699,3959 WILSHIRE BLVD STE A3-A5,LOS ANGELES,FA0041761,CA,90010,OW0101581,"YOSHINOYA AMERICA, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA BEEF BOWL REST,ACTIVE,PR0020378,['Japanese'],False,34.06204,-118.3133,$,3.0,74,feNCREcC2GWxOO51DqMvWg
1117,DAXQDADZN,01/05/2017 12:00:00 AM,THE KITCHEN,94,A,1,ROUTINE INSPECTION,EE0000904,4348 FOUNTAIN AVE,LOS ANGELES,FA0052067,CA,90029,OW0022541,LUNCH TO LATENITE CORP,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE KITCHEN,ACTIVE,PR0038473,"['American (New)', 'Breakfast & Brunch', 'American (Traditional)']",False,34.0957165722728,-118.284453105274,$$,4.0,1329,WJmzdY8wZh8bBx5vbE14oQ
1118,DAMWYJ35W,01/05/2017 12:00:00 AM,III FORKS,91,A,1,ROUTINE INSPECTION,EE0000633,380 WORLD WAY T71,LOS ANGELES,FA0160323,CA,90045,OW0125047,CONCESSIONS MANAGEMENT REMOTE STORAGE,RESTAURANT (151 + ) SEATS HIGH RISK,1641,III FORKS,INACTIVE,PR0148408,"['Steakhouses', 'Seafood']",True,33.9429619249652,-118.409251514225,$$$,4.0,39,0b41HEEDYbVCAMDyyXZXsQ
1119,DABFRDLQ5,01/05/2017 12:00:00 AM,BOO'S PHILLY STEAKS,96,A,1,ROUTINE INSPECTION,EE0000904,4501 FOUNTAIN AVE,LOS ANGELES,FA0010561,CA,90029,OW0001875,AHN JUN SUB,RESTAURANT (31-60) SEATS MODERATE RISK,1634,BOO'S PHILLY STEAKS,ACTIVE,PR0032917,"['Cheesesteaks', 'Sandwiches', 'American (New)']",False,34.095845,-118.287102,$,4.5,868,vrGfzIrzeKbXZ_WGubBb3Q
1120,DAT2DZ08O,01/05/2017 12:00:00 AM,WILSHIRE COFFEE SHOP,80,B,1,ROUTINE INSPECTION,EE0000699,3959 WILSHIRE BLVD # A 21,LOS ANGELES,FA0159492,CA,90010,OW0124505,"J & S COMMUNICATIONS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,WILSHIRE COFFEE SHOP,ACTIVE,PR0147555,['Shipping Centers'],False,34.0620384216309,-118.313301086426,blank,2.5,3,qLiXYhiJW0sXlt2r7vq-Yg
1121,DA9K2PZR9,01/05/2017 12:00:00 AM,LUCKY DELI,82,B,1,ROUTINE INSPECTION,EE0000360,706 N BROADWAY WAY,LOS ANGELES,FA0149312,CA,90012-2820,OW0114900,LW LUCKY DELI,RESTAURANT (0-30) SEATS HIGH RISK,1632,LUCKY DELI,ACTIVE,PR0135421,"['Delis', 'Chinese']",False,34.0605051,-118.2390691,$,3.5,152,f0d9MAI1Lx3LUDAXwD9huA
1122,DAL0RIPGR,01/05/2017 12:00:00 AM,SUBWAY #1763,98,A,1,ROUTINE INSPECTION,EE0000699,3959 WILSHIRE BLVD STE B-7,LOS ANGELES,FA0071199,CA,90010,OW0008464,"COHAN-HEDYOOD, BEHZAD",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #1763,ACTIVE,PR0000177,"['Fast Food', 'Sandwiches']",False,34.0620445188876,-118.3133092,$,2.5,51,3gQu_mbpetqqqgFALwKybw
1123,DAQFQ1NXC,01/05/2017 12:00:00 AM,JACK IN THE BOX # 279,94,A,1,ROUTINE INSPECTION,EE0000798,1441 W MLK BLVD,LOS ANGELES,FA0029960,CA,90062,OW0035140,"TBS FOODS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JACK IN THE BOX,ACTIVE,PR0022302,"['Burgers', 'Fast Food']",False,34.0110855102539,-118.301582336426,$,2.5,16,LabVjXWRuqyLAGxhIawSDA
1124,DAZA3C2WA,01/05/2017 12:00:00 AM,PANDA EXPRESS #2596,97,A,1,ROUTINE INSPECTION,EE0001048,1544 S LA CIENEGA BLVD,LOS ANGELES,FA0203910,CA,90035,OW0027458,PANDA EXPRESS INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,PANDA EXPRESS #2596,ACTIVE,PR0176315,"['Chinese', 'Fast Food']",False,34.0493592823221,-118.375916965306,$,3.0,53,7DKvCFR21vVTRfuBftZ5ZA
1125,DAN1J5DBA,01/05/2017 12:00:00 AM,FATBURGERS,95,A,1,ROUTINE INSPECTION,EE0000594,3026 S FIGUEROA ST,LOS ANGELES,FA0013524,CA,90007,OW0024644,"MITHANI, ABDULALI",RESTAURANT (31-60) SEATS MODERATE RISK,1634,FATBURGERS,ACTIVE,PR0028937,"['Burgers', 'Fast Food', 'American (Traditional)']",True,34.0241270885535,-118.278225330688,$,3.5,109,c8YVk4S6lqUf6rnpHaKouA
1126,DAHEDIPD0,01/05/2017 12:00:00 AM,SUBWAY - 46186,98,A,1,ROUTINE INSPECTION,EE0000707,3300 S CENTRAL AVE,LOS ANGELES,FA0034747,CA,90011,OW0014464,H.S. CHEEMA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY - 46186,ACTIVE,PR0043146,"['Sandwiches', 'Fast Food']",False,34.0134686468592,-118.256357163191,$,3.0,14,n7Pq2Z_VMHgripSEkp9daQ
1127,DADYH7XEE,01/05/2017 12:00:00 AM,LAXINDOUHUA,95,A,1,ROUTINE INSPECTION,EE0000699,3959 WILSHIRE BLVD # B5,LOS ANGELES,FA0226365,CA,90010,OW0230504,LA MU YUAN ENTERPRISE INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LAXINDOUHUA,INACTIVE,PR0181696,['Cafes'],True,34.06204,-118.3133,$,4.5,16,NRwnQOi2r1gg7rckkxfvHg
1128,DAXAFQAFB,01/05/2017 12:00:00 AM,SIMPLY THAI,94,A,1,ROUTINE INSPECTION,EE0000846,1850 N HILLHURST AVE,LOS ANGELES,FA0033301,CA,90027,OW0007239,"CHAVAKESPONGSE, LADDAWAN",RESTAURANT (31-60) SEATS HIGH RISK,1635,SIMPLY THAI,ACTIVE,PR0021072,['Thai'],False,34.10466,-118.28712,$$,3.5,228,byukMZrb5EhsDU4TgH1GfQ
1129,DACIIU5C0,01/05/2017 12:00:00 AM,KAGURA DOWNTOWN,93,A,1,ROUTINE INSPECTION,EE0001058,137 JAPANESE VLG PLZ MALL,LOS ANGELES,FA0031652,CA,90012,OW0035821,THEISHOKUYA OF TOKYO INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,KAGURA DOWNTOWN,ACTIVE,PR0032690,"['Japanese', 'Sushi Bars', 'Imported Food']",False,34.0488997341617,-118.240520119713,$$,3.0,305,aaHTKn8OL4HUFYQFFRiWWg
1130,DAOYXNSKP,01/05/2017 12:00:00 AM,YAMAZAKI OF CALIFORNIA INC,92,A,1,ROUTINE INSPECTION,EE0001058,123 JAPANESE VLG PLZ MALL,LOS ANGELES,FA0041593,CA,90012,OW0039473,YAMAZAKI OF CALIFORNIA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,YAMAZAKI OF CALIFORNIA INC,ACTIVE,PR0045313,['Bakeries'],False,34.0492309296484,-118.239623694848,$,4.0,421,D32rzp1CrKLpPRzq0G7m0A
1131,DA9WMBWBY,01/05/2017 12:00:00 AM,SANDWICH SHOP LITTLE TOKYO,94,A,1,ROUTINE INSPECTION,EE0001058,123 ASTRONAUT E. S. ONIZUKA ST,LOS ANGELES,FA0240099,CA,90012-3842,OW0236262,SANDWICH SHOP LITTLE TOKYO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SANDWICH SHOP LITTLE TOKYO,INACTIVE,PR0188105,['Japanese'],True,34.0509462,-118.2420537,blank,5.0,1,uVnwnMDubugwy93HCIijEg
1132,DAADXKXZN,01/05/2017 12:00:00 AM,SUBWAY SANDWICHES SALADS,95,A,1,ROUTINE INSPECTION,EE0000846,1900 N HILLHURST AVE,LOS ANGELES,FA0034925,CA,90027,OW0032992,SINGH AMARJIT K,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY SANDWICHES SALADS,ACTIVE,PR0005112,"['Sandwiches', 'Fast Food']",False,34.1055936592866,-118.28694321949,$,2.0,42,DyMV3wbaiDWJmh-TA5Po0A
1133,DA0MFKHZD,01/05/2017 12:00:00 AM,SHABU SHABU HOUSE,93,A,1,ROUTINE INSPECTION,EE0001058,127 E JAPANESE VLG PLZ MALL,LOS ANGELES,FA0070325,CA,90012,OW0022992,MAKUYAMA YOSHINOBA,RESTAURANT (0-30) SEATS HIGH RISK,1632,SHABU SHABU HOUSE,ACTIVE,PR0008969,"['Japanese', 'Hot Pot']",False,34.0489331738058,-118.240384097623,$$,4.0,1322,v9RZZLxE39Zx9L0mXB8kww
1134,DAK0ELPCG,01/05/2017 12:00:00 AM,TORIGOYA,93,A,1,ROUTINE INSPECTION,EE0001058,123 ASTRONAUT E S ONIZUKA ST STE 203,LOS ANGELES,FA0180820,CA,90012,OW0186163,VORTEX INTERNATIONAL FOOD INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,TORIGOYA,ACTIVE,PR0174639,"['Japanese', 'Barbeque', 'Chicken Shop']",False,34.0501009,-118.2421794,$$,3.5,78,DFxdMe57YmQ54HK3cu3vpQ
1135,DAKZPJLCG,01/05/2017 12:00:00 AM,ROBEKS JUICE,91,A,1,ROUTINE INSPECTION,EE0000846,1915 N HILLHURST AVE,LOS ANGELES,FA0046628,CA,90027,OW0000118,"110 SUNSHINE SMOOTHIES, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,ROBEKS JUICE,ACTIVE,PR0012195,['Juice Bars & Smoothies'],True,34.1057281,-118.2876816,$$,3.0,26,LR0rF1aO0EJneUDrAoDFxw
