,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
3590,DA0XVOCJO,08/29/2017 12:00:00 AM,USC GALEN CENTER,91,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (151 + ) SEATS HIGH RISK,1641,GALEN CENTER MAIN KITCHEN,ACTIVE,PR0022894,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3591,DANYNRKLX,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT GRILL,ACTIVE,PR0026107,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3592,DANYNRKLX,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT GRILL,ACTIVE,PR0026107,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3593,DANYNRKLX,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT GRILL,ACTIVE,PR0026107,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3594,DANYNRKLX,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT GRILL,ACTIVE,PR0026107,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3595,DANYNRKLX,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT GRILL,ACTIVE,PR0026107,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3596,DANYNRKLX,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT GRILL,ACTIVE,PR0026107,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3597,DANYNRKLX,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT GRILL,ACTIVE,PR0026107,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3598,DANYNRKLX,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT GRILL,ACTIVE,PR0026107,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3599,DANYNRKLX,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT GRILL,ACTIVE,PR0026107,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3600,DANYNRKLX,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT GRILL,ACTIVE,PR0026107,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3601,DANYNRKLX,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT GRILL,ACTIVE,PR0026107,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3602,DAENOS60G,08/29/2017 12:00:00 AM,USC GALEN CENTER,93,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT PIZZA,ACTIVE,PR0004699,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3603,DAENOS60G,08/29/2017 12:00:00 AM,USC GALEN CENTER,93,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT PIZZA,ACTIVE,PR0004699,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3604,DAENOS60G,08/29/2017 12:00:00 AM,USC GALEN CENTER,93,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT PIZZA,ACTIVE,PR0004699,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3605,DAENOS60G,08/29/2017 12:00:00 AM,USC GALEN CENTER,93,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT PIZZA,ACTIVE,PR0004699,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3606,DAENOS60G,08/29/2017 12:00:00 AM,USC GALEN CENTER,93,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT PIZZA,ACTIVE,PR0004699,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3607,DAENOS60G,08/29/2017 12:00:00 AM,USC GALEN CENTER,93,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT PIZZA,ACTIVE,PR0004699,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3608,DAENOS60G,08/29/2017 12:00:00 AM,USC GALEN CENTER,93,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT PIZZA,ACTIVE,PR0004699,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3609,DAENOS60G,08/29/2017 12:00:00 AM,USC GALEN CENTER,93,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT PIZZA,ACTIVE,PR0004699,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3610,DAENOS60G,08/29/2017 12:00:00 AM,USC GALEN CENTER,93,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT PIZZA,ACTIVE,PR0004699,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3611,DAENOS60G,08/29/2017 12:00:00 AM,USC GALEN CENTER,93,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT PIZZA,ACTIVE,PR0004699,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3612,DAENOS60G,08/29/2017 12:00:00 AM,USC GALEN CENTER,93,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT PIZZA,ACTIVE,PR0004699,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3613,DAC72H8BT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PIZZA GRILL,ACTIVE,PR0048237,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3614,DAC72H8BT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PIZZA GRILL,ACTIVE,PR0048237,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3615,DAC72H8BT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PIZZA GRILL,ACTIVE,PR0048237,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3616,DAC72H8BT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PIZZA GRILL,ACTIVE,PR0048237,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3617,DAC72H8BT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PIZZA GRILL,ACTIVE,PR0048237,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3618,DAC72H8BT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PIZZA GRILL,ACTIVE,PR0048237,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3619,DAC72H8BT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PIZZA GRILL,ACTIVE,PR0048237,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3620,DAC72H8BT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PIZZA GRILL,ACTIVE,PR0048237,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3621,DAC72H8BT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PIZZA GRILL,ACTIVE,PR0048237,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3622,DAC72H8BT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PIZZA GRILL,ACTIVE,PR0048237,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3623,DAC72H8BT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PIZZA GRILL,ACTIVE,PR0048237,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3624,DA1ZHNBLC,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3625,DA1ZHNBLC,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3626,DA1ZHNBLC,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3627,DA1ZHNBLC,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3628,DA1ZHNBLC,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3629,DA1ZHNBLC,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3630,DA1ZHNBLC,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3631,DA1ZHNBLC,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3632,DA1ZHNBLC,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3633,DA1ZHNBLC,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3634,DA1ZHNBLC,08/29/2017 12:00:00 AM,USC GALEN CENTER,95,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3635,DAEXVN7VT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-STE PANTRY-E,ACTIVE,PR0035853,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3636,DAEXVN7VT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-STE PANTRY-E,ACTIVE,PR0035853,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3637,DAEXVN7VT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-STE PANTRY-E,ACTIVE,PR0035853,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3638,DAEXVN7VT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-STE PANTRY-E,ACTIVE,PR0035853,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3639,DAEXVN7VT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-STE PANTRY-E,ACTIVE,PR0035853,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3640,DAEXVN7VT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-STE PANTRY-E,ACTIVE,PR0035853,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3641,DAEXVN7VT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-STE PANTRY-E,ACTIVE,PR0035853,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3642,DAEXVN7VT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-STE PANTRY-E,ACTIVE,PR0035853,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3643,DAEXVN7VT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-STE PANTRY-E,ACTIVE,PR0035853,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
3644,DAEXVN7VT,08/29/2017 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-STE PANTRY-E,ACTIVE,PR0035853,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
