,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
57,DA0449958,11/16/2015 12:00:00 AM,EDENDALE,100,A,1,ROUTINE INSPECTION,EE0000923,2838 ROWENA AVE,LOS ANGELES,FA0020151,CA,90039,OW0018812,"KEY OF E, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EDENDALE,ACTIVE,PR0011927,"['American (New)', 'Gastropubs']",False,34.107629,-118.265871,$$,3.5,499,YH1OQLjQnpQZV1BIZgwxjQ
58,DA0449958,11/16/2015 12:00:00 AM,EDENDALE,100,A,1,ROUTINE INSPECTION,EE0000923,2838 ROWENA AVE,LOS ANGELES,FA0020151,CA,90039,OW0018812,"KEY OF E, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EDENDALE,ACTIVE,PR0011927,"['American (New)', 'Gastropubs']",False,34.107629,-118.265871,$$,3.5,499,YH1OQLjQnpQZV1BIZgwxjQ
59,DA0JT8UVK,11/16/2015 12:00:00 AM,EDENDALE,90,A,1,ROUTINE INSPECTION,EE0000923,2838 ROWENA AVE,LOS ANGELES,FA0020151,CA,90039,OW0018812,"KEY OF E, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EDENDALE,ACTIVE,PR0011927,"['American (New)', 'Gastropubs']",False,34.107629,-118.265871,$$,3.5,499,YH1OQLjQnpQZV1BIZgwxjQ
60,DA0JT8UVK,11/16/2015 12:00:00 AM,EDENDALE,90,A,1,ROUTINE INSPECTION,EE0000923,2838 ROWENA AVE,LOS ANGELES,FA0020151,CA,90039,OW0018812,"KEY OF E, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EDENDALE,ACTIVE,PR0011927,"['American (New)', 'Gastropubs']",False,34.107629,-118.265871,$$,3.5,499,YH1OQLjQnpQZV1BIZgwxjQ
61,DAFUMCK7T,11/16/2015 12:00:00 AM,RESTAURANTE HERMANO CENTROAM,84,B,1,ROUTINE INSPECTION,EE0000723,3419 VENICE BLVD,LOS ANGELES,FA0046305,CA,90019,OW0024041,"MEDINA, LUIS A.",RESTAURANT (31-60) SEATS HIGH RISK,1635,RESTAURANTE HERMANO CENTROAM,ACTIVE,PR0005489,['Latin American'],False,34.0437049,-118.3220266,$,4.0,6,NNM5-q6u_7tMBtEi7czopQ
62,DAZOUAEUK,11/16/2015 12:00:00 AM,HONG KONG EXPRESS,90,A,1,ROUTINE INSPECTION,EE0000366,3646 E OLYMPIC BLVD,LOS ANGELES,FA0029169,CA,90023,OW0034993,"TANG, THEM L",RESTAURANT (31-60) SEATS HIGH RISK,1635,HONG KONG EXPRESS,INACTIVE,PR0039462,['Chinese'],False,34.018151,-118.198855,$,3.0,14,aspviS5rL8ot-gSTvh7Zmg
63,DAZBTVJZP,11/16/2015 12:00:00 AM,LA COCINA,91,A,1,ROUTINE INSPECTION,EE0000997,3425 E 1ST ST STE 122,LOS ANGELES,FA0020622,CA,90063,OW0022829,"MAGALLON, FELIPE DEJESUS",RESTAURANT (31-60) SEATS HIGH RISK,1635,LA COCINA,ACTIVE,PR0002622,['Mexican'],False,34.0367569774389,-118.19403603673,$,4.0,48,rPg2y7lF8b5RIPqk3dfr7g
64,DA4Q0WBBA,11/16/2015 12:00:00 AM,FENG MAO II,93,A,1,ROUTINE INSPECTION,EE0000869,414 S WESTERN AVE #E,LOS ANGELES,FA0022970,CA,90020,OW0011732,"FENG MAO, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,FENG MAO II,ACTIVE,PR0005625,"['Korean', 'Chinese']",False,34.0666262190672,-118.308967856483,$$,4.0,303,q8hexOMqB9s3-ryNoum_KA
65,DAZQGEVR9,11/16/2015 12:00:00 AM,CONGA ROOM,96,A,1,ROUTINE INSPECTION,EE0000122,800 W OLYMPIC BLVD # A260,LOS ANGELES,FA0009874,CA,90015,OW0008667,"CONGA ROOM LIVE, LLC",RESTAURANT (61-150) SEATS LOW RISK,1636,CONGA ROOM,ACTIVE,PR0022170,"['Dance Clubs', 'Music Venues', 'Latin American']",False,34.0447954,-118.2652703,$$,2.5,389,pw4ELsqwVPNCEMmwe7uW_g
66,DA3EKUOSN,11/16/2015 12:00:00 AM,SUBWAY #1949,96,A,1,ROUTINE INSPECTION,EE0000883,5545 W MANCHESTER AVE,LOS ANGELES,FA0049937,CA,90045,OW0034161,"SUDWAL SUBWAY, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUBWAY #1949,ACTIVE,PR0010241,"['Sandwiches', 'Fast Food']",False,33.960203,-118.378127,$,2.5,7,W5WHvC2tQNQi_rPx-1eKSA
67,DAGZLR22U,11/16/2015 12:00:00 AM,PIZZA X-PRESS,94,A,1,ROUTINE INSPECTION,EE0000721,303 E 7TH ST,LOS ANGELES,FA0028690,CA,90014,OW0031828,"SARKISYAN, GEVORK",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA X-PRESS,ACTIVE,PR0008575,['Pizza'],False,34.0424184501171,-118.249099105597,$,3.0,5,1ayVk4yCuLEyCzZcFpfbig
68,DAIVXKFVZ,11/16/2015 12:00:00 AM,TONY'S BRUGER 2,93,A,1,ROUTINE INSPECTION,EE0000721,649 S WALL ST STE,LOS ANGELES,FA0052818,CA,90014,OW0018419,"KANG,JOHN MOONSUN",RESTAURANT (31-60) SEATS HIGH RISK,1635,TONY'S BRUGER 2,INACTIVE,PR0004506,[],False,34.04238,-118.24837,blank,2.5,3,G9ouMgkw99zvcharpP6ujw
69,DAD7CQQ0K,11/16/2015 12:00:00 AM,SCHOOL FOOD,95,A,1,ROUTINE INSPECTION,EE0000869,621 S WESTERN AVE STE #301,LOS ANGELES,FA0070183,CA,90005,OW0031967,SCHOOL FOOD ENTERPRISES INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,SCHOOL FOOD,ACTIVE,PR0031814,['Korean'],False,34.0626989301476,-118.309484612898,$$,3.0,511,plOyjVK3w4aoiK-ARPCm7w
70,DAP6HD0RU,11/16/2015 12:00:00 AM,SUBWAY #62289,95,A,1,ROUTINE INSPECTION,EE0000366,2806 WASHINGTON BLVD,LOS ANGELES,FA0158316,CA,90023,OW0123388,"GAURI, CORP.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #62289,ACTIVE,PR0146397,"['Sandwiches', 'Fast Food']",False,34.0169182,-118.2197495,$,3.0,6,QkqPSQcL7WhhzbD5FV2i5g
71,DAX12OOUV,11/16/2015 12:00:00 AM,WABA GRILL,92,A,1,ROUTINE INSPECTION,EE0000923,3113 N SAN FERNANDO RD,LOS ANGELES,FA0166586,CA,90065,OW0129704,DANIEL AND IRENE CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,WABA GRILL,ACTIVE,PR0156902,"['Fast Food', 'Asian Fusion']",False,34.1151762,-118.2459533,$,3.5,44,TfVLSE9Uc3d76h1de9qesg
72,DAKOZBT0Y,11/16/2015 12:00:00 AM,PONCHIK FACTORY,92,A,1,ROUTINE INSPECTION,EE0000822,6601 W SUNSET BLVD,LOS ANGELES,FA0068873,CA,90028,OW0005082,"BOTTLE SERVICE, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,PONCHIK FACTORY,INACTIVE,PR0047554,['American (Traditional)'],True,34.098194,-118.333457,$,4.0,78,z9r13Z_xRcwHPjEqDOl6vg
73,DAEWUSDDB,11/16/2015 12:00:00 AM,GISH BAC RESTAURANT,80,B,1,ROUTINE INSPECTION,EE0000723,4163 W WASHINGTON BLVD,LOS ANGELES,FA0015080,CA,90018,OW0027236,"PADILLA-REYES, DAVID RAMIRO",RESTAURANT (0-30) SEATS HIGH RISK,1632,GISH BAC RESTAURANT,ACTIVE,PR0002359,"['Mexican', 'Breakfast & Brunch']",False,34.0399944,-118.3304195,$$,3.5,41,UPuGlJvngKuTmz-0-ssqVA
74,DAX61A3I6,11/16/2015 12:00:00 AM,KOFFEA,92,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000699,610 S BERENDO ST,LOS ANGELES,FA0020213,CA,90005,OW0019810,KOFFEA INC.,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,KOFFEA,ACTIVE,PR0002584,"['Coffee & Tea', 'Korean']",False,34.0633,-118.29378,$,3.0,317,ta__rJ0YZ3N7wYFqQFpXww
75,DAX61A3I6,11/16/2015 12:00:00 AM,KOFFEA,92,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000699,610 S BERENDO ST,LOS ANGELES,FA0020213,CA,90005,OW0019810,KOFFEA INC.,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,KOFFEA,ACTIVE,PR0002584,"['Coffee & Tea', 'Korean']",False,34.0633,-118.29378,$,3.0,317,ta__rJ0YZ3N7wYFqQFpXww
76,DAEBJ2NVB,10/29/2015 12:00:00 AM,KOFFEA,80,B,1,ROUTINE INSPECTION,EE0000699,610 S BERENDO ST,LOS ANGELES,FA0020213,CA,90005,OW0019810,KOFFEA INC.,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,KOFFEA,ACTIVE,PR0002584,"['Coffee & Tea', 'Korean']",False,34.0633,-118.29378,$,3.0,317,ta__rJ0YZ3N7wYFqQFpXww
77,DAEBJ2NVB,10/29/2015 12:00:00 AM,KOFFEA,80,B,1,ROUTINE INSPECTION,EE0000699,610 S BERENDO ST,LOS ANGELES,FA0020213,CA,90005,OW0019810,KOFFEA INC.,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,KOFFEA,ACTIVE,PR0002584,"['Coffee & Tea', 'Korean']",False,34.0633,-118.29378,$,3.0,317,ta__rJ0YZ3N7wYFqQFpXww
78,DAQ07YWBF,11/16/2015 12:00:00 AM,JACK IN THE BOX # 326,98,A,1,ROUTINE INSPECTION,EE0000923,4470 EAGLE ROCK BLVD,LOS ANGELES,FA0018445,CA,90041,OW0033575,"SOOD ENTERPRISES, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX,ACTIVE,PR0026291,"['Burgers', 'Fast Food', 'Sandwiches']",True,34.12569,-118.21883,$,2.5,44,ThoRT1aRwvm0fqv0xW4Ahw
79,DAWUF2SV5,11/16/2015 12:00:00 AM,MAPLE'S RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000721,232 E 6TH ST,LOS ANGELES,FA0023561,CA,90014,OW0011217,"ESCALANTE, ASTRID E.",RESTAURANT (0-30) SEATS HIGH RISK,1632,MAPLE'S RESTAURANT,ACTIVE,PR0028271,['Mexican'],False,34.0440444946289,-118.248123168945,$,4.0,2,IVVzsCEcoZuNKKJuUbcOYA
80,DAOCZXURF,11/16/2015 12:00:00 AM,LACMA MAIN KITCHEN,98,A,1,ROUTINE INSPECTION,EE0000853,5905 WILSHIRE BLVD,LOS ANGELES,FA0021199,CA,90036,OW0035686,THE PATINA GROUP NEWCO LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LACMA MAIN KITCHEN,ACTIVE,PR0016636,"['Museums', 'Art Galleries']",False,34.06372,-118.35689,blank,3.0,1,1BR_qljSOrBckwtraDKk-w
81,DAX7TU8HC,11/16/2015 12:00:00 AM,JOAN AND SISTERS RESTAURANT,85,B,1,ROUTINE INSPECTION,EE0000798,3709 S WESTERN AVE,LOS ANGELES,FA0019034,CA,90018,OW0004537,BEVANS SAMUEL A,RESTAURANT (0-30) SEATS HIGH RISK,1632,JOAN AND SISTERS RESTAURANT,ACTIVE,PR0045470,['Caribbean'],False,34.02074,-118.30917,$$,4.0,53,asydRiVEAsv5u2X8BUG1kw
82,DAGGLSUA1,11/16/2015 12:00:00 AM,LA ESQUINA MEAT MARKET-REST,90,A,1,ROUTINE INSPECTION,EE0000923,3301 DIVISION ST,LOS ANGELES,FA0033208,CA,90065,OW0036208,TORO NANCY,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA ESQUINA MEAT MARKET-REST,ACTIVE,PR0021923,"['Butcher', 'Meat Shops']",True,34.1050797,-118.2309113,$,4.0,24,yAOX2gKBiJrMGSe88Da3gQ
83,DAUEZM0YJ,11/16/2015 12:00:00 AM,AROMA BAKERY CAFE,82,B,1,ROUTINE INSPECTION,EE0000835,7373 W SUNSET BLVD,LOS ANGELES,FA0166613,CA,90046,OW0129728,LEVY AND AMIEL INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,AROMA BAKERY CAFE,ACTIVE,PR0156931,['Bakeries'],True,34.0983657836914,-118.350723266602,$$$,2.5,889,yH-iManMQ8tJJEwu1jdqqQ
84,DAOCSEJLC,11/16/2015 12:00:00 AM,LA MARGARITAS MEXICAN FOOD 2,91,A,1,ROUTINE INSPECTION,EE0000740,429 E 11TH ST,LOS ANGELES,FA0164813,CA,90015,OW0128126,LA MARGARITAS MEXICAN FOOD 2,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA MARGARITAS MEXICAN FOOD 2,INACTIVE,PR0153098,['Mexican'],False,34.03655,-118.2543543,blank,3.0,4,dTywM8kdjc1NiDexESpetg
85,DAHEBSQFL,11/16/2015 12:00:00 AM,WINCHELL'S DONUTS #9393,91,A,1,ROUTINE INSPECTION,EE0000946,697 S HOOVER ST,LOS ANGELES,FA0054838,CA,90005,OW0040037,YUM YUM DONUT SHOPS INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WINCHELL'S DONUTS #9393,ACTIVE,PR0042144,"['Donuts', 'Coffee & Tea', 'Bakeries']",False,34.0599786,-118.2843349,$,3.0,25,enj_mr0F7I14bUpXYUyPSw
86,DAISHLLEX,11/16/2015 12:00:00 AM,BERRY BOWL,90,A,1,ROUTINE INSPECTION,EE0000746,5056 YORK BLVD,LOS ANGELES,FA0165694,CA,90042,OW0128938,BERRY BOWL LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BERRY BOWL,ACTIVE,PR0154028,"['Juice Bars & Smoothies', 'Coffee & Tea', 'Acai Bowls']",False,34.1209645341385,-118.205111541664,$,3.5,318,HA3ZONFJZ5pfg93lxCAqUQ
87,DAO0N1JC8,11/16/2015 12:00:00 AM,LACMA PLAZA,94,A,1,ROUTINE INSPECTION,EE0000853,5905 W WILSHIRE BLVD,LOS ANGELES,FA0033980,CA,90036,OW0035686,THE PATINA GROUP NEWCO LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,LACMA PLAZA,ACTIVE,PR0041671,['American (Traditional)'],False,34.0631405203981,-118.357282520624,$$,2.5,101,bD8gJelUmmeE7TJWjlZeHw
88,DATVQ5BN0,11/16/2015 12:00:00 AM,DABANG DESIGN CAFE,95,A,1,ROUTINE INSPECTION,EE0000854,3501 W PICO BLVD,LOS ANGELES,FA0172175,CA,90019-4534,OW0179217,"CREATIVE JDEA, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DABANG DESIGN CAFE,ACTIVE,PR0164693,"['Coffee & Tea', 'Breakfast & Brunch']",False,34.04743,-118.31908,$$,4.5,138,XILh3AgtwzIMYoLqGA5eCA
89,DAFNT69WP,11/16/2015 12:00:00 AM,EL TAPATIO,95,A,1,ROUTINE INSPECTION,EE0000721,1201 W VENICE BLVD,LOS ANGELES,FA0012758,CA,90006,OW0030431,"RODAS, RODEMIRO & JUANA",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL TAPATIO,ACTIVE,PR0013782,['Mexican'],False,34.042715,-118.28114,blank,5.0,5,lJQnqxLqHIgQwq6nuOgQTA
90,DAXXDGQDQ,11/16/2015 12:00:00 AM,DOMINO'S PIZZA #8157,95,A,1,ROUTINE INSPECTION,EE0000729,2101 W CENTURY BLVD,LOS ANGELES,FA0061008,CA,90047,OW0031954,"SCHEIPER, ROBERT",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOMINO'S PIZZA #8157,ACTIVE,PR0009116,"['Pizza', 'Chicken Wings', 'Sandwiches']",False,33.94574,-118.31628,$,1.5,46,hV_HXkiA_nenF5lTX3jc9w
91,DAU0VTXOT,11/16/2015 12:00:00 AM,RUSTY MULLET,90,A,1,ROUTINE INSPECTION,EE0000822,1708 N LAS PALMAS AVE,LOS ANGELES,FA0008867,CA,90028-4805,OW0100591,"COCOCOPIA RESTAURANT, LLC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,RUSTY MULLET,ACTIVE,PR0012244,['Bars'],False,34.1019045,-118.3359719,$$,3.0,270,kKyi-M2LFk9uyIuy655wvA
92,DAOICZB8O,11/16/2015 12:00:00 AM,SUNSET GRILL,90,A,1,ROUTINE INSPECTION,EE0000835,7439 W SUNSET BLVD,LOS ANGELES,FA0050228,CA,90046,OW0002196,ALL YEAR FOOD SERVICES INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SUNSET GRILL,ACTIVE,PR0010775,"['Sandwiches', 'American (New)', 'Burgers']",False,34.09828,-118.35224,$,3.5,206,OKzJD_hltbs6Jkls3Ypl2g
93,DAFRK507N,11/16/2015 12:00:00 AM,LAWRY'S CARVERY,95,A,1,ROUTINE INSPECTION,EE0000122,1011 S FIGUEROA ST,LOS ANGELES,FA0034545,CA,90015,OW0020917,LAWRY'S RESTAURANTS INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,LAWRY'S CARVERY,ACTIVE,PR0023763,"['Sandwiches', 'American (Traditional)']",False,34.0441677430205,-118.265034633416,$$,3.5,526,rm-sbtD9nkbjwkdOmkPPWg
94,DAFRK507N,11/16/2015 12:00:00 AM,LAWRY'S CARVERY,95,A,1,ROUTINE INSPECTION,EE0000122,1011 S FIGUEROA ST,LOS ANGELES,FA0034545,CA,90015,OW0020917,LAWRY'S RESTAURANTS INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,LAWRY'S CARVERY,ACTIVE,PR0023763,"['Sandwiches', 'American (Traditional)']",False,34.0441677430205,-118.265034633416,$$,3.5,526,rm-sbtD9nkbjwkdOmkPPWg
95,DA66CBCLC,10/07/2015 12:00:00 AM,LAWRY'S CARVERY,95,A,1,ROUTINE INSPECTION,EE0000122,1011 S FIGUEROA ST,LOS ANGELES,FA0034545,CA,90015,OW0020917,LAWRY'S RESTAURANTS INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,LAWRY'S CARVERY,ACTIVE,PR0023763,"['Sandwiches', 'American (Traditional)']",False,34.0441677430205,-118.265034633416,$$,3.5,526,rm-sbtD9nkbjwkdOmkPPWg
96,DA66CBCLC,10/07/2015 12:00:00 AM,LAWRY'S CARVERY,95,A,1,ROUTINE INSPECTION,EE0000122,1011 S FIGUEROA ST,LOS ANGELES,FA0034545,CA,90015,OW0020917,LAWRY'S RESTAURANTS INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,LAWRY'S CARVERY,ACTIVE,PR0023763,"['Sandwiches', 'American (Traditional)']",False,34.0441677430205,-118.265034633416,$$,3.5,526,rm-sbtD9nkbjwkdOmkPPWg
97,DA6XJTHG1,11/16/2015 12:00:00 AM,THE CHEESECAKE FACTORY,90,A,1,ROUTINE INSPECTION,EE0000468,189 THE GROVE DR # STEK9,LOS ANGELES,FA0037004,CA,90036,OW0101190,"THE CHEESECAKE FACTORY RESTAURANTS, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,THE CHEESECAKE FACTORY,ACTIVE,PR0011709,"['American (New)', 'Desserts']",False,34.071979378141,-118.357968071758,$$,3.0,1203,gol97typwuGAaRvklK5viA
98,DATGTVTZL,11/16/2015 12:00:00 AM,BAEKJEONG,82,B,1,ROUTINE INSPECTION,EE0000699,3465 W 6TH ST STE #20,LOS ANGELES,FA0004712,CA,90020,OW0021193,"LEE, EUNJOO",RESTAURANT (61-150) SEATS HIGH RISK,1638,BAEKJEONG,ACTIVE,PR0007553,"['Barbeque', 'Korean']",False,34.0637349,-118.2973124,$$,4.5,3732,qAAoilHU25Qr45FOQlA19g
99,DAUEW2ZEM,11/16/2015 12:00:00 AM,SUPERIOR GROCERS,91,A,1,ROUTINE INSPECTION,EE0000176,3480 S LA BREA AVE,LOS ANGELES,FA0071478,CA,90016,OW0034460,"SUPER CENTER CONCEPTS, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUPERIOR GROCERS #139 DELI,ACTIVE,PR0024015,"['Grocery', 'Bakeries', 'Meat Shops']",False,34.0226744508694,-118.354416660174,$,3.0,34,yHbmF_sdmoqU22rfPvIIHQ
100,DAW6XVWO0,11/16/2015 12:00:00 AM,RESTAURANTE PUPUSERIA EL MANA,95,A,1,ROUTINE INSPECTION,EE0000800,2511 W JEFFERSON BLVD,LOS ANGELES,FA0136705,CA,90018,OW0099349,"OSORIO, HECTOR A",RESTAURANT (0-30) SEATS HIGH RISK,1632,RESTAURANTE PUPUSERIA EL MANA,ACTIVE,PR0119919,['Salvadoran'],False,34.02586,-118.32285,$,4.0,24,sh3d65VDrZR1qwUKT7FKjQ
101,DAFM9YRUT,11/16/2015 12:00:00 AM,HONEY DONUTS,91,A,1,ROUTINE INSPECTION,EE0000366,2812 E WASHINGTON BLVD,LOS ANGELES,FA0017314,CA,90023,OW0099945,"PHON, KAREN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,HONEY DONUTS,ACTIVE,PR0005771,"['Donuts', 'Chinese']",False,34.0169334411621,-118.219467163086,$,3.5,5,2O3qoRkjuoKj8e0-Jytswg
102,DAE5ZMYWS,11/16/2015 12:00:00 AM,LA PIZZA LOCA #43,95,A,1,ROUTINE INSPECTION,EE0000854,3627 W PICO BLVD,LOS ANGELES,FA0065271,CA,90019,OW0025723,NAVATATE INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA PIZZA LOCA #43,INACTIVE,PR0022784,['Pizza'],True,34.04749,-118.32035,$,2.5,10,_ERq2EtwoLQnCXqJLJlOaA
103,DAAECZPTF,11/16/2015 12:00:00 AM,LOS ALCANTRACES,90,A,1,ROUTINE INSPECTION,EE0000798,3773 S WESTERN AVE,LOS ANGELES,FA0064567,CA,90018,OW0095377,"SANCHEZ, SOCORRO TENORIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,LOS ALCANTRACES,ACTIVE,PR0007906,['Mexican'],False,34.018122330308,-118.308972045779,$,4.5,9,c1zk8OR8ipX37AsRfrxXqA
104,DAJQPIVMN,11/16/2015 12:00:00 AM,SENORITA ABBY'S,92,A,1,ROUTINE INSPECTION,EE0000798,3751 S WESTERN AVE,LOS ANGELES,FA0032434,CA,90018,OW0035915,TIBURCIO ANTONIO,RESTAURANT (0-30) SEATS HIGH RISK,1632,SENORITA ABBY'S,INACTIVE,PR0019401,['Seafood'],False,34.019306,-118.3090449,$,4.0,25,iGeC8aXn9z46rw0ZBBhhSg
105,DAVEPLPZV,11/16/2015 12:00:00 AM,MOCHA CAFE,90,A,1,ROUTINE INSPECTION,EE0000531,695 S VERMONT AVE # 106,LOS ANGELES,FA0067091,CA,90005,OW0024713,"MOCHA CAFE, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MOCHA CAFE,INACTIVE,PR0044258,"['Sandwiches', 'Juice Bars & Smoothies']",False,34.0600465983152,-118.291691243649,blank,2.5,3,e3tFBFojJNBmpkCigk1h0Q
106,DAUIW056X,11/16/2015 12:00:00 AM,EL RINCONSITO JUTIAPENSE,80,B,1,ROUTINE INSPECTION,EE0000699,4010 W 3RD ST,LOS ANGELES,FA0012631,CA,90020,OW0002266,ALONSO ROGERIO MARTINEZ,RESTAURANT (31-60) SEATS HIGH RISK,1635,EL RINCONSITO JUTIAPENSE,INACTIVE,PR0002243,['Salvadoran'],True,34.0689243,-118.3009209,$,4.0,23,e4KKDbcFdJtR94WrYXoRRw
107,DAJSHHIC0,11/16/2015 12:00:00 AM,CABO CANTINA,90,A,1,ROUTINE INSPECTION,EE0000822,6669 HOLLYWOOD BLVD,LOS ANGELES,FA0011652,CA,90028,OW0006594,CC HLWD LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,CABO CANTINA,ACTIVE,PR0027361,"['Mexican', 'Sports Bars', 'Breakfast & Brunch']",False,34.101936,-118.335593,$$,2.5,596,vAcFb2r8BwaAgPSfR25q0Q
108,DAYXAOZNY,11/16/2015 12:00:00 AM,THE VEGAN JOINT,90,A,1,ROUTINE INSPECTION,EE0000893,4718 FOUNTAIN AVE STE D,LOS ANGELES,FA0072504,CA,90029,OW0028358,"PETMENEE, RATTANA",RESTAURANT (31-60) SEATS HIGH RISK,1635,THE VEGAN JOINT,INACTIVE,PR0004953,"['Vegan', 'Burgers', 'Sandwiches']",True,34.0952375233394,-118.292060886508,$,4.0,129,6CmW3jxmHTAWvFYoriG-EA
109,DASNQFJG6,11/15/2015 12:00:00 AM,THE MUST,95,A,1,ROUTINE INSPECTION,EE0000721,117 WINSTON ST # 101,LOS ANGELES,FA0159371,CA,90013,OW0124383,DOWNTOWN LOVE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE MUST,INACTIVE,PR0147432,"['American (New)', 'Wine Bars']",True,34.047149,-118.247075,$$,4.0,446,CD0ZxUasMSNinDiZkEE7rQ
110,DA6PP3Y8R,11/15/2015 12:00:00 AM,JOSEPHS CAFE,91,A,1,ROUTINE INSPECTION,EE0000709,1775 N IVAR AVE,LOS ANGELES,FA0019204,CA,90028,OW0017950,JOSEPH'S CAFE INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,JOSEPHS CAFE,INACTIVE,PR0044291,['Greek'],True,34.10373,-118.3283049,$$,2.5,65,vt4Vx2vv2RZKjcyNLbMElg
111,DAQL0MFQE,11/15/2015 12:00:00 AM,CORONADO MEXICAN RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000721,212 W 5TH ST,LOS ANGELES,FA0060291,CA,90013,OW0008814,CORONADO ROBERT,RESTAURANT (31-60) SEATS HIGH RISK,1635,CORONADO MEXICAN RESTAURANT,ACTIVE,PR0037146,"['Mexican', 'Bars']",False,34.0476897,-118.2503636,$$,3.5,242,qOEk6grCYlvSDzur7K47Tw
112,DA4IWSNI0,11/15/2015 12:00:00 AM,IT'S PHO IN HOLLYWOOD,91,A,1,ROUTINE INSPECTION,EE0000709,1821 N CAHUENGA BLVD,LOS ANGELES,FA0030548,CA,90028,OW0017160,"IT'S THAI CANTEEN, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,IT'S PHO IN HOLLYWOOD,ACTIVE,PR0028671,"['Vietnamese', 'Thai', 'Asian Fusion']",False,34.1045859,-118.330197,$$,3.5,654,yO8Z1XUPGleOUT6L1QG9vA
113,DAKCX27D9,11/15/2015 12:00:00 AM,LE PAIN QUOTIDIEN,98,A,1,ROUTINE INSPECTION,EE0000721,509 6TH ST,LOS ANGELES,FA0157840,CA,90014,OW0123000,"PQ 6TH & OLIVE, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,LE PAIN QUOTIDIEN,ACTIVE,PR0145939,"['Coffee & Tea', 'Breakfast & Brunch', 'Bakeries']",False,34.0484703340169,-118.254534602165,$$,4.0,182,MaVihTb9CeOmf0ymzjD0kw
114,DAQMTRYRA,11/15/2015 12:00:00 AM,COMBO'S NY PIZZERIA,91,A,1,ROUTINE INSPECTION,EE0000709,6338 HOLLYWOOD BLVD,LOS ANGELES,FA0174995,CA,90028,OW0181604,COMBOS PIZZA INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,COMBO'S NY PIZZERIA,ACTIVE,PR0168080,"['Pizza', 'Greek', 'Delis']",False,34.1012001,-118.3279419,$,2.0,112,S-kkLFTu2oX8GiFeHRn5-g
