,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
58,DA0B0A6H9,02/07/2017 12:00:00 AM,LMU,97,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LMU LAIR MARKETPLACE IGNITE,ACTIVE,PR0019032,['Sports Clubs'],False,33.969677,-118.416139,blank,3.0,3,ZayK9s2r2kqftGaL8dc6Zw
59,DAJXF2UEZ,02/07/2017 12:00:00 AM,LMU,98,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LMU-BURNS REC CONCESSION,ACTIVE,PR0040275,['Sports Clubs'],False,33.969677,-118.416139,blank,3.0,3,ZayK9s2r2kqftGaL8dc6Zw
60,DAJXF2UEZ,02/07/2017 12:00:00 AM,LMU,98,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LMU-BURNS REC CONCESSION,ACTIVE,PR0040275,['Sports Clubs'],False,33.969677,-118.416139,blank,3.0,3,ZayK9s2r2kqftGaL8dc6Zw
61,DAR7VQ02T,02/07/2017 12:00:00 AM,LMU,99,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,LMU LAIR MARKETPLACE-CALIENTE-STIR FRESH-LA VINCITA,ACTIVE,PR0016972,['Sports Clubs'],False,33.969677,-118.416139,blank,3.0,3,ZayK9s2r2kqftGaL8dc6Zw
62,DAR7VQ02T,02/07/2017 12:00:00 AM,LMU,99,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,LMU LAIR MARKETPLACE-CALIENTE-STIR FRESH-LA VINCITA,ACTIVE,PR0016972,['Sports Clubs'],False,33.969677,-118.416139,blank,3.0,3,ZayK9s2r2kqftGaL8dc6Zw
63,DA0L0R50Q,02/07/2017 12:00:00 AM,LMU,96,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LMU LAIR MARKETPLACE MAIN KITCHEN,ACTIVE,PR0044024,['Sports Clubs'],False,33.969677,-118.416139,blank,3.0,3,ZayK9s2r2kqftGaL8dc6Zw
64,DA0L0R50Q,02/07/2017 12:00:00 AM,LMU,96,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LMU LAIR MARKETPLACE MAIN KITCHEN,ACTIVE,PR0044024,['Sports Clubs'],False,33.969677,-118.416139,blank,3.0,3,ZayK9s2r2kqftGaL8dc6Zw
65,DA5AB0DRL,03/16/2017 12:00:00 AM,ROSCOE'S HSE CHICKEN & WAFFL,93,A,1,ROUTINE INSPECTION,EE0000828,1514 N GOWER ST,LOS ANGELES,FA0046894,CA,90028,OW0010636,EAST COAST FOODS INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,ROSCOE'S HSE CHICKEN & WAFFL,ACTIVE,PR0002390,"['Breakfast & Brunch', 'Soul Food', 'Waffles']",False,34.0985500248528,-118.322123587418,$$,4.0,3417,pAWfcO6e2ae2pIkJXWO-yA
66,DACLEUJLK,03/16/2017 12:00:00 AM,PIZZANISTA,92,A,1,ROUTINE INSPECTION,EE0000740,2019 E 7TH ST,LOS ANGELES,FA0044810,CA,90021,OW0028663,PIZZANISTA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PIZZANISTA,ACTIVE,PR0002773,"['Pizza', 'Vegetarian', 'Vegan']",False,34.034836,-118.231605,$,4.0,913,ICTrXwuFczeXxHye7fQxlA
67,DAL4FXDRQ,03/16/2017 12:00:00 AM,PIZZA HUT #26228,96,A,1,ROUTINE INSPECTION,EE0000822,6660 W SUNSET BLVD,LOS ANGELES,FA0044785,CA,90028,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT #026228,ACTIVE,PR0023527,"['Pizza', 'Italian', 'Chicken Wings']",False,34.09756,-118.3357,$,2.5,87,b6xeJLsmJREEFSEymJBrlQ
68,DAQU2PTV3,03/16/2017 12:00:00 AM,YANGMANI,90,A,1,ROUTINE INSPECTION,EE0000723,2561 W OLYMPIC BLVD,LOS ANGELES,FA0173824,CA,90006,OW0180582,SEYONG CHOI,RESTAURANT (31-60) SEATS HIGH RISK,1635,YANGMANI,ACTIVE,PR0166630,"['Korean', 'Barbeque']",False,34.05263,-118.2869,$$,4.5,140,Yit4Cis7BNRt-X_qTTccLQ
69,DAUNTJF3P,03/16/2017 12:00:00 AM,HILL STREET CAFE & CIGAR,98,A,1,ROUTINE INSPECTION,EE0000360,818 N HILL ST STE K,LOS ANGELES,FA0027678,CA,90012,OW0020176,"KWONG, ALBERT",RESTAURANT (0-30) SEATS MODERATE RISK,1631,HILL STREET CAFE & CIGAR,ACTIVE,PR0016757,"['Tobacco Shops', 'Coffee & Tea']",False,34.0631637573242,-118.238899230957,$,3.0,13,HSqbMcCEvUSv_tT8xlhKXg
70,DALY3ODXF,03/16/2017 12:00:00 AM,YOGURTLAND WESTCHESTER,98,A,1,ROUTINE INSPECTION,EE0000733,8752 S SEPULVEDA BLVD,LOS ANGELES,FA0162764,CA,90045,OW0126469,BLOOM 1201 INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,YOGURTLAND WESTCHESTER,INACTIVE,PR0150907,['Ice Cream & Frozen Yogurt'],False,33.9574192542568,-118.395997282762,$,4.0,63,2U5Qi59WuiO6ZNQuNkdxZA
71,DAN2KHWRK,03/16/2017 12:00:00 AM,BLACK SWAN CAFE,90,A,1,ROUTINE INSPECTION,EE0000951,440 N LA CIENEGA BLVD,LOS ANGELES,FA0239316,CA,90019,OW0235632,CASAOS CAFE CORP.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BLACK SWAN CAFE,ACTIVE,PR0187284,"['Cafes', 'Sandwiches', 'Salad']",False,34.07924,-118.37617,$,4.5,39,hJkDUbu5tv_uuaBDP7NlXQ
72,DA60I1NN2,03/16/2017 12:00:00 AM,TOM N TOMS COFFEE,92,A,1,ROUTINE INSPECTION,EE0000721,333 S ALAMEDA ST STE #108,LOS ANGELES,FA0052142,CA,90021,OW0036136,TOM N TOM LITTLE TOKYO LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,TOM N TOMS COFFEE,ACTIVE,PR0011234,['Coffee & Tea'],True,34.0443222,-118.2382339,$,3.0,186,rAsqgu1z757sIQ3IgTK9ZQ
73,DA4BO9YI9,03/16/2017 12:00:00 AM,BRU'S COUNTER,95,A,1,ROUTINE INSPECTION,EE0000924,10700 SANTA MONICA BLVD #150,LOS ANGELES,FA0138432,CA,90025,OW0101788,"CAPLAN, EBRU F.",RESTAURANT (0-30) SEATS HIGH RISK,1632,BRU'S COUNTER,INACTIVE,PR0122750,"['Salad', 'Sandwiches']",True,34.0515670776367,-118.431922912598,$$,4.0,201,0vaW_JYdg9nIlfrS55xgCw
74,DAUUX6IVN,03/16/2017 12:00:00 AM,CHINA KING EXPRESS,90,A,1,ROUTINE INSPECTION,EE0000799,1901 E GAGE AVE,LOS ANGELES,FA0243772,CA,90001,OW0239021,626 CHINA EXPRESS INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINA KING EXPRESS,ACTIVE,PR0192020,"['Chinese', 'Fast Food', 'Juice Bars & Smoothies']",False,33.9820363313142,-118.238845155507,blank,4.5,19,s1xhxNKb1QKr4Oa9yaQIng
75,DALFRTN0E,03/16/2017 12:00:00 AM,NEKTER JUICE BAR,90,A,1,ROUTINE INSPECTION,EE0000911,10912 LINDBROOK DR,LOS ANGELES,FA0144275,CA,90024-3408,OW0025789,NEKTAR JUICE BAR INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,NEKTER JUICE BAR,ACTIVE,PR0130192,"['Juice Bars & Smoothies', 'Acai Bowls', 'Ice Cream & Frozen Yogurt']",False,34.0594042,-118.444932,$$,3.5,225,-p4vXR2qLH8___jkMkMX1A
76,DAMTA1GFM,03/16/2017 12:00:00 AM,MR. JALAPENO,92,A,1,ROUTINE INSPECTION,EE0000366,2124 S CENTRAL AVE,LOS ANGELES,FA0244431,CA,90011,OW0005906,"CAMACHO, JESUS J",RESTAURANT (0-30) SEATS HIGH RISK,1632,MR. JALAPENO,ACTIVE,PR0192720,['Mexican'],False,34.0216,-118.25267,blank,5.0,2,C-1MRfMcZ81nz4hZEyEOSQ
77,DASTAAIH0,03/16/2017 12:00:00 AM,SWEETFIN POKE,96,A,1,ROUTINE INSPECTION,EE0000911,1146 WESTWOOD BLVD,LOS ANGELES,FA0244531,CA,90024,OW0239727,SWEETFIN WESTWOOD LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SWEETFIN POKE,ACTIVE,PR0192847,"['Poke', 'Seafood', 'Hawaiian']",False,34.0599726,-118.4446729,$$,3.5,148,zJnB1yKxco_kjNBMDGYpMg
78,DAIZWZYRY,03/16/2017 12:00:00 AM,SMITH & COHEN,90,A,1,ROUTINE INSPECTION,EE0000924,10351 SANTA MONICA BLVD STE 100,LOS ANGELES,FA0070616,CA,90024,OW0006597,CC TAP ROOM 1 LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,SMITH & COHEN,ACTIVE,PR0038001,"['Delis', 'Bars', 'American (Traditional)']",True,34.05834,-118.42354,$$,3.5,69,g2cCA7TWS23qxcXbB8yYFQ
79,DAKLYXTQT,03/16/2017 12:00:00 AM,GROUNDWORK COFFEE -THE GROVE (KIOSK),91,A,1,ROUTINE INSPECTION,EE0000468,189 THE GROVE DRIVE # K2,LOS ANGELES,FA0243054,CA,90036,OW0014177,GROUNDWORK COFFEE LLC.,RESTAURANT (0-30) SEATS LOW RISK,1630,GROUNDWORK COFFEE -THE GROVE (KIOSK),ACTIVE,PR0191277,"['Coffee & Tea', 'Cafes']",False,34.07134,-118.35687,$,4.0,42,QrC0nJRtnwXe2RXwqY5tQA
80,DATW9IDVK,03/16/2017 12:00:00 AM,CHEF MARILYN'S QUEEN OF DOWN HOME SOUTHERN GOODIES,95,A,1,ROUTINE INSPECTION,EE0000800,2638 CRENSHAW BLVD,LOS ANGELES,FA0158730,CA,90016,OW0123778,MARILYN A COLE,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHEF MARILYN'S QUEEN OF DOWN HOME SOUTHERN GOODIES,ACTIVE,PR0146812,"['Southern', 'Cajun/Creole', 'Soul Food']",False,34.0312698,-118.3349851,$$,3.5,86,0hddg8pBXwnGog0bmmIm9w
81,DAEPIGDMY,03/16/2017 12:00:00 AM,BAOHAUS,96,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY STE 130,LOS ANGELES,FA0241455,CA,90012,OW0237349,BAOHAUS FAR EAST PLAZA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,BAOHAUS,ACTIVE,PR0189568,"['Taiwanese', 'Chinese']",False,34.0615394967125,-118.239711444674,$$,4.0,421,E-NAwWgfnEWd-wr9rst06Q
82,DAVMQNKJV,03/16/2017 12:00:00 AM,NORDSTROM,92,A,1,ROUTINE INSPECTION,EE0000468,189 THE GROVE DR BLDG #100,LOS ANGELES,FA0042563,CA,90036,OW0026219,NORDSTROM INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NORDSTROM BAR VERDE,ACTIVE,PR0151169,"['American (New)', 'Cocktail Bars']",False,34.071373,-118.35686892271,$$,4.0,294,MW8mtVpuEiGDRAznNGqTaA
83,DAYFHH199,03/16/2017 12:00:00 AM,THE NICKEL DINER,96,A,1,ROUTINE INSPECTION,EE0000721,524 S MAIN ST,LOS ANGELES,FA0051633,CA,90013,OW0004308,"BELLE DU JOUR, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,THE NICKEL DINER,ACTIVE,PR0000202,"['Diners', 'Breakfast & Brunch', 'Coffee & Tea']",False,34.046219,-118.248992,$$,4.0,2284,cgEuMSD2vB36OH-FFAqWIA
84,DAK9I5CUB,03/16/2017 12:00:00 AM,MCDONALD'S # 11118,91,A,1,ROUTINE INSPECTION,EE0000006,5015 W SLAUSON AVE,LOS ANGELES,FA0039682,CA,90056,OW0033675,SOUTH BAY CORPORATION,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALD'S,ACTIVE,PR0024547,"['Burgers', 'Fast Food', 'Coffee & Tea']",False,33.987885456379,-118.365218639374,$,2.0,44,P07aq3mEBU1w6oGSVAVkew
85,DA6O80PTP,03/16/2017 12:00:00 AM,THE TALPA,70,C,1,ROUTINE INSPECTION,EE0000338,11751 W PICO BLVD,LOS ANGELES,FA0051788,CA,90064,OW0035755,THE TALPA INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE TALPA,ACTIVE,PR0003140,"['Mexican', 'Diners']",False,34.03126,-118.447,$$,4.0,231,t0kYXkQXLpNzdEvq1ATdUw
86,DAN6SGBVD,03/16/2017 12:00:00 AM,FIX COFFEE,97,A,1,ROUTINE INSPECTION,EE0000923,2100 ECHO PARK AVE,LOS ANGELES,FA0062112,CA,90026,OW0011918,FIX COFFEE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,FIX COFFEE CAFE,INACTIVE,PR0164529,"['Coffee & Tea', 'Breakfast & Brunch', 'Wine Bars']",True,34.089914,-118.249909,$,4.0,319,9NC4j9OIVxcNN5qyA1GZ3A
87,DAN6SGBVD,03/16/2017 12:00:00 AM,FIX COFFEE,97,A,1,ROUTINE INSPECTION,EE0000923,2100 ECHO PARK AVE,LOS ANGELES,FA0062112,CA,90026,OW0011918,FIX COFFEE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,FIX COFFEE CAFE,INACTIVE,PR0164529,"['Coffee & Tea', 'Breakfast & Brunch', 'Wine Bars']",True,34.089914,-118.249909,$,4.0,319,9NC4j9OIVxcNN5qyA1GZ3A
88,DA9GOX4WY,03/16/2017 12:00:00 AM,FIX COFFEE,96,A,1,ROUTINE INSPECTION,EE0000923,2100 ECHO PARK AVE,LOS ANGELES,FA0062112,CA,90026,OW0011918,FIX COFFEE LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,FIX COFFEE,INACTIVE,PR0016777,"['Coffee & Tea', 'Breakfast & Brunch', 'Wine Bars']",True,34.089914,-118.249909,$,4.0,319,9NC4j9OIVxcNN5qyA1GZ3A
89,DA9GOX4WY,03/16/2017 12:00:00 AM,FIX COFFEE,96,A,1,ROUTINE INSPECTION,EE0000923,2100 ECHO PARK AVE,LOS ANGELES,FA0062112,CA,90026,OW0011918,FIX COFFEE LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,FIX COFFEE,INACTIVE,PR0016777,"['Coffee & Tea', 'Breakfast & Brunch', 'Wine Bars']",True,34.089914,-118.249909,$,4.0,319,9NC4j9OIVxcNN5qyA1GZ3A
90,DAEHCFNEU,03/16/2017 12:00:00 AM,BITES I,100,A,1,ROUTINE INSPECTION,EE0000684,10960 WILSHIRE BLVD STE 140,LOS ANGELES,FA0172392,CA,90024,OW0178680,"FRANCOIS GOURMET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BITES I,ACTIVE,PR0164945,"['Sandwiches', 'Coffee & Tea', 'Breakfast & Brunch']",False,34.05787,-118.44496,$,3.5,54,HPzzEKPpGkMHOE_M3HPnmA
91,DAEHCFNEU,03/16/2017 12:00:00 AM,BITES I,100,A,1,ROUTINE INSPECTION,EE0000684,10960 WILSHIRE BLVD STE 140,LOS ANGELES,FA0172392,CA,90024,OW0178680,"FRANCOIS GOURMET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BITES I,ACTIVE,PR0164945,"['Sandwiches', 'Coffee & Tea', 'Breakfast & Brunch']",False,34.05787,-118.44496,$,3.5,54,HPzzEKPpGkMHOE_M3HPnmA
92,DACHA1WCY,02/21/2017 12:00:00 AM,BITES I,94,A,1,ROUTINE INSPECTION,EE0000684,10960 WILSHIRE BLVD STE 140,LOS ANGELES,FA0172392,CA,90024,OW0178680,"FRANCOIS GOURMET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BITES I,ACTIVE,PR0164945,"['Sandwiches', 'Coffee & Tea', 'Breakfast & Brunch']",False,34.05787,-118.44496,$,3.5,54,HPzzEKPpGkMHOE_M3HPnmA
93,DACHA1WCY,02/21/2017 12:00:00 AM,BITES I,94,A,1,ROUTINE INSPECTION,EE0000684,10960 WILSHIRE BLVD STE 140,LOS ANGELES,FA0172392,CA,90024,OW0178680,"FRANCOIS GOURMET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BITES I,ACTIVE,PR0164945,"['Sandwiches', 'Coffee & Tea', 'Breakfast & Brunch']",False,34.05787,-118.44496,$,3.5,54,HPzzEKPpGkMHOE_M3HPnmA
94,DA00HPLK5,03/16/2017 12:00:00 AM,THE MELT,92,A,1,ROUTINE INSPECTION,EE0000709,6290 W SUNSET BLVD STE #B,LOS ANGELES,FA0051546,CA,90028,OW0011892,FISH SIX RESTAURANT CORP.,RESTAURANT (61-150) SEATS MODERATE RISK,1637,THE MELT,ACTIVE,PR0033688,"['American (Traditional)', 'Sandwiches', 'Burgers']",False,34.0978518862886,-118.32625194376,$,3.0,355,dV98AbOQRXVl-C1M30TASw
95,DAHPXJVNN,03/16/2017 12:00:00 AM,SLICEYS PIZZA,92,A,1,ROUTINE INSPECTION,EE0000854,3627 W PICO BLVD,LOS ANGELES,FA0222061,CA,90019,OW0226980,CHAN SOON CHAI,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SLICEYS PIZZA,ACTIVE,PR0177049,['Pizza'],False,34.04749,-118.32035,$,4.5,150,1QlB-j34UHX3OLMp2GCAZA
96,DAB4D10CY,03/16/2017 12:00:00 AM,SPRINKLES CUPCAKES,96,A,1,ROUTINE INSPECTION,EE0000951,422 N LA CIENEGA BLVD,LOS ANGELES,FA0033955,CA,90048,OW0033828,SPRINKLES CALIFORNIA LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SPRINKLES CUPCAKES,ACTIVE,PR0006568,['Bakeries'],False,34.078800201416,-118.376182556152,$$$,2.5,3,mfDlB_jbjAiffADqilPIwA
97,DAC02L22Q,03/16/2017 12:00:00 AM,BLISS BAKERY INC.,93,A,1,ROUTINE INSPECTION,EE0000721,333 S ALAMEDA ST STE 100,LOS ANGELES,FA0005812,CA,90013,OW0004826,BLISS BAKERY INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BLISS BAKERY,INACTIVE,PR0006596,"['Bakeries', 'Desserts', 'Cupcakes']",False,34.0443222,-118.2382339,$,3.5,87,y_Q2BbD9loT2Iy7gx_7g_w
98,DA6YU4QMK,03/16/2017 12:00:00 AM,YUM YUM DONUTS #1,91,A,1,ROUTINE INSPECTION,EE0000923,2633 N FIGUEROA ST,LOS ANGELES,FA0055812,CA,90065,OW0040037,YUM YUM DONUT SHOPS INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,YUM YUM DONUTS #1,ACTIVE,PR0036355,['Donuts'],False,34.0845412015915,-118.221597746015,$,2.5,15,aiz0w6UKsoOfWiZT4a-qGQ
99,DAWP4SW30,03/16/2017 12:00:00 AM,SAN SAI JAPANESE GRILL WSTWD,95,A,1,ROUTINE INSPECTION,EE0000911,10904 LINDBROOK DR,LOS ANGELES,FA0046884,CA,90024,OW0017493,JC FRIENDS INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SAN SAI JAPANESE GRILL WSTWD,ACTIVE,PR0041056,"['Japanese', 'Sushi Bars']",False,34.0593079947883,-118.444793324925,$,3.5,141,X3FjM4euGwCAe2jZ5fUlCw
100,DAIXQ7THT,03/16/2017 12:00:00 AM,LA FONDA RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000723,2501 WILSHIRE BLVD,LOS ANGELES,FA0203296,CA,90057,OW0208499,"LA FONDA RESTAURANT, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,LA FONDA RESTAURANT,ACTIVE,PR0175633,['Mexican'],True,34.060535,-118.280548,$$,2.5,201,V_PzTu-Vof_f71jFQgBlCA
101,DAWXL1S36,03/16/2017 12:00:00 AM,LA CEVICHERIA,95,A,1,ROUTINE INSPECTION,EE0000854,3809 W PICO BLVD,LOS ANGELES,FA0034133,CA,90019,OW0026877,ORELLANA JULIO C,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA CEVICHERIA,ACTIVE,PR0015860,['Seafood'],False,34.04768,-118.32254,$$,4.0,733,ru7TAEo7lkbxMmkbFRGFMw
102,DAU6FYMTA,03/16/2017 12:00:00 AM,KING'S BREAKFAST CAFE,86,B,1,ROUTINE INSPECTION,EE0000684,10990 WILSHIRE BLVD,LOS ANGELES,FA0240574,CA,90024,OW0236648,GINA CHOI,RESTAURANT (0-30) SEATS HIGH RISK,1632,KING'S BREAKFAST CAFE,INACTIVE,PR0188601,"['Breakfast & Brunch', 'Sandwiches', 'Cafes']",True,34.0575819414995,-118.447161586509,$,4.5,14,p9bfw3-je8daRh2GseDyCg
103,DAB8CLU7L,03/16/2017 12:00:00 AM,THE HOLLOWAY,95,A,1,ROUTINE INSPECTION,EE0000923,1320 ECHO PARK AVE,LOS ANGELES,FA0160867,CA,90026,OW0125804,1320 ECHO PARK RESTAURANT LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE HOLLOWAY,ACTIVE,PR0148961,"['American (Traditional)', 'Sports Bars']",False,34.077286,-118.256523,$$,3.5,142,t3tEurb20KwPc4bFeuzVDQ
104,DALDQQNSE,03/16/2017 12:00:00 AM,D'AMORE CAFE,98,A,1,ROUTINE INSPECTION,EE0000015,10717 VENICE BLVD,LOS ANGELES,FA0242742,CA,90034,OW0238303,D'AMORE CAFE VENICE LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,D'AMORE CAFE,INACTIVE,PR0190922,"['Coffee & Tea', 'Italian', 'Juice Bars & Smoothies']",True,34.0187216191547,-118.407608030424,$,4.0,29,f1lFOLaChWPAThFFG3WaVQ
105,DAPUXK7T0,03/16/2017 12:00:00 AM,"EL PALMAR SALVADORIAN RESTAURANT #2, INC",92,A,1,ROUTINE INSPECTION,EE0000800,2781 S WESTERN AVE,LOS ANGELES,FA0170207,CA,90018,OW0178039,EL PALMAR SALVADORIAN RESTAURANT,RESTAURANT (31-60) SEATS HIGH RISK,1635,"EL PALMAR SALVADORIAN RESTAURANT #2, INC",ACTIVE,PR0160671,['Salvadoran'],False,34.0301875770092,-118.309006914496,$$,2.5,24,-s1vKZUwW1M1eQ9aAJhWrw
106,DAB4RYTVW,03/16/2017 12:00:00 AM,ADU BURGES,91,A,1,ROUTINE INSPECTION,EE0001064,8020 S VERMONT AVE,LOS ANGELES,FA0137628,CA,90044,OW0100759,"COLCHADO, GLADYS",RESTAURANT (0-30) SEATS HIGH RISK,1632,ADU BURGES,ACTIVE,PR0121745,"['Hot Dogs', 'Burgers']",False,33.96608,-118.29113,$,3.5,8,VIQv0DeS6ofaF_4mNhha5w
107,DARDTWPXG,03/16/2017 12:00:00 AM,HAPPY FISH MARKET,91,A,1,ROUTINE INSPECTION,EE0001064,1658 W MANCHESTER AVE,LOS ANGELES,FA0063230,CA,90047,OW0020162,"KWON, K WON",RESTAURANT (0-30) SEATS HIGH RISK,1632,HAPPY FISH MARKET,INACTIVE,PR0048329,['Fish & Chips'],False,33.9596557617188,-118.306640625,$,4.5,18,lr_C5FIOZV5fzxH58uNcJQ
108,DAIXHH7NX,03/16/2017 12:00:00 AM,EXPRESS BURGER,95,A,1,ROUTINE INSPECTION,EE0001073,10727 S CENTRAL AVE,LOS ANGELES,FA0224903,CA,90059,OW0229380,EXPRESS BURGER,RESTAURANT (31-60) SEATS HIGH RISK,1635,EXPRESS BURGER,ACTIVE,PR0180180,['Burgers'],False,33.9384750817425,-118.254446089268,$,4.0,3,o7__znXHxJdfZ-MlvY7N8g
109,DAMGFXAIO,03/16/2017 12:00:00 AM,RALPHS MARKET #274,96,A,1,ROUTINE INSPECTION,EE0001064,1730 W MANCHESTER AVE,LOS ANGELES,FA0029791,CA,90047,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS HIGH RISK,1632,RALPHS MARKET #274,ACTIVE,PR0010951,['Grocery'],False,33.95947265625,-118.307929992676,$$,2.0,31,eyXU5L7PnQ6y5wTfUVSDdg
110,DAKOBV5L5,03/16/2017 12:00:00 AM,BUSHI BY JINYA,96,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000871,5168 WILSHIRE BLVD,LOS ANGELES,FA0069300,CA,90036,OW0020297,LA BREA DINING CALIFORNIA ( RAMEN JINYA),RESTAURANT (31-60) SEATS HIGH RISK,1635,BUSHI BY JINYA,ACTIVE,PR0024104,['Ramen'],False,34.062038,-118.3424849,$$,3.0,33,eaQHpwPVnYc_mcF6d_7XcA
111,DAKOBV5L5,03/16/2017 12:00:00 AM,BUSHI BY JINYA,96,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000871,5168 WILSHIRE BLVD,LOS ANGELES,FA0069300,CA,90036,OW0020297,LA BREA DINING CALIFORNIA ( RAMEN JINYA),RESTAURANT (31-60) SEATS HIGH RISK,1635,BUSHI BY JINYA,ACTIVE,PR0024104,['Ramen'],False,34.062038,-118.3424849,$$,3.0,33,eaQHpwPVnYc_mcF6d_7XcA
112,DAKBRS7FE,03/07/2017 12:00:00 AM,BUSHI BY JINYA,80,B,1,ROUTINE INSPECTION,EE0000871,5168 WILSHIRE BLVD,LOS ANGELES,FA0069300,CA,90036,OW0020297,LA BREA DINING CALIFORNIA ( RAMEN JINYA),RESTAURANT (31-60) SEATS HIGH RISK,1635,BUSHI BY JINYA,ACTIVE,PR0024104,['Ramen'],False,34.062038,-118.3424849,$$,3.0,33,eaQHpwPVnYc_mcF6d_7XcA
113,DAKBRS7FE,03/07/2017 12:00:00 AM,BUSHI BY JINYA,80,B,1,ROUTINE INSPECTION,EE0000871,5168 WILSHIRE BLVD,LOS ANGELES,FA0069300,CA,90036,OW0020297,LA BREA DINING CALIFORNIA ( RAMEN JINYA),RESTAURANT (31-60) SEATS HIGH RISK,1635,BUSHI BY JINYA,ACTIVE,PR0024104,['Ramen'],False,34.062038,-118.3424849,$$,3.0,33,eaQHpwPVnYc_mcF6d_7XcA
114,DAPRXS7ST,03/16/2017 12:00:00 AM,EL GUANAQUITO,91,A,1,ROUTINE INSPECTION,EE0001064,7231 S WESTERN AVE,LOS ANGELES,FA0061432,CA,90047,OW0024102,"MEJIA, MARIA INES",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL GUANAQUITO,ACTIVE,PR0009417,['Salvadoran'],False,33.973889,-118.309436,$,3.5,10,rZWVH6UBFu9I91qcQ_gksA
