,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
303,DASDR80DX,07/28/2015 12:00:00 AM,THE VILLAGE,94,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE 334,LOS ANGELES,FA0072510,CA,90036,OW0003091,AROYAN MOVSES,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE VILLAGE,ACTIVE,PR0041117,['Desserts'],False,34.071964,-118.360251,$,3.5,7,YCw0yHHF8Fwj3ZVuBzI3ZA
304,DAGVUR69X,07/28/2015 12:00:00 AM,TAMALES LOS ANGELES,90,A,1,ROUTINE INSPECTION,EE0000557,710 N EASTERN AVE,LOS ANGELES,FA0138120,CA,90022,OW0101524,"VASQUEZ, BERNABE",RESTAURANT (0-30) SEATS HIGH RISK,1632,TAMALES LOS ANGELES,ACTIVE,PR0122359,['Latin American'],False,34.0441643113914,-118.17351538879,$,4.5,45,We9QSFytK2DwbL4TZ3sg4g
305,DAEREVKYY,07/28/2015 12:00:00 AM,WHAT THE FISH SUSHI RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000923,2804 HYPERION AVE,LOS ANGELES,FA0164958,CA,90027,OW0128255,WHAT THE FISH INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,WHAT THE FISH SUSHI RESTAURANT,ACTIVE,PR0153254,"['Sushi Bars', 'Seafood']",False,34.1081472276243,-118.271613575263,$$,4.0,293,L5eZArm-zHbCMgx-lg2dsA
306,DAYO22ULQ,07/28/2015 12:00:00 AM,WESTWOOD PIZZERIA,90,A,1,ROUTINE INSPECTION,EE0000911,10974 LE CONTE AVE,LOS ANGELES,FA0037656,CA,90024,OW0038759,"WESTWOOD PIZZERIA INC,",RESTAURANT (0-30) SEATS HIGH RISK,1632,WESTWOOD PIZZERIA,ACTIVE,PR0028439,"['Italian', 'Pizza', 'Pasta Shops']",False,34.0635251,-118.4479119,$,3.5,168,WB8mPwmJ3ZfLlZOAxAB_ww
307,DAEYJ9HYX,07/28/2015 12:00:00 AM,THAI BAMBOO CUISINE,93,A,1,ROUTINE INSPECTION,EE0000727,11755 WILSHIRE BLVD,LOS ANGELES,FA0051567,CA,90025,OW0007071,"CHANTASIRIVIAL, SOMBAT",RESTAURANT (31-60) SEATS HIGH RISK,1635,THAI BAMBOO CUISINE,ACTIVE,PR0028314,['Thai'],False,34.0489,-118.46213,$,3.5,147,nGivqlqadnaKIzPc0HIvAg
308,DAQVH6SBA,07/28/2015 12:00:00 AM,MR RAMEN,93,A,1,ROUTINE INSPECTION,EE0000893,341 1/2 E 1ST ST,LOS ANGELES,FA0041843,CA,90012,OW0031264,"SAKUMA, SHINOBU",RESTAURANT (31-60) SEATS HIGH RISK,1635,MR RAMEN,ACTIVE,PR0041214,['Ramen'],False,34.0498888,-118.2396994,$,3.5,983,sK1PrDVMno9tPf7R8KuAWA
309,DABYJ1AFU,07/28/2015 12:00:00 AM,PANDA EXPRESS,97,A,1,ROUTINE INSPECTION,EE0000015,10800 W PICO BLVD STE 310,LOS ANGELES,FA0043066,CA,90064,OW0027458,PANDA EXPRESS INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,PANDA EXPRESS,ACTIVE,PR0012664,"['Chinese', 'Fast Food']",False,34.0401192,-118.4274979,$,2.0,31,-pJ7LCuCqhvzXJLTDSYYvQ
310,DA33SJKPS,07/28/2015 12:00:00 AM,LA SOLEDAD,96,A,1,ROUTINE INSPECTION,EE0000884,2400 W 7TH ST # 107,LOS ANGELES,FA0174179,CA,90057,OW0180882,LA SOLEDAD,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA SOLEDAD,ACTIVE,PR0167053,['Bakeries'],False,34.05767,-118.28028,blank,4.5,2,321ikkta8ZHjLBPp2SSn5w
311,DAJ8L9VXA,07/28/2015 12:00:00 AM,EL POLLO LOCO #5972,94,A,1,ROUTINE INSPECTION,EE0000724,101 E MANCHESTER AVE,LOS ANGELES,FA0021224,CA,90003,OW0010868,"EL POLLO LOCO, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL POLLO LOCO #5972,ACTIVE,PR0028404,"['Fast Food', 'Mexican']",False,33.96037,-118.27352,$,1.5,63,0ucsPQladfZ_Mk6SMdbqVQ
312,DAZVHHLKZ,07/28/2015 12:00:00 AM,SUBWAY SANDWICHES,98,A,1,ROUTINE INSPECTION,EE0000893,370 E 2ND ST,LOS ANGELES,FA0071265,CA,90012,OW0008463,COHAN-DERY BEHNAZ,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY SANDWICHES,ACTIVE,PR0008958,"['Fast Food', 'Sandwiches']",False,34.0479769,-118.2400159,$,2.5,27,6zYvlbRwTNG02QN69_panA
313,DAB0FZUC1,07/28/2015 12:00:00 AM,TOM'S SUSHI HOUSE,93,A,1,ROUTINE INSPECTION,EE0000629,12227 SANTA MONICA BLVD,LOS ANGELES,FA0169917,CA,90025,OW0132884,YONG SEOK CHOI,RESTAURANT (0-30) SEATS HIGH RISK,1632,TOM'S SUSHI HOUSE,ACTIVE,PR0160342,"['Japanese', 'Korean', 'Sushi Bars']",False,34.0397857285153,-118.465124416942,$$,4.0,242,jEE5zJyuDslkPObn9Py2Gw
314,DAF9ZIUDQ,07/28/2015 12:00:00 AM,DOMINOS PIZZA #8113,93,A,1,ROUTINE INSPECTION,EE0000629,12237 SANTA MONICA BLVD,LOS ANGELES,FA0019538,CA,90025,OW0038675,"WESTERN PIZZA ENTERPRISES, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOMINOS PIZZA #8113,ACTIVE,PR0004960,['Pizza'],False,34.0398373,-118.465217,$$,2.5,59,tNUPIFCKBzqn9L5upQ8JJQ
315,DAICLXI0W,07/27/2015 12:00:00 AM,PICK-UP STIX,91,A,1,ROUTINE INSPECTION,EE0000633,200 WORLD WAY T236,LOS ANGELES,FA0174394,CA,90045,OW0009036,"CREWS OF CALIFORNIA, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,PICK-UP STIX,ACTIVE,PR0167293,['Asian Fusion'],False,33.9462932343978,-118.404006561377,$$,2.0,57,PJmKbe16KiX8WgxJ8C7-8w
316,DA2UIMTL1,07/27/2015 12:00:00 AM,JACK IN THE BOX #3393,94,A,1,ROUTINE INSPECTION,EE0000366,4290 E OLYMPIC BLVD,LOS ANGELES,FA0029778,CA,90023,OW0017276,"JACK IN THE BOX, INC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK IN THE BOX #3393,ACTIVE,PR0009195,['Restaurants'],False,34.01864,-118.1804,$,2.5,12,rvRJcBHY67ALvArB4-bgmw
317,DA8PEZJJB,07/27/2015 12:00:00 AM,CHURCH'S FRIED CHICKEN #959,82,B,1,ROUTINE INSPECTION,EE0001025,5325 S FIGUEROA ST,LOS ANGELES,FA0059822,CA,90037,OW0004505,"BEST AMERICAN HOSPITALITY, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CHURCH'S FRIED CHICKEN #959,ACTIVE,PR0014127,['Chicken Wings'],False,33.9935799,-118.2830582,$,2.0,11,9KRlH3G0npgeIbjMn30kUQ
318,DA66CS20X,07/27/2015 12:00:00 AM,LITTLE CAESAR,96,A,1,ROUTINE INSPECTION,EE0001025,5857 S CENTRAL AVE STE 110,LOS ANGELES,FA0162756,CA,90001,OW0021932,LITTLE CAESAR ENTERPRISES INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESAR,ACTIVE,PR0150899,"['Pizza', 'Fast Food']",False,33.9877742672646,-118.259059075884,$,2.5,4,nfwpzUAcRlQ4gcVy9ROu0A
319,DATGAPV0Z,07/27/2015 12:00:00 AM,EAST WIND,97,A,1,ROUTINE INSPECTION,EE0000015,10800 W PICO BLVD STE 318A,LOS ANGELES,FA0011880,CA,90064,OW0038569,WELAKO INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,EAST WIND,ACTIVE,PR0001929,"['Japanese', 'Korean']",False,34.0403563693943,-118.426033420624,$,4.5,78,rtGMDJ4Xl7tmE5_VIgSMKA
320,DAHPH38CC,07/27/2015 12:00:00 AM,LA BURGER BAR,90,A,1,ROUTINE INSPECTION,EE0000059,8581 W PICO BLVD,LOS ANGELES,FA0034113,CA,90035,OW0011067,EMESEL LLC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,LA BURGER BAR,ACTIVE,PR0014145,"['Kosher', 'American (Traditional)', 'Chicken Wings']",False,34.05389,-118.37781,$$,3.5,237,s4fzE9CYe2PJ3iS9p_t84Q
321,DAO4SJRY9,07/27/2015 12:00:00 AM,DJ BIBINGKAHAN RESTAURANT & BAKERY,88,B,1,ROUTINE INSPECTION,EE0000946,188 S VERMONT AVE,LOS ANGELES,FA0149291,CA,90004,OW0114881,JSF RESTAURANT INTEGRATED MGMT INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,DJ BIBINGKAHAN RESTAURANT & BAKERY,ACTIVE,PR0135397,"['Seafood', 'Breakfast & Brunch', 'Filipino']",False,34.0706433355808,-118.291617482901,$,2.5,82,FJIqFAQlnctX_IaiaPnk1Q
322,DAWVRBXYV,07/27/2015 12:00:00 AM,WHICHWICH,94,A,1,ROUTINE INSPECTION,EE0000468,8495 W 3RD ST D-104,LOS ANGELES,FA0136699,CA,90048,OW0099342,"MYERS, SCOTT",RESTAURANT (31-60) SEATS MODERATE RISK,1634,WHICHWICH,INACTIVE,PR0119914,['Sandwiches'],True,34.0736165138315,-118.37617503801,$,3.5,72,UNGGKmWJPRKXoQ542Jbs0A
323,DAUNIFIYS,07/27/2015 12:00:00 AM,BLOSOM BENTO,93,A,1,ROUTINE INSPECTION,EE0000740,735 E 12TH ST STE 411,LOS ANGELES,FA0010097,CA,90021,OW0004847,BLOSOM INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,BLOSOM BENTO,ACTIVE,PR0042422,"['Japanese', 'Sushi Bars']",False,34.033363,-118.252109,$,3.5,43,9LhTwooIek16VpnPY2olSw
324,DAGFFOLPC,07/27/2015 12:00:00 AM,JOHN'S PIZZERIA,84,B,1,ROUTINE INSPECTION,EE0000059,8823 W PICO BLVD,LOS ANGELES,FA0174893,CA,90035,OW0181503,EDWIN POLANCO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JOHN'S PIZZERIA,INACTIVE,PR0167967,"['Pizza', 'Italian']",True,34.05518,-118.38428,$,2.5,25,sFPBYCMmFYDrYmtVR-tTEg
325,DAKF0MAVR,07/27/2015 12:00:00 AM,FRIDA TACOS,95,A,1,ROUTINE INSPECTION,EE0000015,10800 W PICO BLVD STE #326,LOS ANGELES,FA0014412,CA,90064,OW0009657,DEL RIO VICENTE,RESTAURANT (0-30) SEATS HIGH RISK,1632,FRIDA TACOS,INACTIVE,PR0004650,['Mexican'],True,34.0401242,-118.4275032,$$,3.0,50,tbx-VlO_4hVr4nIEsto3pQ
326,DALMI8W72,07/27/2015 12:00:00 AM,DAVE BARBEQUE AND GRILL,94,A,1,ROUTINE INSPECTION,EE0000857,5185 SUNSET BLVD,LOS ANGELES,FA0166811,CA,90027,OW0129905,DAVID AKPABOWON,RESTAURANT (31-60) SEATS HIGH RISK,1635,DAVE BARBEQUE AND GRILL,INACTIVE,PR0157140,"['Barbeque', 'Asian Fusion']",True,34.0982631,-118.3030761,$,4.5,134,u49XePB-GUGOJfEqVixYDQ
327,DA0DSAMO3,07/27/2015 12:00:00 AM,STARBUCKS COFFEE #6608,92,A,1,ROUTINE INSPECTION,EE0000740,300 E 9TH ST,LOS ANGELES,FA0049471,CA,90015,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS COFFEE #6608,ACTIVE,PR0012209,['Coffee & Tea'],False,34.03968,-118.25345,$$,2.5,54,OTrEbssKZuEOhEx3Zc_7Fg
328,DAI2LKKOV,07/27/2015 12:00:00 AM,EL PAVO BAKERY,92,A,1,ROUTINE INSPECTION,EE0000366,3350 E OLYMPIC BLVD,LOS ANGELES,FA0042958,CA,90023,OW0001675,ACJ ENTERPRISES INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,EL PAVO BAKERY,ACTIVE,PR0030768,['Bakeries'],False,34.0186066,-118.2064299,$,2.5,5,oEVmPscSMFC57G5Ro1PRQg
329,DASJTV03V,07/27/2015 12:00:00 AM,EL CHARRO RESTAURANT,97,A,1,ROUTINE INSPECTION,EE0000723,1621 W 6TH ST,LOS ANGELES,FA0012173,CA,90017,OW0034483,SUPER TIKAL LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL CHARRO RESTAURANT,ACTIVE,PR0010128,['Mexican'],False,34.0572875,-118.2694768,$,4.0,86,X0uDdyc0qh1wRwi6STzC2Q
330,DATHWUPW9,07/27/2015 12:00:00 AM,LA AZTECA PANADERIA,93,A,1,ROUTINE INSPECTION,EE0000366,4146 E OLYMPIC BLVD STE A,LOS ANGELES,FA0032807,CA,90023,OW0025367,"MURILLO, HECTOR",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA AZTECA PANADERIA,ACTIVE,PR0044190,['Bakeries'],False,34.01864,-118.18459,$,4.5,2,BFs9_ecxn-zahE7C5Jm0iA
331,DABXTOFFP,07/27/2015 12:00:00 AM,RINCONCITO GUATEMALTECO RESTAURANT,81,B,1,ROUTINE INSPECTION,EE0000722,501 N WESTERN BLVD,LOS ANGELES,FA0045789,CA,90004,OW0100607,"LOPEZ, CARLOS",RESTAURANT (31-60) SEATS HIGH RISK,1635,RICONCITO GUATEMALTECO RESTAURANT,INACTIVE,PR0036128,['Latin American'],True,34.0806198120117,-118.309379577637,$,4.0,51,ChcuC-9bJGahdm7K66jEHw
332,DAGU4ASJS,07/27/2015 12:00:00 AM,EL TAPATIO FOODS INC,91,A,1,ROUTINE INSPECTION,EE0000724,310 E FLORENCE AVE,LOS ANGELES,FA0012756,CA,90003,OW0010899,EL TAPATIO MARKETS INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,"EL TAPATIO FOODS, INC.",INACTIVE,PR0040456,"['Mexican', 'Grocery']",True,33.97441,-118.26905,$,3.5,8,Ywz5pgHS7QQ1jygY1pFzTw
333,DAGPM5ZPQ,07/27/2015 12:00:00 AM,LIQUID NEW THEME,90,A,1,ROUTINE INSPECTION,EE0000957,8180 MELROSE AVE,LOS ANGELES,FA0022120,CA,90046,OW0025890,NEW THEME INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LIQUID NEW THEME,INACTIVE,PR0031965,['Juice Bars & Smoothies'],False,34.083528,-118.36787,$$,4.0,284,Od4aAseRYcQIQ5dS_4ZrJQ
334,DALHTBLNU,07/27/2015 12:00:00 AM,YUM YUM CHINESE FOOD,99,A,1,ROUTINE INSPECTION,EE0000950,287 S ATLANTIC BLVD # #B,LOS ANGELES,FA0055792,CA,90022,OW0024815,MONG KIMYEK,RESTAURANT (0-30) SEATS HIGH RISK,1632,YUM YUM CHINESE FOOD,INACTIVE,PR0008396,['Chinese'],True,34.032645162428,-118.153903693918,blank,4.5,6,OeRCM_peLiZJj1uKnqFH3Q
335,DAFOZ56H0,07/27/2015 12:00:00 AM,SINULANG ALLKELANG,90,A,1,ROUTINE INSPECTION,EE0000854,1032 S CRENSHAW BLVD STE B,LOS ANGELES,FA0048581,CA,90019,OW0022715,"MA, HUNG HEE",RESTAURANT (31-60) SEATS HIGH RISK,1635,SINULANG ALLKELANG,ACTIVE,PR0024878,['Korean'],False,34.05369,-118.32309,blank,5.0,5,M8OXVXxgWqsg4VUhMnRh8Q
336,DAUM9O2RR,07/27/2015 12:00:00 AM,BURRITO PLACE,91,A,1,ROUTINE INSPECTION,EE0000740,5587 N HUNTINGTON DR,LOS ANGELES,FA0174342,CA,90032,OW0181027,BURRITO PLACE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,BURRITO PLACE,ACTIVE,PR0167242,['Mexican'],True,34.0956548181198,-118.158610484198,$,4.0,99,V7Q0Mr-isA2qhuk0F5VxWw
337,DAT0ATMUW,07/27/2015 12:00:00 AM,WINCHELL'S DONUT #9381,93,A,1,ROUTINE INSPECTION,EE0000718,2100 BEVERLY BLVD,LOS ANGELES,FA0055324,CA,90057,OW0040037,YUM YUM DONUT SHOPS INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WINCHELL'S DONUT #9381,ACTIVE,PR0035644,"['Bakeries', 'Coffee & Tea', 'Donuts']",False,34.06653,-118.27077,$,3.0,18,fhQfTJ43ayugNhtkJUWsBw
338,DA37XCBJN,07/27/2015 12:00:00 AM,EL COYOTE,90,A,1,ROUTINE INSPECTION,EE0000468,7312 BEVERLY BLVD,LOS ANGELES,FA0020602,CA,90036,OW0010822,"EL COYOTE, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,EL COYOTE,ACTIVE,PR0010061,['Mexican'],False,34.0758743286133,-118.349220275879,$$,3.5,1446,Pb9KCJOvzfE20vRmOGtOrg
339,DAW9KJFJ5,07/27/2015 12:00:00 AM,MCDONALD'S # 11118,94,A,1,ROUTINE INSPECTION,EE0000006,5015 W SLAUSON AVE,LOS ANGELES,FA0039682,CA,90056,OW0033675,SOUTH BAY CORPORATION,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALD'S,ACTIVE,PR0024547,"['Burgers', 'Fast Food', 'Coffee & Tea']",False,33.987885456379,-118.365218639374,$,2.0,44,P07aq3mEBU1w6oGSVAVkew
340,DAGSP4Q6L,07/27/2015 12:00:00 AM,"SIZZLER USA RESTAURANT, INC.",93,A,1,ROUTINE INSPECTION,EE0000946,400 S VERMONT AVE,LOS ANGELES,FA0047914,CA,90005,OW0033142,SIZZLER USA RESTAURANTS INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,"SIZZLER USA RESTAURANT, INC.",ACTIVE,PR0042953,"['Seafood', 'Steakhouses', 'Salad']",False,34.066853,-118.291214,$$,3.5,172,-JDH8dBtqgif-v93lsZtZQ
341,DAUA1Q3VR,07/24/2015 12:00:00 AM,JUICY FACTORY,92,A,1,ROUTINE INSPECTION,EE0000835,6925 HOLLYWOOD BLVD,LOS ANGELES,FA0174570,CA,90028-6103,OW0007586,CHINESE THEATRES LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,JUICY FACTORY,INACTIVE,PR0167592,"['Creperies', 'Juice Bars & Smoothies', 'Candy Stores']",True,34.1013903426884,-118.34080816009,blank,1.0,2,fBesIYRc7-_UQLwxv98lwA
342,DAXIBLKNQ,07/24/2015 12:00:00 AM,SAM'S DONUT,90,A,1,ROUTINE INSPECTION,EE0001025,5401 S FIGUEROA ST,LOS ANGELES,FA0031709,CA,90037,OW0033404,"SOKLIM, LY",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SAM'S DONUT,ACTIVE,PR0022751,['Donuts'],False,33.99292,-118.28314,$,4.5,7,2OiIMhnxTig3z2qedhSv0g
343,DAWY4VOVP,07/24/2015 12:00:00 AM,FAMILY MART,96,A,1,ROUTINE INSPECTION,EE0000893,339 E 1ST ST,LOS ANGELES,FA0022565,CA,90012,OW0100897,"FAMILY MART, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FAMILY MART,ACTIVE,PR0007962,['Convenience Stores'],False,34.0498977,-118.2399726,$,3.0,44,78FbGrrvAXnK8DTOirxMXw
344,DANWFMZ50,07/24/2015 12:00:00 AM,VROMAGE,92,A,1,ROUTINE INSPECTION,EE0000838,7988 W sunset BLVD,LOS ANGELES,FA0163028,CA,90046-3307,OW0126707,YOUSSEF ISMAEL FAKHOURI,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VROMAGE,ACTIVE,PR0151195,"['Cheese Shops', 'Vegan']",False,34.0979903025286,-118.364359074216,$$,5.0,183,l35t9glgHHOjR5dMyUqs6Q
345,DAPFOSGYE,07/24/2015 12:00:00 AM,LA NUEVA FLOR BLANCO SALVADORENA GRILL Y MARISCOS,91,A,1,ROUTINE INSPECTION,EE0000722,4271 BEVERLY BLVD,LOS ANGELES,FA0138328,CA,90004,OW0101698,"UMANA, CARLOS E.",RESTAURANT (31-60) SEATS HIGH RISK,1635,LA NUEVA FLOR BLANCO SALVADORENA GRILL Y MARISCOS,ACTIVE,PR0122615,['Latin American'],False,34.0764249,-118.3016642,$,4.5,19,MdMMQUfEUKjzaScNtm_VDQ
346,DA9QQXSRS,07/24/2015 12:00:00 AM,THE FOOD SHOP,90,A,1,ROUTINE INSPECTION,EE0000722,147 N WESTERN AVE,LOS ANGELES,FA0174554,CA,90004-4105,OW0181201,THE FOOD SHOP INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE FOOD SHOP,ACTIVE,PR0167569,"['Korean', 'Juice Bars & Smoothies', 'Sandwiches']",True,34.0741957,-118.3092649,$,5.0,22,qDMkWEl8ys9J1dLVx-8ArQ
347,DAOWG07WF,07/24/2015 12:00:00 AM,LOS MOLCAJETES #2,90,A,1,ROUTINE INSPECTION,EE0001049,5116 E BEVERLY BLVD,LOS ANGELES,FA0037104,CA,90022,OW0014396,"GUZMAN, ANA DOLORES",RESTAURANT (31-60) SEATS HIGH RISK,1635,LOS MOLCAJETES #2,ACTIVE,PR0010527,['Salvadoran'],False,34.032975,-118.1553584,$,4.0,269,hsORpKt4VDWVzL0H8LeDmg
348,DA4ITDAUL,07/24/2015 12:00:00 AM,GATEGOURMET,100,A,1,ROUTINE INSPECTION,EE0000122,6701 W IMPERIAL HWY,LOS ANGELES,FA0141594,CA,90045-6310,OW0104732,GATE GOURMET,RESTAURANT (151 + ) SEATS HIGH RISK,1641,GATEGOURMET,ACTIVE,PR0127494,['Caterers'],False,33.9318413,-118.4077793,blank,1.0,5,5rzqvdYrWAZUk3B24O-CHg
349,DAKWELVLW,07/24/2015 12:00:00 AM,LA CREME CAFE,92,A,1,ROUTINE INSPECTION,EE0000951,7376 MELROSE AVE,LOS ANGELES,FA0061780,CA,90046,OW0101270,KANS USA INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA CREME CAFE,ACTIVE,PR0038568,"['Modern European', 'Coffee & Tea', 'Creperies']",False,34.0834483520215,-118.350747525692,$,4.5,152,AHEvVyKMXY0Qdt6xF2yIGg
350,DADM08I4E,07/24/2015 12:00:00 AM,TACOS EL HERMANOS,93,A,1,ROUTINE INSPECTION,EE0000893,1220 E 1ST ST,LOS ANGELES,FA0166465,CA,90033,OW0129607,MARGARITA LEZAMA-PEREZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS EL HERMANO,ACTIVE,PR0156777,['Mexican'],False,34.0473899841309,-118.226928710938,$,4.0,39,ppS_MhoSK4KckpUDscssSg
351,DAPJMXQGV,07/24/2015 12:00:00 AM,QUIZNO'S,91,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000835,7117 W SUNSET BLVD,LOS ANGELES,FA0044909,CA,90046,OW0018330,KAMINA INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,QUIZNO'S,ACTIVE,PR0028964,"['Fast Food', 'Sandwiches']",True,34.0980948,-118.3445651,$,4.0,41,ApdGeHyJblE1aqCzTWKbeg
352,DAFWH0R2C,07/24/2015 12:00:00 AM,TRATTORIA BELLA ROMA,90,A,1,ROUTINE INSPECTION,EE0000727,1509 S ROBERTSON BLVD,LOS ANGELES,FA0053093,CA,90035,OW0005690,"CAFE BELLA ROMA SPQR, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,TRATTORIA BELLA ROMA,ACTIVE,PR0009260,"['Italian', 'Pizza', 'Salad']",False,34.0519288866392,-118.384493526285,$$,4.5,459,1g0N_c_9zFCdnYDViKnZAA
353,DAHPJ0VCS,07/24/2015 12:00:00 AM,DELLA TERRA,94,A,1,ROUTINE INSPECTION,EE0000726,7675 BEVERLY BLVD,LOS ANGELES,FA0018641,CA,90036,OW0021558,LEOPARDO INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,DELLA TERRA,ACTIVE,PR0024201,"['Italian', 'Wine Bars', 'Pizza']",False,34.0762749,-118.3571066,$$,4.0,524,YTTCdnu8457jbdEbm_PIig
354,DAQX0YNRT,07/24/2015 12:00:00 AM,FLAME BROILER,90,A,1,ROUTINE INSPECTION,EE0000531,3500 WILSHIRE BLVD,LOS ANGELES,FA0023131,CA,90010,OW0007231,CHAUDARY MOHAMMAD,RESTAURANT (31-60) SEATS HIGH RISK,1635,FLAME BROILER,ACTIVE,PR0037722,"['Asian Fusion', 'Fast Food']",True,34.06139,-118.3007,$,3.0,36,hkae-9lm2W8gvg2KQ7SZwA
355,DAQIRY0I5,07/24/2015 12:00:00 AM,STARBUCKS COFFEE #14629,95,A,1,ROUTINE INSPECTION,EE0000838,8000 W SUNSET BLVD STE B110,LOS ANGELES,FA0049500,CA,90046,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS COFFEE #14629,ACTIVE,PR0002908,['Coffee & Tea'],False,34.0976736793191,-118.365220898487,$,3.5,56,68FHBVrGF6oe3AqZhGC_wQ
356,DAOIVOAF4,07/24/2015 12:00:00 AM,I LOVE BOBA,83,B,1,ROUTINE INSPECTION,EE0000884,1144 S WESTERN AVE STE #101,LOS ANGELES,FA0028958,CA,90006,OW0019320,"KIM, JE SEEK",RESTAURANT (0-30) SEATS MODERATE RISK,1631,I LOVE BOBA,ACTIVE,PR0015720,['Coffee & Tea'],False,34.04933,-118.30859,$,3.0,65,GaKWEhWvudr0p-B2oxQD3A
357,DAG4QIGU4,07/24/2015 12:00:00 AM,TACOS Y MARISCOS YIYO'S,91,A,1,ROUTINE INSPECTION,EE0001026,4801 HOOPER AVE,LOS ANGELES,FA0174450,CA,90011,OW0181124,SONIA BALCAZAR,RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS Y MARISCOS YIYO'S,INACTIVE,PR0167460,['Mexican'],True,34.000014,-118.2522749,$,5.0,3,Dfhuj2LfJeSnSmItgPEdWw
358,DAXVJXTI2,07/24/2015 12:00:00 AM,TOM'S JR BURGERS,84,B,1,ROUTINE INSPECTION,EE0000799,1500 E SLAUSON AVE,LOS ANGELES,FA0072731,CA,90011,OW0028779,"POLITIS, SPIROS",RESTAURANT (31-60) SEATS HIGH RISK,1635,TOM'S JR BURGERS,INACTIVE,PR0023144,"['Burgers', 'Fast Food']",False,33.98906,-118.24754,$,3.0,45,eY63E5AIZj7HV5cPM8G5ng
359,DARVS7WTY,07/24/2015 12:00:00 AM,DONUT STAR,95,A,1,ROUTINE INSPECTION,EE0000338,11079 W PICO BLVD,LOS ANGELES,FA0019704,CA,90064,OW0037057,VA KIM HING,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DONUT STAR,ACTIVE,PR0042481,"['Donuts', 'Bakeries']",False,34.037410736084,-118.434875488281,$,3.5,57,m_sILXXH2qMNMV2-7uKU2g
360,DAVSGFCI3,07/24/2015 12:00:00 AM,CHILI THAI,90,A,1,ROUTINE INSPECTION,EE0000338,10889 W PICO BLVD,LOS ANGELES,FA0059656,CA,90064,OW0035416,"THAWATCHAI, LUNGGARSIT ET AL",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHILI THAI,INACTIVE,PR0018721,['Thai'],False,34.0399241,-118.4294456,$$,3.0,287,v1ZE4XOTvGRVfJr6B3K47g
