,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
494,DAVMWF0WS,05/09/2016 12:00:00 AM,RESTAURANTE Y PUPUSERIA LEMUS,91,A,1,ROUTINE INSPECTION,EE0000691,8608 S CENTRAL AVE,LOS ANGELES,FA0222461,CA,90002-1112,OW0227302,MARDOQUEO A. LEMUS FIGUEROA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,RESTAURANTE Y PUPUSERIA LEMUS,ACTIVE,PR0177472,['Salvadoran'],False,33.959636,-118.25608,$,4.5,14,fcbUcevGXuzqeR7dYWxEkA
495,DASHMP21W,05/09/2016 12:00:00 AM,VISTA THEATRE,97,A,1,ROUTINE INSPECTION,EE0000904,4473 W SUNSET BLVD,LOS ANGELES,FA0054325,CA,90027,OW0011916,FIVE STAR THEATRES INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VISTA THEATRE,ACTIVE,PR0022596,['Cinema'],False,34.0983397108459,-118.28686538081,blank,4.5,699,NVEe_0QQMqguFaxObe9SIg
496,DASL1C1VE,05/09/2016 12:00:00 AM,CARL'S JR,97,A,1,ROUTINE INSPECTION,EE0000721,254 S BROADWAY,LOS ANGELES,FA0013012,CA,90012,OW0020258,L.A. TASTY GRILL LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,CARL'S JR,ACTIVE,PR0016476,['Fast Food'],False,34.0510313,-118.2477709,$,2.5,11,eNbUoo2vC_AYbSwnau7Hsw
497,DA0LPZUFU,05/09/2016 12:00:00 AM,VALERIE,92,A,1,ROUTINE INSPECTION,EE0000923,1665 ECHO PARK AVE,LOS ANGELES,FA0137321,CA,90026,OW0017080,ISABELLE CONFECTIONS LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VALERIE,ACTIVE,PR0121304,"['Coffee & Tea', 'Bakeries', 'American (New)']",False,34.0833692539894,-118.254551868315,$$,4.0,115,rc1rLqPE0j06aW7CR-McpQ
498,DAVW5HRGN,05/09/2016 12:00:00 AM,QUEEN'S BAKERY,90,A,1,ROUTINE INSPECTION,EE0000360,809 N BROADWAY,LOS ANGELES,FA0029340,CA,90012,OW0026044,NICHE 89 INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,QUEEN'S BAKERY,ACTIVE,PR0018099,['Bakeries'],False,34.06265,-118.23847,$,4.0,198,V-jqeRV3n0U9JkUok8HLOw
499,DAR5ZEUY1,05/09/2016 12:00:00 AM,SUPER ALBERT MEXICAN FOODS,96,A,1,ROUTINE INSPECTION,EE0000740,5189 ALHAMBRA AVE,LOS ANGELES,FA0177724,CA,90032,OW0183625,MARIANO MARTINEZ-GONZALEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,SUPER ALBERT MEXICAN FOODS,ACTIVE,PR0170772,['Mexican'],False,34.07353,-118.17284,$,3.5,25,rwgrB_41yKGZAY6ly35vDg
500,DAKD5VLFB,05/09/2016 12:00:00 AM,TEN YO ENTERPRISE INC,90,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY STE 136,LOS ANGELES,FA0072022,CA,90012,OW0035264,TEN YO ENTERPRISE INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TEN YO ENTERPRISE INC,ACTIVE,PR0022193,"['Coffee & Tea', 'Bubble Tea']",False,34.0615318715572,-118.240109682083,$,3.5,213,o1VLOXCBKjDGua1SymH_6g
501,DAAZRHXLS,05/09/2016 12:00:00 AM,EL POLLO LOCO,96,A,1,ROUTINE INSPECTION,EE0000721,260 S BROADWAY,LOS ANGELES,FA0012580,CA,90013,OW0020485,LA TASTY FOOD,RESTAURANT (31-60) SEATS HIGH RISK,1635,EL POLLO LOCO,INACTIVE,PR0034209,"['Fast Food', 'Mexican']",False,34.0510225,-118.2477798,$,3.0,34,PONty684St-M0l6_SWg9ew
502,DAK6D2JIV,05/09/2016 12:00:00 AM,SANGAK CAFE,90,A,1,ROUTINE INSPECTION,EE0001048,8702 W PICO BLVD,LOS ANGELES,FA0047685,CA,90035,OW0031660,SANGAK CAFE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SANGAK CAFE,ACTIVE,PR0037299,['Persian/Iranian'],False,34.0542757,-118.381729126,$$,4.5,207,lfYdD9jphx3J5WxsGPNnHw
503,DAJYET31T,05/09/2016 12:00:00 AM,DINOSAUR COFFEE,96,A,1,ROUTINE INSPECTION,EE0000904,4334 SUNSET BLVD,LOS ANGELES,FA0166630,CA,90029,OW0129741,HANTOOT AND ANGTUACO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DINOSAUR COFFEE,ACTIVE,PR0156944,['Coffee & Tea'],False,34.0952683206945,-118.283839609328,$$,4.0,461,10W31qG0SoSp_8x6dfY7OQ
504,DAXV067YH,05/09/2016 12:00:00 AM,ASIAN FUSION,90,A,1,ROUTINE INSPECTION,EE0001048,1710 S ROBERTSON BLVD,LOS ANGELES,FA0174605,CA,90035,OW0181246,ASIAN FUSION INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,ASIAN FUSION,ACTIVE,PR0167631,"['Asian Fusion', 'Chinese', 'Vietnamese']",False,34.0485068,-118.3854659,$$,4.0,279,OFIAeSeO-LHmZMN5sh3pXw
505,DAUVYHGQA,05/09/2016 12:00:00 AM,LOTERIA GRILL AT FARMERS MAR,90,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE 322,LOS ANGELES,FA0037285,CA,90036,OW0022307,LOTERIA GRILL 01 LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOTERIA GRILL AT FARMERS MAR,ACTIVE,PR0036585,['Mexican'],False,34.0722007751465,-118.360374450684,$$,3.5,703,U6ROInRvD0a_95T4JexRDQ
506,DANH409ZM,05/09/2016 12:00:00 AM,THE BUFFALO SPOT,91,A,1,ROUTINE INSPECTION,EE0000729,3286 W SLAUSON AVE,LOS ANGELES,FA0171734,CA,90043-2564,OW0178796,THE BUFFALO SPOT 3 LLC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE BUFFALO SPOT,INACTIVE,PR0164174,"['Chicken Wings', 'American (Traditional)']",False,33.9889653772116,-118.329242169857,$$,3.5,89,x6s_mTZmrwQ64KvwtGt5Vw
507,DASVHUZQ9,05/09/2016 12:00:00 AM,SCOOPS,96,A,1,ROUTINE INSPECTION,EE0000893,712 N HELIOTROPE DR,LOS ANGELES,FA0032213,CA,90029,OW0019497,"KIM, TAI W",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SCOOPS,ACTIVE,PR0025088,['Ice Cream & Frozen Yogurt'],False,34.0839316695929,-118.294895812869,$,4.5,2224,aaEWX-LNLcbkiOvD_yxOIg
508,DAGBHKDFY,05/09/2016 12:00:00 AM,CHA CHA CHA,94,A,1,ROUTINE INSPECTION,EE0000893,656 N VIRGIL AVE,LOS ANGELES,FA0008242,CA,90004,OW0002657,"ANAYA, MANAGEMENT GROUP LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,CHA CHA CHA,INACTIVE,PR0035134,"['Caribbean', 'Diners', 'Breakfast & Brunch']",True,34.0833702087402,-118.286628723145,$$,4.0,933,rgvTX6yyhDgXxoi1yZmYsQ
509,DAN80Q5LJ,05/07/2016 12:00:00 AM,EL QUETZAL BAKERY,90,A,1,ROUTINE INSPECTION,EE0000884,2724 W 7TH ST,LOS ANGELES,FA0012609,CA,90057,OW0011255,ESPARZA JOSE LUIS,RESTAURANT (0-30) SEATS MODERATE RISK,1631,EL QUETZAL BAKERY,ACTIVE,PR0025351,['Bakeries'],False,34.05939,-118.28397,$,3.5,17,8ZxDkqZd7bmeb5JsOVkMUw
510,DAAGO08H2,05/07/2016 12:00:00 AM,RINCON GUAHACO RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000723,2015 W 7TH ST,LOS ANGELES,FA0046456,CA,90057,OW0002371,"ALVAREZ, LUPE",RESTAURANT (31-60) SEATS HIGH RISK,1635,RINCON GUAHACO RESTAURANT,ACTIVE,PR0045322,['Salvadoran'],False,34.05634,-118.27594,$,3.5,4,pWtTqUZXGByDwwhpH0U_oA
511,DAYWK3NRI,05/07/2016 12:00:00 AM,SQUAREFRITZ,92,A,1,ROUTINE INSPECTION,EE0000723,1930 W OLYMPIC BLVD,LOS ANGELES,FA0203785,CA,90006,OW0208917,SQUARE FRITZ LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SQUAREFRITZ,INACTIVE,PR0176190,"['Hot Dogs', 'Empanadas', 'Brazilian']",True,34.051006867801,-118.278499133885,$,4.5,106,IfSY9AwCOxpDx8xEIm_rHA
512,DACYZCYV9,05/06/2016 12:00:00 AM,BIG FOOT LODGE,92,A,1,ROUTINE INSPECTION,EE0000523,3172 LOS FELIZ BLVD,LOS ANGELES,FA0009514,CA,90039,OW0014081,"GREEN, BOBBY A",RESTAURANT (31-60) SEATS LOW RISK,1633,BIG FOOT LODGE,ACTIVE,PR0032955,['Lounges'],False,34.1234664916992,-118.267936706543,$$,3.5,705,fGuyw9iJE2Sy-VGV_jjP6A
513,DAVS5YN32,05/06/2016 12:00:00 AM,HUMBLE POTATO,95,A,1,ROUTINE INSPECTION,EE0000955,8321 LINCOLN BLVD,LOS ANGELES,FA0029680,CA,90045,OW0025311,HUMBLE POTATO LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,HUMBLE POTATO,ACTIVE,PR0033736,"['American (New)', 'Burgers', 'Sandwiches']",False,33.9620098,-118.4214944,$$,4.0,814,goOpupvfJhbzZdQb4vXeWg
514,DA15WZH9P,05/06/2016 12:00:00 AM,SUBWAY,90,A,1,ROUTINE INSPECTION,EE0000360,701 W CESAR E CHAVEZ AVE,LOS ANGELES,FA0049800,CA,90012,OW0024729,"MOHAMMADI, PARVIS",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY,ACTIVE,PR0043152,"['Sandwiches', 'Fast Food']",False,34.06148,-118.24383,$,2.0,22,MXTnLj-_T1wVosOJeN_lIg
515,DA15WZH9P,05/06/2016 12:00:00 AM,SUBWAY,90,A,1,ROUTINE INSPECTION,EE0000360,701 W CESAR E CHAVEZ AVE,LOS ANGELES,FA0049800,CA,90012,OW0024729,"MOHAMMADI, PARVIS",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY,ACTIVE,PR0043152,['Pizza'],False,34.0612326138807,-118.244308904917,$$,2.0,67,nh2N06eY7k2l5r6KtxUYVg
516,DAOSPIMOV,05/06/2016 12:00:00 AM,PAPA JOHN'S PIZZA,94,A,1,ROUTINE INSPECTION,EE0000360,701 W CESAR E CHAVEZ AVE,LOS ANGELES,FA0175547,CA,90012-2104,OW0180384,"PJCA-3, LP",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PAPA JOHN'S PIZZA,ACTIVE,PR0168704,"['Sandwiches', 'Fast Food']",False,34.06148,-118.24383,$,2.0,22,MXTnLj-_T1wVosOJeN_lIg
517,DAOSPIMOV,05/06/2016 12:00:00 AM,PAPA JOHN'S PIZZA,94,A,1,ROUTINE INSPECTION,EE0000360,701 W CESAR E CHAVEZ AVE,LOS ANGELES,FA0175547,CA,90012-2104,OW0180384,"PJCA-3, LP",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PAPA JOHN'S PIZZA,ACTIVE,PR0168704,['Pizza'],False,34.0612326138807,-118.244308904917,$$,2.0,67,nh2N06eY7k2l5r6KtxUYVg
518,DAOWNLYCO,05/06/2016 12:00:00 AM,ALI BABA,92,A,1,ROUTINE INSPECTION,EE0000721,320 W 9TH ST,LOS ANGELES,FA0057267,CA,90015,OW0032613,"SHIM,JONG B",RESTAURANT (0-30) SEATS HIGH RISK,1632,ALI BABA,INACTIVE,PR0045417,['Mexican'],True,34.0433499,-118.25804,$,4.5,2,3Bm2ak90uynaeLknblv3JA
519,DAWKRSQDQ,05/06/2016 12:00:00 AM,MILKFARM,98,A,1,ROUTINE INSPECTION,EE0000746,2106 COLORADO BLVD,LOS ANGELES,FA0160656,CA,90041,OW0125608,"PARK FIERRO, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MILKFARM,ACTIVE,PR0148741,"['Cheese Shops', 'Beer, Wine & Spirits', 'Sandwiches']",False,34.1388953,-118.2123078,$$,4.5,167,1LbJWoOv1ksn_12U3wlZ1A
520,DA2IJS2FG,05/06/2016 12:00:00 AM,TACO SPOT,94,A,1,ROUTINE INSPECTION,EE0000746,2006 COLORADO BLVD,LOS ANGELES,FA0036036,CA,90041,OW0005698,"CAFE CON LECHE, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,TACO SPOT,ACTIVE,PR0033103,['Mexican'],False,34.139055,-118.210965,$,4.0,471,37MtkROGCqsieN4nxKy6LQ
521,DAFWYUIVN,05/06/2016 12:00:00 AM,POPEYES CHICKEN #3375,93,A,1,ROUTINE INSPECTION,EE0000740,2000 MARENGO ST,LOS ANGELES,FA0044438,CA,90033,OW0039083,WISE FOOD INC.,RESTAURANT (31-60) SEATS MODERATE RISK,1634,POPEYES CHICKEN #3375,INACTIVE,PR0048253,"['Fast Food', 'Chicken Wings']",False,34.056838,-118.208206,$,2.5,59,QkS4RkANDxjJfgv1LtQ_jw
522,DAIZF8MS4,04/12/2016 12:00:00 AM,SUBWAY,97,A,1,ROUTINE INSPECTION,EE0000740,2000 MARENGO ST,LOS ANGELES,FA0049806,CA,90033,OW0034142,"SUBWAY #24017, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY,ACTIVE,PR0005708,"['Fast Food', 'Chicken Wings']",False,34.056838,-118.208206,$,2.5,59,QkS4RkANDxjJfgv1LtQ_jw
523,DAVHLVLZR,05/06/2016 12:00:00 AM,HUNAN TASTY,97,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000853,6031 SAN VICENTE BLVD,LOS ANGELES,FA0028769,CA,90036,OW0007359,"CHEN, HUA YAO",RESTAURANT (61-150) SEATS HIGH RISK,1638,HUNAN TASTY,INACTIVE,PR0011332,['Chinese'],True,34.05828,-118.36252,$$,3.5,154,_gF6Apx_1rUjqHbDWhT1BQ
524,DANBS1VPZ,04/27/2016 12:00:00 AM,HUNAN TASTY,83,B,1,ROUTINE INSPECTION,EE0000853,6031 SAN VICENTE BLVD,LOS ANGELES,FA0028769,CA,90036,OW0007359,"CHEN, HUA YAO",RESTAURANT (61-150) SEATS HIGH RISK,1638,HUNAN TASTY,INACTIVE,PR0011332,['Chinese'],True,34.05828,-118.36252,$$,3.5,154,_gF6Apx_1rUjqHbDWhT1BQ
525,DARQ0XQDS,05/06/2016 12:00:00 AM,EXPRESS PRESTO,94,A,1,ROUTINE INSPECTION,EE0000740,127 E 9TH ST,LOS ANGELES,FA0222259,CA,90015,OW0227135,ANA CONCEPCION MARTINEZ,RESTAURANT (0-30) SEATS MODERATE RISK,1631,EXPRESS PRESTO,ACTIVE,PR0177249,['Coffee & Tea'],False,34.04058,-118.25538,$$,4.0,5,Cx1poCHdlTkipu1DYogKDg
526,DAOOMPQ0T,05/06/2016 12:00:00 AM,EL TREBOL,91,A,1,ROUTINE INSPECTION,EE0000854,3731 W PICO BLVD,LOS ANGELES,FA0021512,CA,90019,OW0003016,"ARGUETA, MARIA EUGENIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL TREBOL,INACTIVE,PR0044692,['Mexican'],False,34.0475056,-118.3217017,$,4.0,4,B4XRCZbI4Ha_97_iMxidmg
527,DAEGIKHMK,05/06/2016 12:00:00 AM,KANPAI JAPANESE SUSHI BAR,93,A,1,ROUTINE INSPECTION,EE0000955,8325 LINCOLN BLVD,LOS ANGELES,FA0032681,CA,90045,OW0022458,LUCKY SCOOPS CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,KANPAI JAPANESE SUSHI BAR,ACTIVE,PR0018601,"['Japanese', 'Sushi Bars', 'Bars']",False,33.96185,-118.4214,$$$,4.0,1315,kDMsnq59lJAjMX1baGJPEA
528,DABUA1N61,05/06/2016 12:00:00 AM,CHICAGO FOR RIBS,94,A,1,ROUTINE INSPECTION,EE0000955,8311 LINCOLN BLVD,LOS ANGELES,FA0059629,CA,90045,OW0013013,GDO INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,CHICAGO FOR RIBS,ACTIVE,PR0044556,"['Barbeque', 'Salad', 'Seafood']",False,33.962245,-118.421525,$$,3.0,202,K0xPmua9WzjHRcWeRQzDCg
529,DAA0CJHTD,05/06/2016 12:00:00 AM,SAMSIKINE RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000366,1515 S MAPLE AVE STE 1&2,LOS ANGELES,FA0047525,CA,90015,OW0016278,"HONG, HEE RAN",RESTAURANT (31-60) SEATS HIGH RISK,1635,SAMSIKINE RESTAURANT,INACTIVE,PR0015708,['Restaurants'],True,34.03235,-118.25946,blank,3.0,2,iHtEnSPWkSCYwsKt7BMuRA
530,DAPVUVING,05/06/2016 12:00:00 AM,JAVIER'S TACOS MEXICO,86,B,1,ROUTINE INSPECTION,EE0000721,913 S BROADWAY,LOS ANGELES,FA0031209,CA,90015,OW0006802,"CERVANTES, JAVIER",RESTAURANT (0-30) SEATS HIGH RISK,1632,JAVIER'S TACOS MEXICO,ACTIVE,PR0024605,['Tacos'],False,34.04219,-118.25668,blank,4.0,1,dtmdV-8BbkQBmfXrbVrlZw
531,DAODIGAKE,05/06/2016 12:00:00 AM,EASTMONT COMMUNITY CENTER,92,A,1,ROUTINE INSPECTION,EE0001049,701 S HOEFNER AVE,LOS ANGELES,FA0011887,CA,90022,OW0040089,YWCA OF SAN GABRIEL VALLEY,RESTAURANT (31-60) SEATS LOW RISK,1633,EASTMONT COMMUNITY CENTER,INACTIVE,PR0023829,['Community Service/Non-Profit'],False,34.021124,-118.150039,blank,5.0,2,UrqqCj9UElFMd-zXRpu84Q
532,DAXBJLNNR,05/06/2016 12:00:00 AM,HYGGE BAKERY & CAFE,91,A,1,ROUTINE INSPECTION,EE0000721,1106 HOPE ST,LOS ANGELES,FA0164620,CA,90015,OW0127951,"DANISH BAKERY, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,HYGGE BAKERY & CAFE,INACTIVE,PR0152905,"['Bakeries', 'Coffee & Tea']",False,34.0418846,-118.2631838,$,4.0,289,EIkWmGkspSAR7wZ8DsiGwA
533,DASYQRYEK,05/06/2016 12:00:00 AM,FARFALLA,92,A,1,ROUTINE INSPECTION,EE0000846,1978 HILLHURST AVE,LOS ANGELES,FA0061964,CA,90027,OW0011613,FARFALLA INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,FARFALLA,ACTIVE,PR0012416,['Italian'],False,34.1074686,-118.2872751,$$,4.0,575,DU3r_rd4wKXxQfAaqHLRYg
534,DA5Z2EK0L,05/06/2016 12:00:00 AM,MONZO,95,A,1,ROUTINE INSPECTION,EE0001058,329 E 1ST ST,LOS ANGELES,FA0067163,CA,90012,OW0024795,MON GROUP CALIFORNIA INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,MONZO,ACTIVE,PR0011276,"['Japanese', 'Noodles', 'Asian Fusion']",False,34.0499467929522,-118.24000469601,$$,4.5,2966,fxeuGYnoRWwm5aGDg1FRJA
535,DA5KUBX8O,05/06/2016 12:00:00 AM,TAMON,91,A,1,ROUTINE INSPECTION,EE0001058,328 E 1ST ST,LOS ANGELES,FA0036318,CA,90012,OW0019965,KOYAMA TAKAAKI,RESTAURANT (61-150) SEATS HIGH RISK,1638,TAMON,ACTIVE,PR0046764,"['Japanese', 'Sushi Bars']",False,34.04966,-118.24032,$$,4.0,82,ycvJCwl3IH7Ln8p667Stcw
536,DA1EQG28Y,04/21/2016 12:00:00 AM,CAFE TAKE 5,97,A,1,ROUTINE INSPECTION,EE0001058,328 E 1ST ST,LOS ANGELES,FA0006961,CA,90012,OW0036994,"US FORUM, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE TAKE 5,ACTIVE,PR0017809,"['Japanese', 'Sushi Bars']",False,34.04966,-118.24032,$$,4.0,82,ycvJCwl3IH7Ln8p667Stcw
537,DA6SGF7T6,05/05/2016 12:00:00 AM,GOURMET BITES,94,A,1,ROUTINE INSPECTION,EE0000338,11500 W OLYMPIC BLVD STE #140,LOS ANGELES,FA0062908,CA,90064,OW0013843,GOURMET BITES INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,GOURMET BITES,ACTIVE,PR0023257,"['Sandwiches', 'Cafes', 'Breakfast & Brunch']",False,34.03577,-118.44413,$,3.5,32,O0eS7NIjDKNGNy80CXjqKQ
538,DALPUBZE4,05/05/2016 12:00:00 AM,USC GALEN CENTER,97,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (151 + ) SEATS HIGH RISK,1641,GALEN CENTER MAIN KITCHEN,ACTIVE,PR0022894,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
539,DAZAY1FUP,04/14/2016 12:00:00 AM,USC GALEN CENTER,97,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-STE PANTRY-E,ACTIVE,PR0035853,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
540,DARZUFMSP,04/14/2016 12:00:00 AM,USC GALEN CENTER,98,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER FOUNDERS CLUB,ACTIVE,PR0018095,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
541,DAXOF6JF9,04/14/2016 12:00:00 AM,USC GALEN CENTER,99,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-PANTRY-W,ACTIVE,PR0044414,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
542,DAFCRFXM6,04/14/2016 12:00:00 AM,USC GALEN CENTER,96,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-VENDING,ACTIVE,PR0014348,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
543,DAVIOF9BO,04/14/2016 12:00:00 AM,USC GALEN CENTER,99,A,1,ROUTINE INSPECTION,EE0000122,3400 S FIGUEROA ST,LOS ANGELES,FA0024368,CA,90089,OW0002904,ARAMARK HIGHER EDUCATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GALEN CENTER-EVENT LVL GC,ACTIVE,PR0041913,"['Stadiums & Arenas', 'Music Venues']",False,34.02079,-118.27986,$$,3.5,85,yB-GD9GuRlEAS5ZXoS1szQ
544,DACG6W3DL,05/05/2016 12:00:00 AM,NATALEE THAI,90,A,1,ROUTINE INSPECTION,EE0000727,10101 VENICE BLVD,LOS ANGELES,FA0067414,CA,90034,OW0001086,58 EAST COLORADO INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NATALEE THAI,ACTIVE,PR0043457,['Thai'],False,34.02276,-118.40074,$$,3.5,1156,dS9KA-hE7htftIA_n_5VqA
545,DAQJXO0XR,05/05/2016 12:00:00 AM,THE COFFEE BEAN & TEA LEAF,93,A,1,ROUTINE INSPECTION,EE0000468,300 S LA CIENEGA BLVD,LOS ANGELES,FA0015927,CA,90048,OW0017025,INTERNATIONAL COFFEE & TEA LLC,RESTAURANT (31-60) SEATS LOW RISK,1633,COFFEE BEAN AND TEA LEAF,ACTIVE,PR0034030,['Coffee & Tea'],False,34.0730923,-118.3762793,$,3.0,82,NyF5tuU3xwiCHqmPJjYMCg
546,DACH9JLDC,05/05/2016 12:00:00 AM,TAKE A BAO PREP KITCHEN,91,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD S S 201,LOS ANGELES,FA0036299,CA,90067,OW0034870,TAKE A BAO LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,TAKE A BAO PREP KITCHEN,INACTIVE,PR0027653,"['Asian Fusion', 'Dim Sum']",True,34.0577442283925,-118.419428161091,$$,3.0,321,CtZk8WGAhD9izIsr4ECfAQ
547,DAPW8JE4X,05/05/2016 12:00:00 AM,CHILBO MYUNOK,90,A,1,ROUTINE INSPECTION,EE0000699,3500 W 6TH ST # 227,LOS ANGELES,FA0177453,CA,90020,OW0183377,"SUNGWON FOOD, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHILBO MYUNOK,INACTIVE,PR0170458,"['Korean', 'Barbeque', 'Noodles']",False,34.0631379,-118.298559,$,3.0,39,CkwqYmsEr8FjZIlLzNkTAA
548,DAJBVARWN,05/05/2016 12:00:00 AM,PHO 2000 NOODLES,90,A,1,ROUTINE INSPECTION,EE0000884,2897 W OLYMPIC BLVD # 103,LOS ANGELES,FA0222714,CA,90006,OW0227514,"HYESUNG FOOD, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,PHO 2000 NOODLES,ACTIVE,PR0177741,"['Vietnamese', 'Asian Fusion']",False,34.0530199,-118.29757,$,3.5,94,_MkfB1-ZOPwiO-39HSjIKw
549,DA30QK0TS,05/05/2016 12:00:00 AM,CLEMENTINE,90,A,1,ROUTINE INSPECTION,EE0000924,1751 ENSLEY AVE,LOS ANGELES,FA0009419,CA,90024,OW0008355,"CLEMENTINE FOODS, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,CLEMENTINE,ACTIVE,PR0037099,"['Bakeries', 'Breakfast & Brunch', 'Sandwiches']",False,34.0603059013255,-118.420859099482,$$,4.0,950,2FyPXlPXz1yEbQWy-qJDUw
550,DAXCHIPPB,05/05/2016 12:00:00 AM,TRIMANA,82,B,1,ROUTINE INSPECTION,EE0000854,3550 WILSHIRE BLVD STE #116,LOS ANGELES,FA0072947,CA,90010,OW0018132,"JUNG, CHUL HEE",RESTAURANT (31-60) SEATS HIGH RISK,1635,TRIMANA,ACTIVE,PR0034436,"['Breakfast & Brunch', 'Delis']",False,34.0612106,-118.3023071,$,3.0,13,xI27fXwD5xbQUP9cmfJCjA
551,DAJWTSXII,05/05/2016 12:00:00 AM,BRICK AND SCONES,92,A,1,ROUTINE INSPECTION,EE0000828,403 N LARCHMONT BLVD,LOS ANGELES,FA0010880,CA,90004,OW0039980,YU & JU LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,BRICK AND SCONES,ACTIVE,PR0029349,"['Desserts', 'Coffee & Tea', 'Bakeries']",False,34.07768,-118.32399,$$,4.0,1250,GgEAdWleZlfYu9lLud-wRA
